  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4611   0.10193   0.09273   0.0145   1.0000   0.4616
  -4.500  -0.5426   0.08912   0.07997   0.0095   1.0000   0.4216
  -4.000  -0.5434   0.08168   0.07249   0.0085   1.0000   0.4290
  -3.500  -0.5348   0.07344   0.06401   0.0031   1.0000   0.4434
  -3.000  -0.5103   0.06814   0.05850   0.0005   1.0000   0.4662
  -2.500  -0.4805   0.06435   0.05456  -0.0007   1.0000   0.4935
  -2.000  -0.4513   0.06212   0.05225   0.0007   1.0000   0.5234
  -1.500  -0.4132   0.05963   0.04955  -0.0018   1.0000   0.5611
  -1.000  -0.3834   0.05845   0.04834   0.0002   1.0000   0.5979
  -0.500  -0.3506   0.05737   0.04718   0.0009   1.0000   0.6402
   0.000  -0.3169   0.05667   0.04639   0.0015   1.0000   0.6876
   0.500  -0.2834   0.05628   0.04595   0.0022   1.0000   0.7410
   1.000  -0.2558   0.05603   0.04572   0.0049   1.0000   0.8009
   1.500  -0.2297   0.05583   0.04564   0.0081   1.0000   0.8773
   2.000  -0.1590   0.05697   0.04695  -0.0016   1.0000   0.9972
   2.500  -0.1180   0.05736   0.04700  -0.0122   1.0000   1.0000
   3.000  -0.0578   0.06069   0.04984  -0.0235   1.0000   1.0000
   3.500  -0.0103   0.06439   0.05312  -0.0300   1.0000   1.0000
   4.000   0.0292   0.06821   0.05661  -0.0341   1.0000   1.0000
   4.500   0.0645   0.07217   0.06032  -0.0371   1.0000   1.0000
   5.000   0.1252   0.07875   0.06667  -0.0451   0.9843   1.0000
   5.500   0.1811   0.08536   0.07312  -0.0520   0.9630   1.0000
   6.000   0.2313   0.09150   0.07917  -0.0576   0.9380   1.0000
   6.500   0.2705   0.09711   0.08472  -0.0613   0.9165   1.0000
   7.000   0.3049   0.10201   0.08961  -0.0640   0.8908   1.0000
   7.500   0.3524   0.10920   0.09678  -0.0689   0.8672   1.0000
   8.000   0.3794   0.11423   0.10182  -0.0704   0.8455   1.0000
   8.500   0.4027   0.11860   0.10623  -0.0714   0.8207   1.0000
   9.000   0.4364   0.12459   0.11227  -0.0740   0.7960   1.0000
   9.500   0.4784   0.13249   0.12022  -0.0779   0.7726   1.0000
  10.000   0.4954   0.13683   0.12461  -0.0783   0.7503   1.0000
  10.500   0.5150   0.14122   0.12907  -0.0791   0.7243   1.0000
  11.000   0.5469   0.14770   0.13563  -0.0814   0.6989   1.0000
  11.500   0.5866   0.15655   0.14456  -0.0848   0.6754   1.0000
  12.000   0.5952   0.15955   0.14762  -0.0848   0.6527   1.0000
  12.500   0.6143   0.16424   0.15239  -0.0859   0.6272   1.0000
  13.000   0.6412   0.17049   0.15873  -0.0879   0.6025   1.0000
  13.500   0.6717   0.17797   0.16630  -0.0902   0.5793   1.0000
  14.000   0.7040   0.18674   0.17518  -0.0927   0.5573   1.0000
  14.500   0.7229   0.19239   0.18088  -0.0944   0.5365   1.0000
  15.000   0.7418   0.19795   0.18652  -0.0961   0.5161   1.0000
