  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4150   0.15030   0.14489   0.0047   1.0000   0.2536
  -3.500  -0.4431   0.14031   0.13529   0.0069   1.0000   0.3000
  -2.500  -0.4493   0.13200   0.12717   0.0088   1.0000   0.3638
  -2.000  -0.4544   0.12731   0.12260   0.0149   1.0000   0.4234
  -1.000  -0.4800   0.11706   0.11270   0.0457   1.0000   0.6583
  -0.500  -0.3302   0.11143   0.10686   0.0373   1.0000   0.8813
   0.000  -0.3538   0.10777   0.10328   0.0423   1.0000   0.8799
   0.500  -0.4357   0.10296   0.09867   0.0568   1.0000   0.8439
   1.000  -0.4425   0.09855   0.09429   0.0573   1.0000   0.8421
   1.500  -0.4259   0.09474   0.09044   0.0524   1.0000   0.8409
   2.000  -0.3481   0.09374   0.08924   0.0325   0.9890   0.8348
   2.500  -0.0220   0.10678   0.10074  -0.0640   0.9609   0.6238
   3.000   0.1606   0.11598   0.10825  -0.1078   0.9430   0.4499
   3.500   0.2485   0.12065   0.11174  -0.1216   0.9277   0.3870
   4.000   0.3160   0.12493   0.11492  -0.1291   0.9119   0.3573
   4.500   0.3652   0.12797   0.11715  -0.1326   0.8974   0.3489
   5.000   0.4105   0.13146   0.11990  -0.1349   0.8828   0.3512
   5.500   0.4535   0.13528   0.12313  -0.1366   0.8682   0.3633
   6.000   0.4949   0.13953   0.12714  -0.1381   0.8560   0.3900
   6.500   0.5477   0.14572   0.13370  -0.1418   0.8438   0.4608
   7.000   0.5795   0.14846   0.13673  -0.1412   0.8273   1.0000
   7.500   0.6105   0.15245   0.13991  -0.1408   0.8119   1.0000
   8.000   0.6356   0.15581   0.14258  -0.1400   0.7970   1.0000
   8.500   0.6614   0.15972   0.14592  -0.1398   0.7822   1.0000
   9.000   0.6872   0.16401   0.14978  -0.1401   0.7694   1.0000
   9.500   0.7183   0.16967   0.15509  -0.1413   0.7569   1.0000
  10.000   0.7569   0.17734   0.16245  -0.1436   0.7427   1.0000
  10.500   0.7728   0.17893   0.16391  -0.1430   0.7285   1.0000
  11.000   0.7930   0.18215   0.16701  -0.1432   0.7154   1.0000
  11.500   0.8182   0.18690   0.17166  -0.1442   0.7033   1.0000
  12.000   0.8566   0.19585   0.18053  -0.1469   0.6914   1.0000
  12.500   0.8716   0.19696   0.18165  -0.1468   0.6772   1.0000
  13.000   0.8899   0.19998   0.18467  -0.1475   0.6653   1.0000
  13.500   0.9178   0.20638   0.19112  -0.1493   0.6550   1.0000
  14.000   0.9463   0.21252   0.19733  -0.1511   0.6411   1.0000
  14.500   0.9591   0.21360   0.19852  -0.1518   0.6293   1.0000
  15.000   0.9820   0.21878   0.20381  -0.1535   0.6188   1.0000
