  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3521   0.10724   0.09732   0.0215   1.0000   0.5889
  -4.500  -0.4250   0.10045   0.09058   0.0273   1.0000   0.5692
  -4.000  -0.4879   0.09397   0.08416   0.0344   1.0000   0.5692
  -3.500  -0.5855   0.08455   0.07476   0.0440   1.0000   0.5725
  -3.000  -0.5975   0.07995   0.07014   0.0484   1.0000   0.5908
  -2.500  -0.6145   0.07481   0.06495   0.0528   1.0000   0.6123
  -2.000  -0.6171   0.07092   0.06099   0.0564   1.0000   0.6380
  -1.500  -0.6104   0.06798   0.05798   0.0594   1.0000   0.6675
  -1.000  -0.6040   0.06498   0.05486   0.0620   1.0000   0.7015
  -0.500  -0.5723   0.06517   0.05507   0.0644   1.0000   0.7356
   0.000  -0.5525   0.06412   0.05397   0.0664   1.0000   0.7775
   0.500  -0.5075   0.06559   0.05544   0.0660   1.0000   0.8214
   1.000  -0.4435   0.06814   0.05795   0.0606   1.0000   0.8736
   1.500  -0.2928   0.07556   0.06526   0.0366   1.0000   0.9298
   2.000  -0.1101   0.08415   0.07369   0.0011   1.0000   1.0000
   2.500  -0.1390   0.08089   0.07031   0.0049   1.0000   1.0000
   3.000  -0.1737   0.07694   0.06622   0.0102   1.0000   1.0000
   3.500  -0.1995   0.07392   0.06298   0.0154   1.0000   1.0000
   4.000  -0.1642   0.07685   0.06556   0.0106   0.9805   1.0000
   4.500  -0.1231   0.08089   0.06930   0.0060   0.9556   1.0000
   5.000  -0.0767   0.08594   0.07410   0.0011   0.9293   1.0000
   5.500  -0.0349   0.09122   0.07916  -0.0027   0.9063   1.0000
   6.000  -0.0074   0.09427   0.08209  -0.0037   0.8792   1.0000
   6.500   0.0291   0.09896   0.08665  -0.0062   0.8532   1.0000
   7.000   0.0671   0.10425   0.09183  -0.0089   0.8285   1.0000
   7.500   0.1061   0.11013   0.09762  -0.0116   0.8045   1.0000
   8.000   0.1440   0.11638   0.10379  -0.0142   0.7812   1.0000
   8.500   0.1736   0.12155   0.10889  -0.0156   0.7585   1.0000
   9.000   0.1969   0.12575   0.11306  -0.0161   0.7359   1.0000
   9.500   0.2208   0.13021   0.11749  -0.0168   0.7133   1.0000
  10.000   0.2473   0.13530   0.12256  -0.0179   0.6912   1.0000
  10.500   0.2746   0.14073   0.12798  -0.0192   0.6695   1.0000
  11.000   0.3024   0.14642   0.13367  -0.0206   0.6480   1.0000
  11.500   0.3331   0.15287   0.14011  -0.0224   0.6267   1.0000
  12.000   0.3542   0.15728   0.14455  -0.0232   0.6059   1.0000
  12.500   0.3693   0.16051   0.14778  -0.0236   0.5857   1.0000
  13.000   0.3851   0.16418   0.15146  -0.0244   0.5665   1.0000
  13.500   0.4026   0.16848   0.15576  -0.0256   0.5486   1.0000
  14.000   0.4234   0.17359   0.16088  -0.0272   0.5319   1.0000
  14.500   0.4501   0.18012   0.16744  -0.0292   0.5158   1.0000
  15.000   0.4881   0.18979   0.17715  -0.0320   0.4982   1.0000
