  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8309                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3210   0.11924   0.11424  -0.0160   1.0000   0.1110
  -4.500  -0.3245   0.11287   0.10803  -0.0126   1.0000   0.1138
  -4.000  -0.2260   0.10475   0.09974  -0.0366   0.9655   0.1274
  -3.500  -0.1453   0.09627   0.09114  -0.0520   0.9308   0.1450
  -2.500   0.0243   0.08282   0.07729  -0.0840   0.8601   0.1992
  -2.000   0.1130   0.07664   0.07083  -0.0982   0.8290   0.2535
  -1.500   0.1513   0.07047   0.06475  -0.0987   0.8021   0.3455
  -0.500   0.2089   0.06153   0.05600  -0.0896   0.7580   0.5844
   0.000   0.3007   0.05766   0.05189  -0.0999   0.7395   0.6453
   0.500   0.5088   0.05934   0.05181  -0.1439   0.7151   0.4273
   1.000   0.5933   0.06216   0.05334  -0.1526   0.6993   0.2885
   1.500   0.6355   0.06564   0.05607  -0.1541   0.6881   0.2536
   2.000   0.6940   0.06717   0.05680  -0.1562   0.6782   0.2436
   2.500   0.6896   0.07332   0.06269  -0.1543   0.6747   0.2473
   3.000   0.7002   0.07856   0.06755  -0.1533   0.6741   0.2528
   3.500   0.7248   0.08313   0.07188  -0.1537   0.6783   0.2763
   5.500   0.6837   0.10838   0.09797  -0.1511   0.8070   0.3960
   6.000   0.7068   0.11147   0.10120  -0.1486   0.7910   1.0000
   6.500   0.7363   0.11618   0.10528  -0.1481   0.7742   1.0000
   7.000   0.7632   0.12100   0.10974  -0.1479   0.7588   1.0000
   7.500   0.7909   0.12594   0.11446  -0.1479   0.7426   1.0000
   8.000   0.8180   0.13100   0.11936  -0.1480   0.7268   1.0000
   8.500   0.8435   0.13607   0.12436  -0.1480   0.7114   1.0000
   9.000   0.8704   0.14139   0.12964  -0.1482   0.6957   1.0000
   9.500   0.8935   0.14648   0.13473  -0.1482   0.6807   1.0000
  10.000   0.9186   0.15190   0.14022  -0.1485   0.6653   1.0000
  10.500   0.9400   0.15700   0.14540  -0.1486   0.6504   1.0000
  11.000   0.9627   0.16236   0.15087  -0.1489   0.6353   1.0000
  11.500   0.9828   0.16746   0.15615  -0.1491   0.6205   1.0000
  12.000   1.0036   0.17275   0.16161  -0.1495   0.6055   1.0000
  12.500   1.0222   0.17780   0.16684  -0.1500   0.5907   1.0000
  13.000   1.0419   0.18313   0.17245  -0.1507   0.5758   1.0000
  13.500   1.0598   0.18826   0.17781  -0.1515   0.5610   1.0000
  14.000   1.0797   0.19393   0.18381  -0.1525   0.5459   1.0000
  14.500   1.0987   0.19966   0.18984  -0.1538   0.5308   1.0000
