  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1810                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5226   0.03466   0.02346  -0.0214   1.0000   0.3821
  -4.500  -0.4870   0.03214   0.02137  -0.0139   1.0000   0.4863
  -4.000  -0.4598   0.03105   0.02066  -0.0018   1.0000   0.6120
  -3.500  -0.4339   0.03081   0.02049   0.0128   1.0000   0.7374
  -3.000  -0.1370   0.02891   0.01658  -0.0221   1.0000   0.9812
  -2.500  -0.0900   0.02616   0.01350  -0.0285   1.0000   1.0000
  -2.000  -0.0886   0.02450   0.01177  -0.0246   1.0000   1.0000
  -1.500  -0.0878   0.02324   0.01044  -0.0192   1.0000   1.0000
  -1.000  -0.0825   0.02239   0.00946  -0.0135   1.0000   1.0000
  -0.500  -0.0611   0.02200   0.00887  -0.0099   1.0000   1.0000
   0.000  -0.0256   0.02201   0.00866  -0.0083   1.0000   1.0000
   0.500   0.0147   0.02228   0.00880  -0.0074   1.0000   1.0000
   1.000   0.0561   0.02278   0.00925  -0.0069   1.0000   1.0000
   1.500   0.0969   0.02353   0.01002  -0.0066   1.0000   1.0000
   2.000   0.1361   0.02459   0.01118  -0.0065   1.0000   1.0000
   2.500   0.1728   0.02604   0.01277  -0.0069   1.0000   1.0000
   3.000   0.2063   0.02797   0.01491  -0.0077   1.0000   1.0000
   3.500   0.2362   0.03048   0.01766  -0.0093   1.0000   1.0000
   4.000   0.2624   0.03367   0.02113  -0.0116   1.0000   1.0000
   4.500   0.4864   0.03794   0.02682  -0.0444   0.8541   1.0000
   5.000   0.6800   0.03184   0.02197  -0.0458   0.6435   1.0000
   5.500   0.7308   0.03289   0.02220  -0.0343   0.4577   1.0000
   6.000   0.7741   0.03675   0.02545  -0.0287   0.3422   1.0000
   6.500   0.8163   0.04187   0.03064  -0.0255   0.2806   1.0000
   7.000   0.8497   0.04829   0.03765  -0.0227   0.2476   1.0000
   7.500   0.8695   0.05621   0.04633  -0.0203   0.2304   1.0000
   8.000   0.8869   0.06499   0.05554  -0.0185   0.2213   1.0000
   9.500   0.6413   0.12181   0.11247  -0.0685   0.5485   1.0000
  10.000   0.6555   0.13047   0.12117  -0.0696   0.5311   1.0000
  10.500   0.6650   0.13779   0.12850  -0.0693   0.5016   1.0000
  11.000   0.6741   0.14521   0.13594  -0.0696   0.4768   1.0000
  11.500   0.6890   0.15295   0.14369  -0.0698   0.4466   1.0000
  12.000   0.7182   0.16339   0.15418  -0.0709   0.4204   1.0000
  12.500   0.7170   0.16788   0.15863  -0.0712   0.3945   1.0000
  13.000   0.7343   0.17616   0.16693  -0.0723   0.3718   1.0000
  13.500   0.7434   0.18223   0.17299  -0.0737   0.3503   1.0000
  14.000   0.7725   0.19319   0.18399  -0.0748   0.3278   1.0000
  14.500   0.7767   0.19766   0.18841  -0.0770   0.3103   1.0000
  15.000   0.7893   0.20411   0.19487  -0.0793   0.2939   1.0000
