  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7424                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0628   0.17035   0.15619  -0.0226   1.0000   1.0000
  -4.500  -0.0672   0.16828   0.15418  -0.0217   1.0000   1.0000
  -4.000  -0.0716   0.16612   0.15206  -0.0208   1.0000   1.0000
  -3.500  -0.0759   0.16386   0.14985  -0.0200   1.0000   1.0000
  -3.000  -0.1329   0.16131   0.14756  -0.0068   1.0000   0.9664
  -2.500  -0.1819   0.15842   0.14484   0.0036   1.0000   0.9331
  -2.000  -0.2185   0.15490   0.14145   0.0105   1.0000   0.9074
  -1.500  -0.2531   0.15110   0.13773   0.0167   1.0000   0.8870
  -1.000  -0.2826   0.14694   0.13364   0.0217   1.0000   0.8745
  -0.500  -0.3097   0.14245   0.12918   0.0264   1.0000   0.8679
   0.000  -0.3283   0.13777   0.12452   0.0294   1.0000   0.8694
   0.500  -0.3117   0.13394   0.12061   0.0259   1.0000   0.8878
   1.000  -0.2621   0.13179   0.11827   0.0152   1.0000   0.9271
   1.500  -0.1501   0.13273   0.11879  -0.0119   1.0000   1.0000
   2.000  -0.1679   0.12731   0.11339  -0.0103   1.0000   1.0000
   2.500  -0.1908   0.12058   0.10669  -0.0083   1.0000   1.0000
   3.000  -0.2192   0.11193   0.09810  -0.0059   1.0000   1.0000
   3.500  -0.2128   0.10486   0.09046  -0.0135   1.0000   1.0000
   4.000  -0.1351   0.10781   0.09133  -0.0331   1.0000   1.0000
   4.500  -0.0855   0.11171   0.09365  -0.0397   1.0000   1.0000
   5.000  -0.0462   0.11543   0.09622  -0.0430   1.0000   1.0000
   5.500  -0.0105   0.11913   0.09903  -0.0452   1.0000   1.0000
   6.000   0.0234   0.12287   0.10202  -0.0471   1.0000   1.0000
   6.500   0.0562   0.12668   0.10519  -0.0488   1.0000   1.0000
   7.000   0.0882   0.13055   0.10850  -0.0504   1.0000   1.0000
   7.500   0.1195   0.13448   0.11195  -0.0520   1.0000   1.0000
   8.000   0.1502   0.13849   0.11554  -0.0536   1.0000   1.0000
   8.500   0.1805   0.14257   0.11924  -0.0552   1.0000   1.0000
   9.000   0.2102   0.14672   0.12305  -0.0569   1.0000   1.0000
   9.500   0.2396   0.15093   0.12698  -0.0586   1.0000   1.0000
  10.000   0.2685   0.15522   0.13102  -0.0603   1.0000   1.0000
  10.500   0.2971   0.15957   0.13515  -0.0622   1.0000   1.0000
  11.000   0.3252   0.16399   0.13940  -0.0641   1.0000   1.0000
  11.500   0.3530   0.16848   0.14374  -0.0660   1.0000   1.0000
  12.000   0.3804   0.17305   0.14818  -0.0681   1.0000   1.0000
  12.500   0.4074   0.17768   0.15271  -0.0702   1.0000   1.0000
  13.000   0.4341   0.18238   0.15735  -0.0724   1.0000   1.0000
  13.500   0.4614   0.18697   0.16190  -0.0750   0.9986   1.0000
  14.000   0.5023   0.19623   0.17116  -0.0808   0.9831   1.0000
  14.500   0.5396   0.20480   0.17975  -0.0859   0.9664   1.0000
  15.000   0.5730   0.21166   0.18666  -0.0902   0.9500   1.0000
