  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8423                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.4353   0.00000  -0.00228  -0.2076   0.0000   0.0000
  -4.500   0.5013   0.00000  -0.00228  -0.2096   0.0000   0.0000
  -4.000   0.5673   0.00000  -0.00228  -0.2115   0.0000   0.0000
  -3.500   0.6332   0.00000  -0.00228  -0.2135   0.0000   0.0000
  -3.000   0.6991   0.00000  -0.00228  -0.2156   0.0000   0.0000
  -2.500   0.7649   0.00000  -0.00229  -0.2176   0.0000   0.0000
  -2.000   0.8307   0.00000  -0.00229  -0.2197   0.0000   0.0000
  -1.500   0.8964   0.00000  -0.00229  -0.2218   0.0000   0.0000
  -1.000   0.9620   0.00000  -0.00229  -0.2239   0.0000   0.0000
  -0.500   1.0276   0.00000  -0.00230  -0.2261   0.0000   0.0000
   0.000   1.0931   0.00000  -0.00230  -0.2282   0.0000   0.0000
   0.500   1.1585   0.00000  -0.00230  -0.2304   0.0000   0.0000
   1.000   1.2238   0.00000  -0.00231  -0.2327   0.0000   0.0000
   1.500   1.2890   0.00000  -0.00231  -0.2349   0.0000   0.0000
   2.000   1.3541   0.00000  -0.00232  -0.2371   0.0000   0.0000
   2.500   1.4191   0.00000  -0.00232  -0.2394   0.0000   0.0000
   3.000   1.4840   0.00000  -0.00233  -0.2417   0.0000   0.0000
   3.500   1.5488   0.00000  -0.00233  -0.2440   0.0000   0.0000
   4.000   1.6135   0.00000  -0.00234  -0.2463   0.0000   0.0000
   4.500   1.6781   0.00000  -0.00234  -0.2487   0.0000   0.0000
   5.000   1.7425   0.00000  -0.00235  -0.2510   0.0000   0.0000
   5.500   1.8068   0.00000  -0.00235  -0.2534   0.0000   0.0000
   6.000   1.8709   0.00000  -0.00236  -0.2558   0.0000   0.0000
   6.500   1.9349   0.00000  -0.00237  -0.2582   0.0000   0.0000
   7.000   1.9988   0.00000  -0.00237  -0.2606   0.0000   0.0000
   7.500   2.0625   0.00000  -0.00238  -0.2631   0.0000   0.0000
   8.000   2.1261   0.00000  -0.00239  -0.2655   0.0000   0.0000
   8.500   2.1895   0.00000  -0.00239  -0.2679   0.0000   0.0000
   9.000   2.2527   0.00000  -0.00240  -0.2704   0.0000   0.0000
   9.500   2.3158   0.00000  -0.00241  -0.2729   0.0000   0.0000
  10.000   2.3787   0.00000  -0.00242  -0.2753   0.0000   0.0000
  10.500   2.4414   0.00000  -0.00242  -0.2778   0.0000   0.0000
  11.000   2.5039   0.00000  -0.00243  -0.2803   0.0000   0.0000
  11.500   2.5662   0.00000  -0.00244  -0.2828   0.0000   0.0000
  12.000   2.6283   0.00000  -0.00245  -0.2853   0.0000   0.0000
  12.500   2.6903   0.00000  -0.00246  -0.2878   0.0000   0.0000
  13.000   2.7520   0.00000  -0.00247  -0.2903   0.0000   0.0000
  13.500   2.8135   0.00000  -0.00247  -0.2928   0.0000   0.0000
  14.000   2.8748   0.00000  -0.00248  -0.2953   0.0000   0.0000
  14.500   2.9359   0.00000  -0.00249  -0.2979   0.0000   0.0000
  15.000   2.9968   0.00000  -0.00250  -0.3004   0.0000   0.0000
