  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0007                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5484   0.02877   0.01756  -0.0078   1.0000   0.1358
  -4.500  -0.4953   0.02436   0.01295  -0.0060   1.0000   0.1734
  -4.000  -0.4482   0.01954   0.00936  -0.0033   1.0000   0.3417
  -3.500  -0.4282   0.01723   0.00948   0.0124   1.0000   0.8244
  -3.000  -0.2269   0.01760   0.00802  -0.0105   1.0000   1.0000
  -2.500  -0.1928   0.01638   0.00641  -0.0102   1.0000   1.0000
  -2.000  -0.1554   0.01565   0.00535  -0.0090   1.0000   1.0000
  -1.500  -0.1165   0.01519   0.00461  -0.0072   1.0000   1.0000
  -1.000  -0.0774   0.01492   0.00415  -0.0051   1.0000   1.0000
  -0.500  -0.0384   0.01476   0.00388  -0.0027   1.0000   1.0000
   0.000  -0.0000   0.01472   0.00379  -0.0000   1.0000   1.0000
   0.500   0.0384   0.01476   0.00388   0.0027   1.0000   1.0000
   1.000   0.0774   0.01491   0.00415   0.0051   1.0000   1.0000
   1.500   0.1165   0.01519   0.00461   0.0072   1.0000   1.0000
   2.000   0.1554   0.01565   0.00535   0.0090   1.0000   1.0000
   2.500   0.1928   0.01638   0.00641   0.0102   1.0000   1.0000
   3.000   0.2270   0.01760   0.00802   0.0105   1.0000   1.0000
   3.500   0.4282   0.01723   0.00948  -0.0124   0.8244   1.0000
   4.000   0.4482   0.01954   0.00936   0.0033   0.3416   1.0000
   4.500   0.4954   0.02436   0.01295   0.0060   0.1734   1.0000
   5.000   0.5484   0.02877   0.01756   0.0078   0.1357   1.0000
   5.500   0.5997   0.03440   0.02395   0.0096   0.1231   1.0000
   6.000   0.6441   0.04109   0.03174   0.0112   0.1171   1.0000
   6.500   0.6811   0.05058   0.04214   0.0119   0.1257   1.0000
   7.000   0.7054   0.06683   0.05980   0.0063   0.1814   1.0000
   8.500   0.6821   0.10790   0.10123  -0.0330   0.3072   1.0000
   9.000   0.6799   0.11459   0.10782  -0.0332   0.2785   1.0000
   9.500   0.6924   0.12263   0.11581  -0.0324   0.2510   1.0000
  10.000   0.6775   0.12824   0.12128  -0.0357   0.2330   1.0000
  10.500   0.6825   0.13556   0.12855  -0.0370   0.2150   1.0000
  11.000   0.6907   0.14325   0.13623  -0.0383   0.1994   1.0000
  11.500   0.6971   0.15073   0.14367  -0.0402   0.1857   1.0000
  12.000   0.7033   0.15805   0.15093  -0.0424   0.1731   1.0000
  12.500   0.7111   0.16533   0.15817  -0.0446   0.1606   1.0000
  13.000   0.7209   0.17276   0.16556  -0.0469   0.1493   1.0000
  13.500   0.7422   0.18272   0.17553  -0.0477   0.1394   1.0000
  14.000   0.7437   0.18716   0.17991  -0.0520   0.1302   1.0000
  14.500   0.7571   0.19518   0.18794  -0.0547   0.1243   1.0000
  15.000   0.7699   0.20174   0.19450  -0.0577   0.1154   1.0000
