  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.020 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0806   0.16780   0.15773  -0.0206   1.0000   1.0000
  -4.500  -0.0814   0.16512   0.15512  -0.0197   1.0000   1.0000
  -4.000  -0.0823   0.16246   0.15250  -0.0189   1.0000   1.0000
  -3.500  -0.0834   0.15981   0.14990  -0.0181   1.0000   1.0000
  -3.000  -0.0846   0.15716   0.14729  -0.0173   1.0000   1.0000
  -2.500  -0.0859   0.15452   0.14468  -0.0165   1.0000   1.0000
  -2.000  -0.0875   0.15188   0.14207  -0.0157   1.0000   1.0000
  -1.500  -0.1516   0.14762   0.13808  -0.0001   1.0000   0.9666
  -1.000  -0.2791   0.14270   0.13352   0.0253   1.0000   0.8709
  -0.500  -0.4377   0.13596   0.12710   0.0459   1.0000   0.7318
   0.000  -0.5028   0.12635   0.11746   0.0393   1.0000   0.6075
   0.500  -0.4725   0.11900   0.10982   0.0225   1.0000   0.5609
   1.000  -0.4240   0.11387   0.10440   0.0081   1.0000   0.5496
   1.500  -0.3751   0.11053   0.10079  -0.0020   1.0000   0.5545
   2.000  -0.3101   0.10886   0.09873  -0.0163   1.0000   0.5689
   2.500  -0.2590   0.10810   0.09769  -0.0235   1.0000   0.5913
   3.000  -0.2058   0.10841   0.09774  -0.0308   1.0000   0.6201
   3.500  -0.1577   0.10940   0.09852  -0.0358   1.0000   0.6560
   4.000  -0.1086   0.11122   0.10014  -0.0408   1.0000   0.7011
   4.500  -0.0458   0.11583   0.10462  -0.0476   0.9925   0.7689
   5.000  -0.0022   0.11804   0.10704  -0.0497   0.9820   0.8641
   5.500   0.0833   0.12151   0.11019  -0.0683   0.9636   1.0000
   6.000   0.1862   0.13132   0.11875  -0.0906   0.9490   1.0000
   6.500   0.2438   0.13743   0.12396  -0.0991   0.9342   1.0000
   7.000   0.2822   0.14113   0.12707  -0.1025   0.9193   1.0000
   7.500   0.3160   0.14481   0.13028  -0.1048   0.9058   1.0000
   8.000   0.3522   0.14977   0.13485  -0.1074   0.8929   1.0000
   8.500   0.3976   0.15797   0.14269  -0.1116   0.8799   1.0000
   9.000   0.4279   0.16123   0.14572  -0.1131   0.8645   1.0000
   9.500   0.4524   0.16354   0.14784  -0.1139   0.8513   1.0000
  10.000   0.4852   0.16890   0.15301  -0.1161   0.8391   1.0000
  10.500   0.5292   0.17823   0.16218  -0.1201   0.8248   1.0000
  11.000   0.5469   0.17804   0.16191  -0.1201   0.8104   1.0000
  11.500   0.5727   0.18184   0.16562  -0.1215   0.7985   1.0000
  12.000   0.6112   0.19048   0.17417  -0.1249   0.7854   1.0000
  12.500   0.6342   0.19246   0.17614  -0.1260   0.7705   1.0000
  13.000   0.6558   0.19509   0.17874  -0.1273   0.7580   1.0000
  13.500   0.6891   0.20273   0.18636  -0.1302   0.7460   1.0000
  14.000   0.7170   0.20731   0.19098  -0.1324   0.7305   1.0000
  14.500   0.7345   0.20857   0.19226  -0.1335   0.7179   1.0000
  15.000   0.7631   0.21509   0.19881  -0.1362   0.7062   1.0000
