  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4305                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3104   0.06798   0.06148  -0.0225   1.0000   0.2897
  -4.000  -0.0239   0.03717   0.02981  -0.0214   1.0000   1.0000
  -3.500  -0.1647   0.04343   0.03683   0.0116   1.0000   0.8863
  -3.000  -0.2091   0.04239   0.03623   0.0215   1.0000   0.8430
  -2.000  -0.2933   0.03929   0.03391   0.0322   1.0000   0.7484
  -1.500   0.0647   0.03183   0.02220  -0.0647   1.0000   0.1766
  -1.000   0.1283   0.02830   0.01784  -0.0662   1.0000   0.1797
  -0.500   0.1909   0.02567   0.01417  -0.0665   1.0000   0.1852
   0.000   0.2526   0.02305   0.01126  -0.0671   1.0000   0.2603
   0.500   0.3000   0.02013   0.00951  -0.0651   1.0000   1.0000
   1.000   0.3414   0.02153   0.01017  -0.0653   1.0000   1.0000
   1.500   0.3772   0.02358   0.01189  -0.0664   1.0000   1.0000
   2.000   0.4724   0.02641   0.01445  -0.0793   0.9685   1.0000
   2.500   0.5862   0.02838   0.01641  -0.0930   0.9079   1.0000
   3.000   0.6814   0.02974   0.01804  -0.1011   0.8581   1.0000
   3.500   0.7534   0.03112   0.01969  -0.1044   0.8165   1.0000
   4.000   0.8196   0.03254   0.02150  -0.1060   0.7827   1.0000
   4.500   0.8670   0.03497   0.02457  -0.1059   0.7511   1.0000
   5.000   0.9125   0.03776   0.02793  -0.1056   0.7232   1.0000
   5.500   0.9543   0.04104   0.03190  -0.1051   0.6972   1.0000
   6.000   1.0204   0.02656   0.01776  -0.0742   0.4901   1.0000
   6.500   1.0143   0.03092   0.01943  -0.0620   0.1480   1.0000
   7.000   1.0445   0.03673   0.02500  -0.0576   0.1081   1.0000
   7.500   1.1094   0.04320   0.03168  -0.0554   0.0929   1.0000
   8.000   1.1650   0.05115   0.04069  -0.0528   0.0935   1.0000
   8.500   1.1907   0.06002   0.05107  -0.0492   0.0961   1.0000
   9.000   1.1947   0.06975   0.06186  -0.0460   0.0987   1.0000
   9.500   1.1887   0.08030   0.07302  -0.0439   0.1021   1.0000
  10.000   1.1286   0.09069   0.08409  -0.0443   0.1104   1.0000
  10.500   1.1110   0.10285   0.09633  -0.0466   0.1159   1.0000
  11.000   1.0407   0.12396   0.11728  -0.0658   0.1308   1.0000
  11.500   1.0074   0.14229   0.13538  -0.0790   0.1501   1.0000
  12.000   0.9779   0.16800   0.16099  -0.1014   0.2867   1.0000
  12.500   0.9741   0.17647   0.16939  -0.1054   0.2879   1.0000
  13.000   0.9822   0.18596   0.17885  -0.1083   0.2849   1.0000
  14.000   0.9982   0.20127   0.19412  -0.1135   0.2621   1.0000
  14.500   1.0168   0.21091   0.20376  -0.1151   0.2472   1.0000
  15.000   1.0249   0.21758   0.21037  -0.1181   0.2320   1.0000
