  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.1586   0.11160   0.10619   0.0184   0.9949   0.8071
  -4.000  -0.2824   0.10278   0.09757   0.0114   0.9430   0.5768
  -3.500  -0.4325   0.08112   0.07521  -0.0175   0.9431   0.3255
  -3.000  -0.3293   0.06934   0.06134  -0.0411   0.9043   0.2545
  -2.500  -0.2254   0.06487   0.05573  -0.0515   0.8591   0.2401
  -2.000  -0.1469   0.06262   0.05267  -0.0558   0.8139   0.2402
  -1.500  -0.0676   0.06117   0.05069  -0.0591   0.7704   0.2477
  -1.000   0.0091   0.06049   0.04955  -0.0611   0.7296   0.2610
  -0.500   0.0864   0.05989   0.04886  -0.0627   0.6946   0.2866
   0.000   0.1227   0.06104   0.05027  -0.0609   0.6633   0.3197
   0.500   0.1593   0.06025   0.05187  -0.0566   0.6394   0.6515
   1.000   0.2380   0.06348   0.05473  -0.0593   0.6164   1.0000
   1.500   0.2049   0.07000   0.06101  -0.0546   0.6068   1.0000
   2.000   0.2541   0.07348   0.06370  -0.0548   0.5946   1.0000
   2.500   0.2500   0.07980   0.06970  -0.0534   0.5945   1.0000
   4.500   0.1884   0.10703   0.09639  -0.0529   0.7395   1.0000
   5.000   0.2030   0.10952   0.09856  -0.0511   0.7220   1.0000
   5.500   0.2239   0.11318   0.10192  -0.0505   0.7058   1.0000
   6.000   0.2579   0.11879   0.10721  -0.0517   0.6947   1.0000
   6.500   0.2977   0.12456   0.11270  -0.0533   0.6782   1.0000
   7.000   0.3111   0.12711   0.11506  -0.0520   0.6609   1.0000
   7.500   0.3302   0.13105   0.11882  -0.0517   0.6478   1.0000
   8.500   0.3919   0.14121   0.12863  -0.0535   0.6185   1.0000
   9.000   0.4064   0.14452   0.13181  -0.0531   0.6053   1.0000
   9.500   0.4607   0.15442   0.14154  -0.0565   0.5946   1.0000
  10.000   0.4633   0.15453   0.14159  -0.0550   0.5782   1.0000
  10.500   0.4799   0.15828   0.14526  -0.0553   0.5668   1.0000
  11.000   0.5241   0.16649   0.15339  -0.0577   0.5548   1.0000
  11.500   0.5286   0.16728   0.15414  -0.0573   0.5408   1.0000
  12.000   0.5647   0.17514   0.16195  -0.0594   0.5323   1.0000
  12.500   0.5789   0.17707   0.16387  -0.0598   0.5178   1.0000
  13.000   0.5976   0.18130   0.16808  -0.0611   0.5079   1.0000
  13.500   0.6295   0.18748   0.17427  -0.0628   0.4957   1.0000
  14.000   0.6406   0.18991   0.17671  -0.0640   0.4854   1.0000
  14.500   0.6794   0.19847   0.18531  -0.0662   0.4745   1.0000
  15.000   0.6841   0.19886   0.18572  -0.0675   0.4641   1.0000
