  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7724                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6731   0.00000  -0.00232  -0.3124   0.0000   0.0000
  -4.500   0.7394   0.00000  -0.00232  -0.3148   0.0000   0.0000
  -4.000   0.8057   0.00000  -0.00233  -0.3171   0.0000   0.0000
  -3.500   0.8718   0.00000  -0.00234  -0.3194   0.0000   0.0000
  -3.000   0.9379   0.00000  -0.00235  -0.3218   0.0000   0.0000
  -2.500   1.0040   0.00000  -0.00236  -0.3241   0.0000   0.0000
  -2.000   1.0699   0.00000  -0.00236  -0.3264   0.0000   0.0000
  -1.500   1.1358   0.00000  -0.00237  -0.3287   0.0000   0.0000
  -1.000   1.2016   0.00000  -0.00238  -0.3310   0.0000   0.0000
  -0.500   1.2673   0.00000  -0.00239  -0.3333   0.0000   0.0000
   0.000   1.3329   0.00000  -0.00240  -0.3356   0.0000   0.0000
   0.500   1.3984   0.00000  -0.00241  -0.3379   0.0000   0.0000
   1.000   1.4637   0.00000  -0.00242  -0.3401   0.0000   0.0000
   1.500   1.5290   0.00000  -0.00243  -0.3424   0.0000   0.0000
   2.000   1.5942   0.00000  -0.00244  -0.3446   0.0000   0.0000
   2.500   1.6592   0.00000  -0.00245  -0.3468   0.0000   0.0000
   3.000   1.7241   0.00000  -0.00246  -0.3490   0.0000   0.0000
   3.500   1.7889   0.00000  -0.00247  -0.3512   0.0000   0.0000
   4.000   1.8536   0.00000  -0.00248  -0.3534   0.0000   0.0000
   4.500   1.9181   0.00000  -0.00249  -0.3556   0.0000   0.0000
   5.000   1.9825   0.00000  -0.00250  -0.3577   0.0000   0.0000
   5.500   2.0467   0.00000  -0.00251  -0.3598   0.0000   0.0000
   6.000   2.1107   0.00000  -0.00252  -0.3619   0.0000   0.0000
   6.500   2.1746   0.00000  -0.00253  -0.3640   0.0000   0.0000
   7.000   2.2383   0.00000  -0.00254  -0.3661   0.0000   0.0000
   7.500   2.3019   0.00000  -0.00255  -0.3681   0.0000   0.0000
   8.000   2.3653   0.00000  -0.00256  -0.3702   0.0000   0.0000
   8.500   2.4285   0.00000  -0.00257  -0.3722   0.0000   0.0000
   9.000   2.4915   0.00000  -0.00258  -0.3741   0.0000   0.0000
   9.500   2.5544   0.00000  -0.00259  -0.3761   0.0000   0.0000
  10.000   2.6170   0.00000  -0.00260  -0.3780   0.0000   0.0000
  10.500   2.6794   0.00000  -0.00261  -0.3799   0.0000   0.0000
  11.000   2.7417   0.00000  -0.00262  -0.3818   0.0000   0.0000
  11.500   2.8037   0.00000  -0.00263  -0.3837   0.0000   0.0000
  12.000   2.8655   0.00000  -0.00264  -0.3855   0.0000   0.0000
  12.500   2.9271   0.00000  -0.00265  -0.3873   0.0000   0.0000
  13.000   2.9885   0.00000  -0.00266  -0.3891   0.0000   0.0000
  13.500   3.0496   0.00000  -0.00267  -0.3909   0.0000   0.0000
  14.000   3.1105   0.00000  -0.00268  -0.3926   0.0000   0.0000
  14.500   3.1712   0.00000  -0.00269  -0.3943   0.0000   0.0000
  15.000   3.2317   0.00000  -0.00270  -0.3960   0.0000   0.0000
