  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8422                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3884   0.17317   0.16616   0.0214   1.0000   0.5821
  -4.500  -0.3654   0.16803   0.16108   0.0233   1.0000   0.6386
  -4.000  -0.3415   0.16564   0.15870   0.0265   1.0000   0.7323
  -3.500  -0.0936   0.16140   0.15393  -0.0163   1.0000   1.0000
  -3.000  -0.0952   0.15897   0.15152  -0.0157   1.0000   1.0000
  -2.500  -0.0969   0.15648   0.14907  -0.0150   1.0000   1.0000
  -2.000  -0.0986   0.15395   0.14656  -0.0144   1.0000   1.0000
  -1.500  -0.1005   0.15136   0.14399  -0.0138   1.0000   1.0000
  -1.000  -0.2007   0.14544   0.13838   0.0099   1.0000   0.9469
  -0.500  -0.3378   0.13874   0.13197   0.0352   1.0000   0.8439
   0.000  -0.5232   0.12877   0.12230   0.0568   1.0000   0.7066
   0.500  -0.3699   0.11516   0.10723  -0.0252   0.9839   0.4293
   1.000  -0.2992   0.11265   0.10431  -0.0385   0.9726   0.4161
   1.500  -0.2204   0.11239   0.10344  -0.0532   0.9619   0.4162
   2.000  -0.1299   0.11532   0.10551  -0.0690   0.9495   0.4291
   2.500  -0.0817   0.11532   0.10520  -0.0733   0.9364   0.4479
   3.000  -0.0283   0.11712   0.10652  -0.0786   0.9241   0.4735
   3.500   0.0319   0.12123   0.11018  -0.0846   0.9136   0.5107
   4.000   0.0853   0.12482   0.11357  -0.0885   0.8998   0.5613
   4.500   0.1200   0.12625   0.11514  -0.0888   0.8867   0.6264
   5.000   0.1549   0.12866   0.11882  -0.0866   0.8777   0.8362
   5.500   0.2325   0.13512   0.12336  -0.0990   0.8606   1.0000
   6.000   0.2565   0.13606   0.12358  -0.0986   0.8454   1.0000
   6.500   0.2862   0.13949   0.12644  -0.0991   0.8328   1.0000
   7.000   0.3347   0.14756   0.13397  -0.1026   0.8209   1.0000
   7.500   0.3586   0.14925   0.13535  -0.1023   0.8057   1.0000
   8.000   0.3837   0.15225   0.13806  -0.1025   0.7932   1.0000
   8.500   0.4329   0.16165   0.14712  -0.1062   0.7818   1.0000
   9.000   0.4494   0.16166   0.14697  -0.1052   0.7668   1.0000
   9.500   0.4749   0.16531   0.15043  -0.1059   0.7560   1.0000
  10.000   0.5205   0.17420   0.15914  -0.1091   0.7429   1.0000
  10.500   0.5327   0.17354   0.15838  -0.1082   0.7296   1.0000
  11.000   0.5653   0.17972   0.16444  -0.1101   0.7196   1.0000
  11.500   0.5952   0.18406   0.16870  -0.1115   0.7050   1.0000
  12.000   0.6136   0.18607   0.17066  -0.1119   0.6941   1.0000
  12.500   0.6605   0.19762   0.18213  -0.1156   0.6822   1.0000
  13.000   0.6675   0.19472   0.17924  -0.1149   0.6692   1.0000
  13.500   0.6969   0.20086   0.18536  -0.1170   0.6594   1.0000
  14.000   0.7237   0.20499   0.18952  -0.1186   0.6455   1.0000
  14.500   0.7416   0.20734   0.19188  -0.1198   0.6349   1.0000
  15.000   0.7821   0.21801   0.20261  -0.1230   0.6229   1.0000
