  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7219                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0088   0.12717   0.11939  -0.0136   1.0000   0.9944
  -4.500  -0.0890   0.13123   0.12398   0.0063   1.0000   0.9342
  -4.000  -0.1783   0.13328   0.12643   0.0212   1.0000   0.8602
  -3.500  -0.2566   0.13319   0.12666   0.0311   1.0000   0.7871
  -3.000  -0.3386   0.13177   0.12554   0.0400   1.0000   0.7269
  -2.500  -0.4183   0.12872   0.12276   0.0479   1.0000   0.6782
  -2.000  -0.4786   0.12371   0.11792   0.0494   1.0000   0.6302
  -1.500  -0.5029   0.11752   0.11172   0.0428   1.0000   0.5811
  -1.000  -0.4925   0.11133   0.10534   0.0293   1.0000   0.5336
  -0.500  -0.4528   0.10628   0.09990   0.0125   1.0000   0.4935
   0.000  -0.3988   0.10313   0.09613  -0.0034   1.0000   0.4646
   0.500  -0.3402   0.10147   0.09372  -0.0171   1.0000   0.4424
   1.000  -0.2838   0.10111   0.09257  -0.0276   1.0000   0.4273
   1.500  -0.2295   0.10197   0.09250  -0.0359   1.0000   0.4204
   2.000  -0.1795   0.10354   0.09328  -0.0418   1.0000   0.4175
   2.500  -0.1308   0.10589   0.09481  -0.0467   1.0000   0.4205
   3.000  -0.0855   0.10869   0.09708  -0.0501   1.0000   0.4290
   3.500  -0.0415   0.11205   0.10004  -0.0529   1.0000   0.4467
   4.000   0.0007   0.11575   0.10389  -0.0550   1.0000   0.4808
   4.500   0.0365   0.11858   0.10850  -0.0544   1.0000   0.6514
   5.000   0.0555   0.11749   0.10651  -0.0533   1.0000   1.0000
   5.500   0.0926   0.12204   0.10978  -0.0545   1.0000   1.0000
   6.000   0.1415   0.12951   0.11604  -0.0580   0.9925   1.0000
   6.500   0.1873   0.13597   0.12150  -0.0615   0.9761   1.0000
   7.000   0.2320   0.14279   0.12743  -0.0650   0.9568   1.0000
   7.500   0.2759   0.15027   0.13411  -0.0686   0.9378   1.0000
   8.000   0.3129   0.15631   0.13946  -0.0711   0.9203   1.0000
   8.500   0.3455   0.16116   0.14371  -0.0731   0.9031   1.0000
   9.000   0.3774   0.16600   0.14801  -0.0750   0.8851   1.0000
   9.500   0.4075   0.17041   0.15195  -0.0767   0.8673   1.0000
  10.000   0.4347   0.17427   0.15542  -0.0781   0.8520   1.0000
  10.500   0.4646   0.17943   0.16022  -0.0801   0.8374   1.0000
  11.000   0.4985   0.18630   0.16677  -0.0828   0.8215   1.0000
  11.500   0.5329   0.19347   0.17368  -0.0856   0.8043   1.0000
  12.000   0.5513   0.19390   0.17390  -0.0859   0.7898   1.0000
  12.500   0.5772   0.19826   0.17807  -0.0877   0.7766   1.0000
  13.000   0.6113   0.20649   0.18612  -0.0907   0.7620   1.0000
  13.500   0.6348   0.20921   0.18874  -0.0921   0.7466   1.0000
  14.000   0.6558   0.21181   0.19125  -0.0935   0.7348   1.0000
  14.500   0.6891   0.22076   0.20013  -0.0967   0.7216   1.0000
  15.000   0.7098   0.22237   0.20171  -0.0981   0.7067   1.0000
