  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4536   0.00000  -0.00128  -0.0310   0.0000   0.0000
  -4.500  -0.3923   0.00000  -0.00128  -0.0318   0.0000   0.0000
  -4.000  -0.3310   0.00000  -0.00127  -0.0327   0.0000   0.0000
  -3.500  -0.2697   0.00000  -0.00127  -0.0336   0.0000   0.0000
  -3.000  -0.2084   0.00000  -0.00127  -0.0344   0.0000   0.0000
  -2.500  -0.1470   0.00000  -0.00127  -0.0353   0.0000   0.0000
  -2.000  -0.0857   0.00000  -0.00126  -0.0362   0.0000   0.0000
  -1.500  -0.0243   0.00000  -0.00126  -0.0370   0.0000   0.0000
  -1.000   0.0371   0.00000  -0.00126  -0.0379   0.0000   0.0000
  -0.500   0.0984   0.00000  -0.00126  -0.0388   0.0000   0.0000
   0.000   0.1598   0.00000  -0.00127  -0.0397   0.0000   0.0000
   0.500   0.2212   0.00000  -0.00127  -0.0405   0.0000   0.0000
   1.000   0.2825   0.00000  -0.00127  -0.0414   0.0000   0.0000
   1.500   0.3438   0.00000  -0.00127  -0.0423   0.0000   0.0000
   2.000   0.4051   0.00000  -0.00127  -0.0431   0.0000   0.0000
   2.500   0.4663   0.00000  -0.00128  -0.0440   0.0000   0.0000
   3.000   0.5275   0.00000  -0.00128  -0.0449   0.0000   0.0000
   3.500   0.5887   0.00000  -0.00129  -0.0457   0.0000   0.0000
   4.000   0.6499   0.00000  -0.00129  -0.0466   0.0000   0.0000
   4.500   0.7109   0.00000  -0.00130  -0.0474   0.0000   0.0000
   5.000   0.7720   0.00000  -0.00130  -0.0483   0.0000   0.0000
   5.500   0.8329   0.00000  -0.00131  -0.0491   0.0000   0.0000
   6.000   0.8938   0.00000  -0.00132  -0.0500   0.0000   0.0000
   6.500   0.9547   0.00000  -0.00133  -0.0508   0.0000   0.0000
   7.000   1.0154   0.00000  -0.00134  -0.0517   0.0000   0.0000
   7.500   1.0761   0.00000  -0.00134  -0.0525   0.0000   0.0000
   8.000   1.1367   0.00000  -0.00135  -0.0533   0.0000   0.0000
   8.500   1.1973   0.00000  -0.00136  -0.0541   0.0000   0.0000
   9.000   1.2577   0.00000  -0.00137  -0.0550   0.0000   0.0000
   9.500   1.3180   0.00000  -0.00138  -0.0558   0.0000   0.0000
  10.000   1.3783   0.00000  -0.00140  -0.0566   0.0000   0.0000
  10.500   1.4384   0.00000  -0.00141  -0.0574   0.0000   0.0000
  11.000   1.4984   0.00000  -0.00142  -0.0582   0.0000   0.0000
  11.500   1.5583   0.00000  -0.00143  -0.0590   0.0000   0.0000
  12.000   1.6181   0.00000  -0.00145  -0.0598   0.0000   0.0000
  12.500   1.6778   0.00000  -0.00146  -0.0606   0.0000   0.0000
  13.000   1.7373   0.00000  -0.00147  -0.0613   0.0000   0.0000
  13.500   1.7967   0.00000  -0.00149  -0.0621   0.0000   0.0000
  14.000   1.8560   0.00000  -0.00150  -0.0629   0.0000   0.0000
  14.500   1.9151   0.00000  -0.00152  -0.0636   0.0000   0.0000
  15.000   1.9741   0.00000  -0.00153  -0.0643   0.0000   0.0000
