  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4415   0.05578   0.04607  -0.0214   1.0000   0.2768
  -4.500  -0.4016   0.04783   0.03728  -0.0250   1.0000   0.2625
  -4.000  -0.3533   0.04124   0.02993  -0.0260   1.0000   0.2577
  -3.500  -0.3015   0.03610   0.02389  -0.0259   1.0000   0.2702
  -3.000  -0.2440   0.03192   0.01899  -0.0255   1.0000   0.2989
  -2.500  -0.1891   0.02826   0.01532  -0.0240   1.0000   0.3620
  -2.000  -0.0848   0.02288   0.01158  -0.0250   1.0000   1.0000
  -1.500  -0.0518   0.02290   0.01046  -0.0215   1.0000   1.0000
  -1.000  -0.0181   0.02307   0.00989  -0.0186   1.0000   1.0000
  -0.500   0.0168   0.02342   0.00966  -0.0162   1.0000   1.0000
   0.000   0.0522   0.02397   0.00979  -0.0144   1.0000   1.0000
   0.500   0.0873   0.02476   0.01026  -0.0130   1.0000   1.0000
   1.000   0.1209   0.02587   0.01116  -0.0121   1.0000   1.0000
   1.500   0.1522   0.02739   0.01256  -0.0118   1.0000   1.0000
   2.000   0.1799   0.02949   0.01461  -0.0123   1.0000   1.0000
   2.500   0.2035   0.03231   0.01744  -0.0138   1.0000   1.0000
   3.000   0.3002   0.03743   0.02271  -0.0303   0.9561   1.0000
   3.500   0.4280   0.04205   0.02764  -0.0481   0.8686   1.0000
   4.000   0.5062   0.04574   0.03161  -0.0550   0.8095   1.0000
   4.500   0.5583   0.04964   0.03571  -0.0577   0.7663   1.0000
   5.000   0.6042   0.05391   0.04023  -0.0595   0.7324   1.0000
   5.500   0.6234   0.05899   0.04545  -0.0592   0.7078   1.0000
   6.000   0.6493   0.06440   0.05106  -0.0599   0.6864   1.0000
   6.500   0.6620   0.07041   0.05723  -0.0600   0.6707   1.0000
   7.000   0.6776   0.07685   0.06392  -0.0609   0.6574   1.0000
   7.500   0.6755   0.08387   0.07107  -0.0615   0.6557   1.0000
   8.000   0.6598   0.09193   0.07923  -0.0640   0.6901   1.0000
