  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7623                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5035   0.00000  -0.00224  -0.2593   0.0000   0.0000
  -4.500   0.5694   0.00000  -0.00225  -0.2615   0.0000   0.0000
  -4.000   0.6352   0.00000  -0.00225  -0.2636   0.0000   0.0000
  -3.500   0.7010   0.00000  -0.00226  -0.2657   0.0000   0.0000
  -3.000   0.7667   0.00000  -0.00226  -0.2678   0.0000   0.0000
  -2.500   0.8324   0.00000  -0.00227  -0.2699   0.0000   0.0000
  -2.000   0.8980   0.00000  -0.00227  -0.2721   0.0000   0.0000
  -1.500   0.9636   0.00000  -0.00228  -0.2742   0.0000   0.0000
  -1.000   1.0290   0.00000  -0.00229  -0.2763   0.0000   0.0000
  -0.500   1.0944   0.00000  -0.00229  -0.2785   0.0000   0.0000
   0.000   1.1597   0.00000  -0.00230  -0.2806   0.0000   0.0000
   0.500   1.2249   0.00000  -0.00231  -0.2827   0.0000   0.0000
   1.000   1.2901   0.00000  -0.00231  -0.2849   0.0000   0.0000
   1.500   1.3551   0.00000  -0.00232  -0.2870   0.0000   0.0000
   2.000   1.4200   0.00000  -0.00233  -0.2891   0.0000   0.0000
   2.500   1.4848   0.00000  -0.00233  -0.2912   0.0000   0.0000
   3.000   1.5496   0.00000  -0.00234  -0.2934   0.0000   0.0000
   3.500   1.6141   0.00000  -0.00235  -0.2955   0.0000   0.0000
   4.000   1.6786   0.00000  -0.00236  -0.2976   0.0000   0.0000
   4.500   1.7429   0.00000  -0.00237  -0.2997   0.0000   0.0000
   5.000   1.8071   0.00000  -0.00238  -0.3018   0.0000   0.0000
   5.500   1.8712   0.00000  -0.00238  -0.3039   0.0000   0.0000
   6.000   1.9351   0.00000  -0.00239  -0.3060   0.0000   0.0000
   6.500   1.9989   0.00000  -0.00240  -0.3081   0.0000   0.0000
   7.000   2.0625   0.00000  -0.00241  -0.3102   0.0000   0.0000
   7.500   2.1260   0.00000  -0.00242  -0.3122   0.0000   0.0000
   8.000   2.1893   0.00000  -0.00243  -0.3143   0.0000   0.0000
   8.500   2.2525   0.00000  -0.00244  -0.3163   0.0000   0.0000
   9.000   2.3154   0.00000  -0.00245  -0.3184   0.0000   0.0000
   9.500   2.3782   0.00000  -0.00246  -0.3204   0.0000   0.0000
  10.000   2.4408   0.00000  -0.00247  -0.3224   0.0000   0.0000
  10.500   2.5033   0.00000  -0.00248  -0.3244   0.0000   0.0000
  11.000   2.5655   0.00000  -0.00249  -0.3264   0.0000   0.0000
  11.500   2.6276   0.00000  -0.00250  -0.3284   0.0000   0.0000
  12.000   2.6894   0.00000  -0.00251  -0.3303   0.0000   0.0000
  12.500   2.7510   0.00000  -0.00252  -0.3323   0.0000   0.0000
  13.000   2.8125   0.00000  -0.00253  -0.3342   0.0000   0.0000
  13.500   2.8737   0.00000  -0.00254  -0.3361   0.0000   0.0000
  14.000   2.9347   0.00000  -0.00255  -0.3380   0.0000   0.0000
  14.500   2.9955   0.00000  -0.00256  -0.3399   0.0000   0.0000
  15.000   3.0560   0.00000  -0.00257  -0.3417   0.0000   0.0000
