  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3377   0.17530   0.16962   0.0241   1.0000   0.6678
  -4.500  -0.2829   0.17201   0.16637   0.0222   1.0000   0.7879
  -4.000  -0.0902   0.17210   0.16610  -0.0147   1.0000   1.0000
  -3.500  -0.0934   0.17038   0.16442  -0.0143   1.0000   1.0000
  -3.000  -0.0964   0.16851   0.16258  -0.0139   1.0000   1.0000
  -2.500  -0.0992   0.16652   0.16062  -0.0134   1.0000   1.0000
  -2.000  -0.1019   0.16440   0.15852  -0.0130   1.0000   1.0000
  -1.500  -0.1080   0.16190   0.15605  -0.0117   1.0000   0.9987
  -1.000  -0.2072   0.15521   0.14956   0.0101   0.9790   0.9188
  -0.500  -0.3468   0.14791   0.14246   0.0320   0.9638   0.8042
   0.000  -0.4948   0.13702   0.13167   0.0417   0.9492   0.6729
   0.500  -0.3607   0.12432   0.11768  -0.0258   0.9291   0.4374
   1.000  -0.2556   0.12309   0.11546  -0.0504   0.9149   0.3842
   1.500  -0.1890   0.12143   0.11294  -0.0620   0.9001   0.3654
   2.000  -0.1338   0.12153   0.11238  -0.0687   0.8865   0.3600
   2.500  -0.0676   0.12489   0.11486  -0.0762   0.8756   0.3629
   3.000  -0.0120   0.12734   0.11649  -0.0811   0.8606   0.3717
   3.500   0.0260   0.12869   0.11738  -0.0823   0.8470   0.3862
   4.000   0.0818   0.13393   0.12215  -0.0862   0.8365   0.4109
   4.500   0.1209   0.13614   0.12424  -0.0872   0.8216   0.4438
   5.000   0.1536   0.13838   0.12688  -0.0871   0.8098   0.4998
   5.500   0.2037   0.14292   0.13256  -0.0878   0.7974   1.0000
   6.000   0.2252   0.14285   0.13149  -0.0863   0.7827   1.0000
   6.500   0.2584   0.14707   0.13480  -0.0866   0.7715   1.0000
   7.000   0.3045   0.15421   0.14116  -0.0890   0.7577   1.0000
   7.500   0.3203   0.15481   0.14132  -0.0876   0.7454   1.0000
   8.000   0.3655   0.16315   0.14912  -0.0904   0.7349   1.0000
   8.500   0.3841   0.16377   0.14944  -0.0897   0.7205   1.0000
   9.000   0.4138   0.16866   0.15400  -0.0907   0.7115   1.0000
   9.500   0.4470   0.17340   0.15846  -0.0921   0.6973   1.0000
  10.000   0.4669   0.17567   0.16052  -0.0922   0.6876   1.0000
  10.500   0.5068   0.18303   0.16764  -0.0946   0.6754   1.0000
  11.000   0.5213   0.18350   0.16796  -0.0944   0.6646   1.0000
  11.500   0.5645   0.19277   0.17705  -0.0973   0.6539   1.0000
  12.000   0.5747   0.19158   0.17576  -0.0969   0.6433   1.0000
  12.500   0.6196   0.20232   0.18637  -0.1000   0.6328   1.0000
  13.000   0.6267   0.19967   0.18365  -0.0997   0.6227   1.0000
  13.500   0.6697   0.21038   0.19429  -0.1028   0.6123   1.0000
  14.000   0.6771   0.20773   0.19161  -0.1028   0.6024   1.0000
  14.500   0.7165   0.21747   0.20132  -0.1056   0.5922   1.0000
  15.000   0.7260   0.21584   0.19968  -0.1062   0.5828   1.0000
