  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1008   0.05458   0.04737  -0.0327   1.0000   1.0000
  -4.500   0.1078   0.05206   0.04511  -0.0315   1.0000   1.0000
  -4.000   0.1107   0.04997   0.04330  -0.0295   1.0000   1.0000
  -3.500   0.1084   0.04835   0.04197  -0.0267   1.0000   1.0000
  -3.000  -0.0091   0.05279   0.04701   0.0008   1.0000   0.9488
  -2.500  -0.1527   0.05725   0.05211   0.0290   1.0000   0.8795
  -2.000  -0.2981   0.06012   0.05555   0.0511   1.0000   0.7961
  -1.500  -0.3351   0.05835   0.05406   0.0505   1.0000   0.7502
  -1.000  -0.3016   0.05534   0.05113   0.0360   1.0000   0.7243
  -0.500   0.2547   0.04830   0.04079  -0.0957   0.8578   0.3937
   0.000   0.4366   0.04529   0.03556  -0.1125   0.7817   0.2862
   0.500   0.5356   0.04368   0.03274  -0.1145   0.7255   0.2626
   1.000   0.6084   0.04281   0.03120  -0.1135   0.6836   0.2642
   1.500   0.6645   0.04306   0.03125  -0.1122   0.6517   0.2839
   2.000   0.7158   0.04267   0.03230  -0.1108   0.6306   1.0000
   2.500   0.7339   0.04838   0.03751  -0.1094   0.6118   1.0000
   3.000   0.7522   0.05413   0.04275  -0.1082   0.5975   1.0000
   3.500   0.7342   0.06316   0.05164  -0.1079   0.5917   1.0000
   4.000   0.7181   0.07206   0.06037  -0.1082   0.5952   1.0000
   4.500   0.7237   0.07935   0.06730  -0.1088   0.5993   1.0000
   5.000   0.6988   0.08885   0.07678  -0.1106   0.6294   1.0000
   6.000   0.5882   0.10559   0.09414  -0.1125   0.8537   1.0000
   6.500   0.6066   0.10956   0.09763  -0.1109   0.8311   1.0000
   7.000   0.6379   0.11523   0.10282  -0.1120   0.8129   1.0000
   7.500   0.6740   0.12186   0.10907  -0.1140   0.7942   1.0000
   8.000   0.6913   0.12591   0.11293  -0.1130   0.7694   1.0000
   8.500   0.7255   0.13257   0.11941  -0.1148   0.7509   1.0000
   9.000   0.7401   0.13685   0.12362  -0.1139   0.7309   1.0000
   9.500   0.7672   0.14247   0.12917  -0.1146   0.7086   1.0000
  10.000   0.7999   0.14956   0.13624  -0.1163   0.6908   1.0000
  10.500   0.8106   0.15338   0.14011  -0.1154   0.6724   1.0000
  11.000   0.8307   0.15830   0.14508  -0.1156   0.6514   1.0000
  11.500   0.8560   0.16438   0.15124  -0.1167   0.6336   1.0000
  12.000   0.8809   0.17074   0.15777  -0.1179   0.6171   1.0000
  12.500   0.9022   0.17671   0.16387  -0.1189   0.6002   1.0000
  13.000   0.9164   0.18113   0.16844  -0.1194   0.5839   1.0000
  13.500   0.9326   0.18591   0.17340  -0.1203   0.5672   1.0000
  14.000   0.9502   0.19095   0.17870  -0.1214   0.5497   1.0000
  14.500   0.9688   0.19651   0.18450  -0.1229   0.5347   1.0000
  15.000   0.9877   0.20209   0.19034  -0.1245   0.5177   1.0000
