  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2322                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7964   0.04516   0.03561   0.0211   1.0000   0.3697
  -4.500  -0.7279   0.04490   0.03543   0.0163   0.9832   0.4026
  -4.000  -0.6427   0.04526   0.03590   0.0094   0.9527   0.4470
  -3.500  -0.5658   0.04581   0.03661   0.0049   0.9235   0.4987
  -3.000  -0.5060   0.04631   0.03730   0.0040   0.8947   0.5543
  -2.500  -0.4359   0.04750   0.03870   0.0030   0.8677   0.6222
  -2.000  -0.3826   0.04935   0.04077   0.0060   0.8414   0.6823
  -1.500  -0.3355   0.05115   0.04261   0.0096   0.8167   0.7434
  -1.000  -0.2572   0.05426   0.04568   0.0089   0.7914   0.7982
  -0.500  -0.1254   0.05801   0.04924  -0.0018   0.7655   0.8505
   0.000   0.0682   0.06075   0.05170  -0.0246   0.7392   0.8999
   0.500   0.2613   0.06119   0.05194  -0.0490   0.7151   0.9460
   1.000   0.4432   0.06010   0.05069  -0.0733   0.6926   0.9889
   1.500   0.4108   0.06448   0.05510  -0.0679   0.6731   1.0000
   2.000   0.3494   0.06826   0.05883  -0.0576   0.6606   1.0000
   2.500   0.3061   0.07081   0.06130  -0.0494   0.6510   1.0000
   3.000   0.2783   0.07284   0.06318  -0.0424   0.6433   1.0000
   3.500   0.0913   0.07966   0.07009  -0.0247   0.7186   1.0000
   5.500   0.0886   0.09272   0.08249  -0.0126   0.7328   1.0000
   6.500   0.1514   0.10092   0.09046  -0.0130   0.6912   1.0000
   7.500   0.1859   0.10739   0.09678  -0.0107   0.6502   1.0000
   8.000   0.2058   0.11129   0.10063  -0.0102   0.6303   1.0000
   8.500   0.2265   0.11553   0.10483  -0.0100   0.6117   1.0000
   9.000   0.2510   0.12029   0.10955  -0.0103   0.5941   1.0000
   9.500   0.2914   0.12696   0.11619  -0.0121   0.5779   1.0000
  10.000   0.3288   0.13301   0.12224  -0.0134   0.5583   1.0000
  10.500   0.3346   0.13551   0.12473  -0.0124   0.5387   1.0000
  11.000   0.3448   0.13913   0.12835  -0.0122   0.5205   1.0000
  11.500   0.3609   0.14373   0.13295  -0.0127   0.5042   1.0000
  12.000   0.3906   0.15008   0.13932  -0.0141   0.4902   1.0000
  12.500   0.4347   0.15803   0.14730  -0.0160   0.4728   1.0000
  13.500   0.4433   0.16358   0.15288  -0.0169   0.4403   1.0000
  14.000   0.4717   0.17038   0.15971  -0.0187   0.4282   1.0000
  14.500   0.5051   0.17715   0.16653  -0.0203   0.4119   1.0000
  15.000   0.5049   0.17903   0.16842  -0.0217   0.3971   1.0000
