  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0265   0.13389   0.12027  -0.0254   1.0000   1.0000
  -4.500  -0.0303   0.13163   0.11806  -0.0240   1.0000   1.0000
  -4.000  -0.0712   0.13050   0.11716  -0.0141   1.0000   0.9795
  -3.500  -0.1672   0.13008   0.11710   0.0059   1.0000   0.9053
  -3.000  -0.2425   0.12790   0.11511   0.0185   1.0000   0.8452
  -2.500  -0.2826   0.12403   0.11134   0.0244   1.0000   0.8159
  -2.000  -0.3304   0.11974   0.10713   0.0314   1.0000   0.7952
  -1.500  -0.3560   0.11505   0.10247   0.0356   1.0000   0.7925
  -1.000  -0.3899   0.10996   0.09742   0.0413   1.0000   0.7936
   0.000  -0.3939   0.10112   0.08847   0.0438   1.0000   0.8345
   1.000  -0.1299   0.10390   0.09046  -0.0073   1.0000   0.9928
   1.500  -0.1330   0.10072   0.08720  -0.0090   1.0000   1.0000
   2.000  -0.1571   0.09613   0.08259  -0.0065   1.0000   1.0000
   2.500  -0.1872   0.09039   0.07684  -0.0034   1.0000   1.0000
   3.000  -0.2083   0.08462   0.07089  -0.0026   1.0000   1.0000
   3.500  -0.1727   0.08497   0.07044  -0.0113   1.0000   1.0000
   4.000  -0.1293   0.08800   0.07265  -0.0178   1.0000   1.0000
   4.500  -0.0909   0.09146   0.07545  -0.0218   1.0000   1.0000
   5.000  -0.0558   0.09509   0.07855  -0.0247   1.0000   1.0000
   5.500  -0.0225   0.09886   0.08187  -0.0270   1.0000   1.0000
   6.000   0.0094   0.10275   0.08539  -0.0291   1.0000   1.0000
   6.500   0.0404   0.10676   0.08909  -0.0310   1.0000   1.0000
   7.000   0.0706   0.11088   0.09294  -0.0329   1.0000   1.0000
   7.500   0.1001   0.11510   0.09695  -0.0347   1.0000   1.0000
   8.000   0.1291   0.11943   0.10109  -0.0366   1.0000   1.0000
   8.500   0.1575   0.12386   0.10536  -0.0385   1.0000   1.0000
   9.000   0.1855   0.12839   0.10976  -0.0404   1.0000   1.0000
   9.500   0.2175   0.13362   0.11489  -0.0434   0.9967   1.0000
  10.000   0.2707   0.14447   0.12563  -0.0508   0.9790   1.0000
  10.500   0.3062   0.14994   0.13106  -0.0549   0.9598   1.0000
  11.000   0.3407   0.15546   0.13656  -0.0587   0.9393   1.0000
  11.500   0.3754   0.16165   0.14274  -0.0625   0.9190   1.0000
  12.000   0.4091   0.16794   0.14904  -0.0662   0.8989   1.0000
  12.500   0.4405   0.17382   0.15493  -0.0694   0.8794   1.0000
  13.000   0.4705   0.17946   0.16061  -0.0725   0.8598   1.0000
  13.500   0.4987   0.18464   0.16583  -0.0753   0.8406   1.0000
  14.000   0.5254   0.18954   0.17078  -0.0780   0.8218   1.0000
  14.500   0.5517   0.19447   0.17576  -0.0807   0.8030   1.0000
  15.000   0.5771   0.19938   0.18075  -0.0833   0.7848   1.0000
