  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4804   0.10428   0.09552   0.0190   1.0000   0.4682
  -4.500  -0.5500   0.09339   0.08466   0.0149   1.0000   0.4240
  -4.000  -0.5622   0.08501   0.07619   0.0124   1.0000   0.4174
  -3.500  -0.5595   0.07665   0.06754   0.0076   1.0000   0.4190
  -3.000  -0.5381   0.06979   0.06027   0.0025   1.0000   0.4310
  -2.500  -0.5069   0.06525   0.05537  -0.0006   1.0000   0.4521
  -2.000  -0.4739   0.06241   0.05233  -0.0013   1.0000   0.4795
  -1.500  -0.4359   0.06010   0.04966  -0.0034   1.0000   0.5163
  -1.000  -0.4001   0.05889   0.04834  -0.0031   1.0000   0.5603
  -0.500  -0.3653   0.05818   0.04763  -0.0018   1.0000   0.6161
   0.000  -0.3343   0.05780   0.04742   0.0012   1.0000   0.6922
   0.500  -0.3100   0.05738   0.04749   0.0076   1.0000   0.8163
   1.000  -0.2109   0.05685   0.04625  -0.0147   1.0000   1.0000
   1.500  -0.1717   0.05905   0.04745  -0.0183   1.0000   1.0000
   2.000  -0.1373   0.06161   0.04937  -0.0198   1.0000   1.0000
   2.500  -0.1044   0.06440   0.05166  -0.0210   1.0000   1.0000
   3.000  -0.0723   0.06739   0.05424  -0.0219   1.0000   1.0000
   3.500  -0.0410   0.07057   0.05707  -0.0229   1.0000   1.0000
   4.000  -0.0103   0.07393   0.06014  -0.0238   1.0000   1.0000
   4.500   0.0198   0.07747   0.06344  -0.0248   1.0000   1.0000
   5.000   0.0493   0.08119   0.06696  -0.0259   1.0000   1.0000
   5.500   0.0782   0.08508   0.07068  -0.0270   1.0000   1.0000
   6.000   0.1272   0.09137   0.07681  -0.0323   0.9876   1.0000
   6.500   0.1870   0.09962   0.08492  -0.0397   0.9661   1.0000
   7.000   0.2219   0.10414   0.08940  -0.0424   0.9412   1.0000
   7.500   0.2710   0.11165   0.09684  -0.0476   0.9182   1.0000
   8.000   0.2979   0.11572   0.10090  -0.0488   0.8944   1.0000
   8.500   0.3312   0.12093   0.10611  -0.0511   0.8691   1.0000
   9.000   0.3697   0.12745   0.11265  -0.0543   0.8453   1.0000
   9.500   0.4102   0.13516   0.12038  -0.0578   0.8228   1.0000
  10.000   0.4310   0.13908   0.12433  -0.0582   0.8006   1.0000
  10.500   0.4520   0.14294   0.12825  -0.0588   0.7768   1.0000
  11.000   0.4777   0.14790   0.13328  -0.0601   0.7528   1.0000
  11.500   0.5048   0.15339   0.13885  -0.0619   0.7298   1.0000
  12.000   0.5324   0.15922   0.14475  -0.0637   0.7072   1.0000
  12.500   0.5605   0.16541   0.15104  -0.0657   0.6849   1.0000
  13.000   0.5877   0.17174   0.15747  -0.0677   0.6634   1.0000
  13.500   0.6139   0.17814   0.16397  -0.0697   0.6422   1.0000
  14.000   0.6392   0.18459   0.17054  -0.0716   0.6214   1.0000
  14.500   0.6633   0.19093   0.17699  -0.0736   0.6008   1.0000
  15.000   0.6851   0.19666   0.18283  -0.0754   0.5807   1.0000
