  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.2177   0.11006   0.09907   0.0191   1.0000   0.7710
  -4.000  -0.3506   0.10411   0.09320   0.0303   1.0000   0.6741
  -3.500  -0.3883   0.09946   0.08858   0.0356   1.0000   0.6738
  -3.000  -0.4506   0.09390   0.08307   0.0441   1.0000   0.6759
  -2.500  -0.4446   0.09066   0.07982   0.0463   1.0000   0.6967
  -2.000  -0.4552   0.08700   0.07615   0.0505   1.0000   0.7176
  -1.500  -0.4697   0.08323   0.07236   0.0552   1.0000   0.7415
  -1.000  -0.4738   0.08002   0.06909   0.0588   1.0000   0.7714
  -0.500  -0.4470   0.07862   0.06763   0.0582   1.0000   0.8081
   0.000  -0.4096   0.07807   0.06698   0.0554   1.0000   0.8515
   0.500  -0.2905   0.08142   0.07020   0.0373   1.0000   0.9045
   1.000  -0.1644   0.08503   0.07366   0.0144   1.0000   0.9668
   1.500  -0.0948   0.08635   0.07482  -0.0010   1.0000   1.0000
   2.000  -0.1184   0.08382   0.07218   0.0021   1.0000   1.0000
   2.500  -0.1471   0.08070   0.06894   0.0063   1.0000   1.0000
   3.000  -0.1779   0.07729   0.06538   0.0115   1.0000   1.0000
   3.500  -0.1963   0.07517   0.06302   0.0159   1.0000   1.0000
   4.000  -0.1945   0.07528   0.06280   0.0180   1.0000   1.0000
   4.500  -0.1803   0.07693   0.06415   0.0185   1.0000   1.0000
   5.000  -0.1608   0.07937   0.06635   0.0182   1.0000   1.0000
   5.500  -0.1151   0.08488   0.07163   0.0128   0.9862   1.0000
   6.000  -0.0555   0.09289   0.07942   0.0050   0.9618   1.0000
   7.000   0.0300   0.10432   0.09063  -0.0039   0.9084   1.0000
   7.500   0.0583   0.10836   0.09459  -0.0056   0.8838   1.0000
   8.000   0.0891   0.11280   0.09897  -0.0076   0.8561   1.0000
   8.500   0.1252   0.11853   0.10464  -0.0104   0.8300   1.0000
   9.000   0.1617   0.12481   0.11088  -0.0133   0.8054   1.0000
   9.500   0.1983   0.13165   0.11769  -0.0162   0.7817   1.0000
  10.000   0.2290   0.13770   0.12370  -0.0182   0.7585   1.0000
  10.500   0.2522   0.14214   0.12813  -0.0191   0.7359   1.0000
  11.000   0.2765   0.14695   0.13295  -0.0203   0.7134   1.0000
  11.500   0.3014   0.15202   0.13801  -0.0217   0.6912   1.0000
  12.000   0.3280   0.15769   0.14368  -0.0234   0.6695   1.0000
  12.500   0.3563   0.16395   0.14996  -0.0253   0.6481   1.0000
  13.000   0.3857   0.17072   0.15675  -0.0274   0.6269   1.0000
  13.500   0.4039   0.17424   0.16030  -0.0283   0.6062   1.0000
  14.000   0.4189   0.17709   0.16316  -0.0291   0.5868   1.0000
  14.500   0.4360   0.18087   0.16696  -0.0305   0.5683   1.0000
  15.000   0.4558   0.18556   0.17166  -0.0322   0.5509   1.0000
