  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.1046   0.00000  -0.00134  -0.1301   0.0000   0.0000
  -4.500   0.1663   0.00000  -0.00134  -0.1310   0.0000   0.0000
  -4.000   0.2279   0.00000  -0.00133  -0.1319   0.0000   0.0000
  -3.500   0.2896   0.00000  -0.00133  -0.1327   0.0000   0.0000
  -3.000   0.3512   0.00000  -0.00133  -0.1337   0.0000   0.0000
  -2.500   0.4128   0.00000  -0.00132  -0.1346   0.0000   0.0000
  -2.000   0.4744   0.00000  -0.00132  -0.1356   0.0000   0.0000
  -1.500   0.5360   0.00000  -0.00132  -0.1365   0.0000   0.0000
  -1.000   0.5975   0.00000  -0.00132  -0.1375   0.0000   0.0000
  -0.500   0.6589   0.00000  -0.00132  -0.1386   0.0000   0.0000
   0.000   0.7203   0.00000  -0.00132  -0.1396   0.0000   0.0000
   0.500   0.7817   0.00000  -0.00132  -0.1407   0.0000   0.0000
   1.000   0.8429   0.00000  -0.00132  -0.1417   0.0000   0.0000
   1.500   0.9042   0.00000  -0.00132  -0.1428   0.0000   0.0000
   2.000   0.9653   0.00000  -0.00133  -0.1440   0.0000   0.0000
   2.500   1.0264   0.00000  -0.00133  -0.1451   0.0000   0.0000
   3.000   1.0874   0.00000  -0.00133  -0.1463   0.0000   0.0000
   3.500   1.1483   0.00000  -0.00134  -0.1474   0.0000   0.0000
   4.000   1.2092   0.00000  -0.00134  -0.1486   0.0000   0.0000
   4.500   1.2699   0.00000  -0.00135  -0.1498   0.0000   0.0000
   5.000   1.3305   0.00000  -0.00135  -0.1510   0.0000   0.0000
   5.500   1.3911   0.00000  -0.00136  -0.1523   0.0000   0.0000
   6.000   1.4515   0.00000  -0.00137  -0.1535   0.0000   0.0000
   6.500   1.5119   0.00000  -0.00137  -0.1548   0.0000   0.0000
   7.000   1.5721   0.00000  -0.00138  -0.1561   0.0000   0.0000
   7.500   1.6322   0.00000  -0.00139  -0.1574   0.0000   0.0000
   8.000   1.6921   0.00000  -0.00140  -0.1587   0.0000   0.0000
   8.500   1.7520   0.00000  -0.00141  -0.1600   0.0000   0.0000
   9.000   1.8117   0.00000  -0.00142  -0.1614   0.0000   0.0000
   9.500   1.8712   0.00000  -0.00143  -0.1628   0.0000   0.0000
  10.000   1.9307   0.00000  -0.00144  -0.1641   0.0000   0.0000
  10.500   1.9899   0.00000  -0.00146  -0.1655   0.0000   0.0000
  11.000   2.0491   0.00000  -0.00147  -0.1669   0.0000   0.0000
  11.500   2.1080   0.00000  -0.00148  -0.1683   0.0000   0.0000
  12.000   2.1668   0.00000  -0.00150  -0.1697   0.0000   0.0000
  12.500   2.2255   0.00000  -0.00151  -0.1711   0.0000   0.0000
  13.000   2.2840   0.00000  -0.00152  -0.1726   0.0000   0.0000
  13.500   2.3423   0.00000  -0.00154  -0.1740   0.0000   0.0000
  14.000   2.4004   0.00000  -0.00156  -0.1755   0.0000   0.0000
  14.500   2.4583   0.00000  -0.00157  -0.1770   0.0000   0.0000
  15.000   2.5161   0.00000  -0.00159  -0.1784   0.0000   0.0000
