  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7518                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3284   0.13633   0.12802   0.0178   1.0000   0.6679
  -4.500  -0.2657   0.12848   0.12008   0.0161   1.0000   0.7975
  -4.000  -0.0624   0.11611   0.10703  -0.0223   1.0000   1.0000
  -3.500  -0.0641   0.11345   0.10443  -0.0211   1.0000   1.0000
  -3.000  -0.0660   0.11082   0.10186  -0.0199   1.0000   1.0000
  -2.500  -0.1249   0.10918   0.10050  -0.0051   1.0000   0.9724
  -2.000  -0.2492   0.10847   0.10023   0.0208   1.0000   0.8870
  -0.500  -0.3125   0.08778   0.07879  -0.0311   1.0000   0.4250
   0.000  -0.2534   0.08418   0.07486  -0.0409   1.0000   0.4360
   0.500  -0.1916   0.08204   0.07232  -0.0504   1.0000   0.4570
   1.000  -0.1316   0.08131   0.07119  -0.0581   1.0000   0.4883
   1.500  -0.0766   0.08157   0.07111  -0.0636   1.0000   0.5280
   2.000  -0.0203   0.08273   0.07190  -0.0690   1.0000   0.5790
   2.500   0.0278   0.08423   0.07325  -0.0717   1.0000   0.6417
   3.000   0.0741   0.08601   0.07505  -0.0735   1.0000   0.7282
   3.500   0.0972   0.08556   0.07532  -0.0697   1.0000   0.8929
   4.000   0.1690   0.08934   0.07800  -0.0855   1.0000   1.0000
   4.500   0.2175   0.09419   0.08190  -0.0914   1.0000   1.0000
   5.000   0.2557   0.09877   0.08591  -0.0942   0.9983   1.0000
   6.000   0.3663   0.11340   0.09966  -0.1060   0.9682   1.0000
   6.500   0.3972   0.11742   0.10350  -0.1075   0.9504   1.0000
   7.000   0.4319   0.12229   0.10821  -0.1096   0.9321   1.0000
   7.500   0.4670   0.12748   0.11327  -0.1118   0.9138   1.0000
   8.000   0.5003   0.13267   0.11837  -0.1138   0.8961   1.0000
   8.500   0.5321   0.13782   0.12346  -0.1156   0.8784   1.0000
   9.000   0.5628   0.14293   0.12854  -0.1174   0.8606   1.0000
   9.500   0.5918   0.14796   0.13357  -0.1189   0.8431   1.0000
  10.000   0.6202   0.15298   0.13860  -0.1205   0.8253   1.0000
  10.500   0.6475   0.15800   0.14366  -0.1220   0.8077   1.0000
  11.000   0.6743   0.16306   0.14877  -0.1236   0.7902   1.0000
  11.500   0.7006   0.16814   0.15392  -0.1253   0.7723   1.0000
  12.000   0.7262   0.17330   0.15917  -0.1270   0.7547   1.0000
  12.500   0.7515   0.17851   0.16448  -0.1288   0.7369   1.0000
  13.000   0.7762   0.18372   0.16980  -0.1307   0.7187   1.0000
  13.500   0.8004   0.18901   0.17521  -0.1327   0.7007   1.0000
  14.000   0.8241   0.19433   0.18068  -0.1347   0.6825   1.0000
  14.500   0.8471   0.19959   0.18608  -0.1368   0.6638   1.0000
  15.000   0.8695   0.20484   0.19149  -0.1390   0.6450   1.0000
