  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5964   0.03295   0.02291  -0.0008   1.0000   0.4241
  -4.500  -0.5636   0.03120   0.02121   0.0037   1.0000   0.4826
  -4.000  -0.5287   0.03017   0.02044   0.0092   1.0000   0.5443
  -3.500  -0.4958   0.02920   0.01960   0.0148   1.0000   0.6125
  -3.000  -0.4635   0.02858   0.01911   0.0210   1.0000   0.6840
  -2.500  -0.4318   0.02834   0.01899   0.0281   1.0000   0.7584
  -2.000  -0.3831   0.02871   0.01937   0.0329   1.0000   0.8415
  -1.500  -0.1733   0.03042   0.02052   0.0075   1.0000   0.9469
  -1.000  -0.0371   0.02925   0.01900  -0.0144   1.0000   1.0000
  -0.500  -0.0883   0.02808   0.01780  -0.0048   1.0000   1.0000
   0.000  -0.1150   0.02759   0.01714   0.0028   1.0000   1.0000
   0.500  -0.1085   0.02812   0.01742   0.0063   1.0000   1.0000
   1.000  -0.0879   0.02925   0.01834   0.0077   1.0000   1.0000
   1.500  -0.0091   0.03179   0.02073  -0.0015   0.9772   1.0000
   2.000   0.0947   0.03456   0.02345  -0.0140   0.9340   1.0000
   2.500   0.1927   0.03686   0.02578  -0.0241   0.8902   1.0000
   3.000   0.2661   0.03869   0.02769  -0.0291   0.8453   1.0000
   3.500   0.3614   0.04001   0.02920  -0.0358   0.8009   1.0000
   4.000   0.4197   0.04145   0.03077  -0.0364   0.7546   1.0000
   4.500   0.5147   0.04139   0.03100  -0.0397   0.7088   1.0000
   5.000   0.5873   0.04115   0.03099  -0.0386   0.6613   1.0000
   5.500   0.6541   0.04067   0.03073  -0.0359   0.6119   1.0000
   6.000   0.7260   0.03944   0.02966  -0.0326   0.5590   1.0000
   6.500   0.7946   0.03828   0.02851  -0.0287   0.5016   1.0000
   7.000   0.8490   0.03841   0.02848  -0.0244   0.4435   1.0000
   7.500   0.8877   0.04006   0.03006  -0.0197   0.3892   1.0000
   8.000   0.9303   0.04200   0.03180  -0.0157   0.3403   1.0000
   8.500   0.9527   0.04583   0.03581  -0.0111   0.3029   1.0000
   9.000   0.9823   0.04975   0.03977  -0.0074   0.2720   1.0000
   9.500   0.9784   0.05618   0.04667  -0.0024   0.2529   1.0000
  10.000   0.9725   0.06320   0.05396   0.0018   0.2385   1.0000
  10.500   0.8760   0.07753   0.06861   0.0048   0.2418   1.0000
  11.000   0.7005   0.11388   0.10469  -0.0165   0.2749   1.0000
  12.500   0.4565   0.14580   0.13712  -0.0193   0.3925   1.0000
  13.000   0.4551   0.14956   0.14094  -0.0191   0.3745   1.0000
  13.500   0.4531   0.15266   0.14409  -0.0190   0.3563   1.0000
  14.000   0.4596   0.15730   0.14878  -0.0194   0.3394   1.0000
  14.500   0.4669   0.16196   0.15349  -0.0199   0.3226   1.0000
  15.000   0.4814   0.16827   0.15986  -0.0207   0.3067   1.0000
