  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7324                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0533   0.17353   0.16148  -0.0194   1.0000   1.0000
  -4.500  -0.0884   0.17247   0.16064  -0.0119   1.0000   0.9826
  -4.000  -0.1631   0.17119   0.15966   0.0038   1.0000   0.9260
  -3.500  -0.2294   0.16926   0.15795   0.0156   1.0000   0.8711
  -3.000  -0.2710   0.16569   0.15450   0.0214   1.0000   0.8295
  -2.500  -0.3237   0.16205   0.15101   0.0287   1.0000   0.7928
  -2.000  -0.3670   0.15740   0.14647   0.0342   1.0000   0.7653
  -1.500  -0.4005   0.15213   0.14127   0.0381   1.0000   0.7457
  -1.000  -0.4554   0.14596   0.13522   0.0455   1.0000   0.7272
  -0.500  -0.4898   0.13935   0.12869   0.0493   1.0000   0.7165
   0.000  -0.5205   0.13223   0.12157   0.0516   1.0000   0.7100
   0.500  -0.5201   0.12641   0.11566   0.0502   1.0000   0.7146
   1.000  -0.5089   0.12140   0.11048   0.0474   1.0000   0.7288
   1.500  -0.4813   0.11790   0.10683   0.0434   1.0000   0.7554
   2.000  -0.4393   0.11601   0.10487   0.0385   1.0000   0.8021
   2.500  -0.2182   0.12384   0.11238  -0.0067   1.0000   1.0000
   3.000  -0.2539   0.11218   0.10070  -0.0048   1.0000   1.0000
   3.500  -0.1888   0.11003   0.09589  -0.0262   1.0000   1.0000
   4.000  -0.1400   0.11372   0.09742  -0.0317   1.0000   1.0000
   4.500  -0.1036   0.11719   0.09948  -0.0335   1.0000   1.0000
   5.000  -0.0704   0.12066   0.10185  -0.0348   1.0000   1.0000
   5.500  -0.0385   0.12419   0.10446  -0.0359   1.0000   1.0000
   6.000  -0.0072   0.12779   0.10727  -0.0371   1.0000   1.0000
   6.500   0.0235   0.13147   0.11025  -0.0383   1.0000   1.0000
   7.000   0.0539   0.13523   0.11339  -0.0395   1.0000   1.0000
   7.500   0.0840   0.13906   0.11666  -0.0408   1.0000   1.0000
   8.000   0.1138   0.14296   0.12006  -0.0422   1.0000   1.0000
   8.500   0.1433   0.14694   0.12358  -0.0436   1.0000   1.0000
   9.000   0.1726   0.15098   0.12722  -0.0451   1.0000   1.0000
   9.500   0.2015   0.15508   0.13096  -0.0467   1.0000   1.0000
  10.000   0.2303   0.15925   0.13480  -0.0484   1.0000   1.0000
  10.500   0.2587   0.16348   0.13875  -0.0502   1.0000   1.0000
  11.000   0.2868   0.16777   0.14278  -0.0520   1.0000   1.0000
  11.500   0.3146   0.17212   0.14691  -0.0539   1.0000   1.0000
  12.000   0.3421   0.17653   0.15113  -0.0559   1.0000   1.0000
  12.500   0.3713   0.18104   0.15549  -0.0584   0.9980   1.0000
  13.000   0.4133   0.19033   0.16463  -0.0640   0.9830   1.0000
  13.500   0.4509   0.19810   0.17231  -0.0687   0.9673   1.0000
  14.000   0.4842   0.20392   0.17806  -0.0726   0.9519   1.0000
  14.500   0.5152   0.20877   0.18286  -0.0759   0.9363   1.0000
  15.000   0.5443   0.21317   0.18723  -0.0790   0.9216   1.0000
