  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4117   0.11054   0.10514  -0.0101   1.0000   0.1631
  -4.500  -0.4029   0.10584   0.10052  -0.0162   1.0000   0.1730
  -4.000  -0.3802   0.10054   0.09522  -0.0233   1.0000   0.1873
  -3.500  -0.3560   0.09431   0.08899  -0.0269   1.0000   0.2030
  -3.000  -0.3359   0.08822   0.08290  -0.0264   1.0000   0.2223
  -2.000  -0.2541   0.07691   0.07148  -0.0386   1.0000   0.2851
  -1.500  -0.2046   0.07201   0.06648  -0.0451   1.0000   0.3415
  -0.500   0.1282   0.05221   0.04392  -0.1174   1.0000   0.1829
   0.000   0.2141   0.05010   0.04077  -0.1267   1.0000   0.2041
   0.500   0.2816   0.05016   0.04022  -0.1315   1.0000   0.2484
   1.000   0.3390   0.05129   0.04115  -0.1343   1.0000   0.3242
   1.500   0.3947   0.05275   0.04268  -0.1365   1.0000   0.4471
   2.000   0.4437   0.05289   0.04395  -0.1373   1.0000   1.0000
   2.500   0.4833   0.05606   0.04630  -0.1384   1.0000   1.0000
   3.000   0.5172   0.05935   0.04922  -0.1386   1.0000   1.0000
   3.500   0.5501   0.06285   0.05250  -0.1389   0.9987   1.0000
   4.000   0.6078   0.06759   0.05705  -0.1441   0.9806   1.0000
   4.500   0.6689   0.07268   0.06204  -0.1496   0.9590   1.0000
   5.000   0.6992   0.07632   0.06570  -0.1497   0.9375   1.0000
   5.500   0.7546   0.08153   0.07096  -0.1539   0.9159   1.0000
   6.000   0.7803   0.08514   0.07468  -0.1533   0.8918   1.0000
   6.500   0.8153   0.08980   0.07951  -0.1543   0.8702   1.0000
   7.000   0.8603   0.09477   0.08466  -0.1565   0.8440   1.0000
   7.500   0.8955   0.09928   0.08940  -0.1571   0.8153   1.0000
   8.000   0.9192   0.10320   0.09359  -0.1558   0.7816   1.0000
   8.500   1.0572   0.09792   0.08880  -0.1566   0.6687   1.0000
   9.000   1.0871   0.10100   0.09227  -0.1545   0.6347   1.0000
   9.500   1.1480   0.10100   0.09286  -0.1525   0.5942   1.0000
  10.000   1.4152   0.04958   0.04221  -0.1249   0.3183   1.0000
  10.500   1.3688   0.05848   0.04927  -0.1151   0.1947   1.0000
  11.000   1.3756   0.06375   0.05379  -0.1085   0.1415   1.0000
  11.500   1.5961   0.06770   0.05736  -0.1167   0.0933   1.0000
  12.000   1.5996   0.07452   0.06522  -0.1103   0.0895   1.0000
  12.500   1.5910   0.08257   0.07416  -0.1041   0.0882   1.0000
  13.000   1.5619   0.09127   0.08360  -0.0977   0.0892   1.0000
  13.500   1.5225   0.10083   0.09379  -0.0930   0.0905   1.0000
  14.000   1.4796   0.11159   0.10506  -0.0909   0.0920   1.0000
  14.500   1.4514   0.12383   0.11764  -0.0912   0.0937   1.0000
  15.000   1.3026   0.14898   0.14338  -0.1091   0.1017   1.0000
