  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4541   0.17711   0.17061   0.0074   1.0000   0.3419
  -4.500  -0.4301   0.16945   0.16298   0.0085   1.0000   0.3532
  -4.000  -0.4992   0.17280   0.16645   0.0122   0.9943   0.3682
  -3.500  -0.4499   0.16490   0.15853   0.0108   0.9868   0.3905
  -3.000  -0.4312   0.16080   0.15442   0.0101   0.9783   0.4109
  -2.500  -0.4304   0.15676   0.15043   0.0115   0.9674   0.4323
  -2.000  -0.4343   0.15274   0.14645   0.0140   0.9583   0.4589
  -1.500  -0.4431   0.15034   0.14409   0.0145   0.9494   0.4938
  -1.000  -0.4219   0.14508   0.13884   0.0180   0.9382   0.5301
  -0.500  -0.4331   0.14242   0.13625   0.0230   0.9304   0.5874
   0.000  -0.3936   0.13785   0.13168   0.0283   0.9204   0.6653
   0.500  -0.2704   0.13599   0.12967   0.0205   0.9165   0.8344
   1.000  -0.2099   0.13237   0.12597   0.0120   0.9048   0.8877
   1.500  -0.3148   0.12629   0.12005   0.0315   0.8941   0.8420
   2.000  -0.0353   0.11863   0.11021  -0.0922   0.8720   0.3809
   2.500   0.0423   0.12170   0.11285  -0.1039   0.8640   0.4017
   3.000   0.0935   0.12227   0.11314  -0.1097   0.8506   0.4246
   3.500   0.1380   0.12418   0.11483  -0.1135   0.8408   0.4507
   4.000   0.2057   0.12926   0.11959  -0.1208   0.8297   0.4895
   4.500   0.2335   0.12998   0.12019  -0.1212   0.8175   0.5206
   5.000   0.2960   0.13689   0.12688  -0.1264   0.8093   0.5723
   5.500   0.3199   0.13711   0.12706  -0.1259   0.7952   0.6175
   6.000   0.3533   0.14033   0.13031  -0.1267   0.7863   0.6818
   6.500   0.3911   0.14365   0.13417  -0.1264   0.7743   0.8045
   7.000   0.4253   0.14459   0.13476  -0.1310   0.7612   1.0000
   7.500   0.4803   0.15210   0.14148  -0.1371   0.7518   1.0000
   8.000   0.5097   0.15496   0.14395  -0.1382   0.7376   1.0000
   8.500   0.5328   0.15808   0.14679  -0.1386   0.7269   1.0000
   9.500   0.5940   0.16651   0.15480  -0.1411   0.7029   1.0000
  10.000   0.6279   0.17243   0.16055  -0.1428   0.6941   1.0000
  10.500   0.6580   0.17635   0.16436  -0.1440   0.6802   1.0000
  11.000   0.6755   0.17887   0.16681  -0.1444   0.6695   1.0000
  12.000   0.7310   0.18745   0.17526  -0.1471   0.6457   1.0000
  12.500   0.7593   0.19288   0.18066  -0.1488   0.6366   1.0000
  13.000   0.7902   0.19779   0.18557  -0.1505   0.6231   1.0000
  13.500   0.8047   0.19977   0.18755  -0.1513   0.6118   1.0000
  14.000   0.8493   0.21017   0.19796  -0.1543   0.6018   1.0000
  14.500   0.8571   0.20893   0.19676  -0.1548   0.5880   1.0000
  15.000   0.8780   0.21315   0.20103  -0.1566   0.5784   1.0000
