  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4879   0.03460   0.02390  -0.0194   1.0000   0.1590
  -4.500  -0.4408   0.02996   0.01856  -0.0173   1.0000   0.1753
  -4.000  -0.3897   0.02595   0.01432  -0.0155   1.0000   0.2052
  -3.500  -0.3356   0.02234   0.01106  -0.0139   1.0000   0.2724
  -3.000  -0.1294   0.01952   0.01014  -0.0270   1.0000   1.0000
  -2.500  -0.1071   0.01838   0.00865  -0.0248   1.0000   1.0000
  -2.000  -0.0864   0.01767   0.00764  -0.0209   1.0000   1.0000
  -1.500  -0.0661   0.01730   0.00702  -0.0162   1.0000   1.0000
  -1.000  -0.0431   0.01718   0.00664  -0.0116   1.0000   1.0000
  -0.500  -0.0171   0.01727   0.00652  -0.0075   1.0000   1.0000
   0.000   0.0129   0.01756   0.00662  -0.0042   1.0000   1.0000
   0.500   0.0453   0.01806   0.00700  -0.0018   1.0000   1.0000
   1.000   0.0784   0.01882   0.00770  -0.0001   1.0000   1.0000
   1.500   0.1108   0.01993   0.00881   0.0007   1.0000   1.0000
   2.000   0.1408   0.02154   0.01047   0.0006   1.0000   1.0000
   2.500   0.3145   0.02353   0.01295  -0.0244   0.9239   1.0000
   3.000   0.4606   0.02327   0.01329  -0.0384   0.8387   1.0000
   3.500   0.5357   0.02303   0.01327  -0.0373   0.7546   1.0000
   4.000   0.5878   0.02350   0.01378  -0.0328   0.6786   1.0000
   4.500   0.6355   0.02445   0.01466  -0.0283   0.6120   1.0000
   5.000   0.6798   0.02585   0.01612  -0.0243   0.5471   1.0000
   5.500   0.7237   0.02714   0.01737  -0.0199   0.4800   1.0000
   6.000   0.7643   0.02853   0.01861  -0.0151   0.4005   1.0000
   6.500   0.8010   0.03051   0.02027  -0.0100   0.3038   1.0000
   7.000   0.8378   0.03380   0.02329  -0.0059   0.2226   1.0000
   7.500   0.8758   0.03818   0.02790  -0.0028   0.1775   1.0000
   8.000   0.9120   0.04367   0.03379  -0.0003   0.1532   1.0000
   8.500   0.9359   0.05074   0.04161   0.0023   0.1391   1.0000
   9.000   0.9315   0.06126   0.05319   0.0043   0.1373   1.0000
   9.500   0.9061   0.07302   0.06552   0.0040   0.1389   1.0000
  10.000   0.8776   0.08487   0.07757   0.0020   0.1417   1.0000
  10.500   0.7645   0.11506   0.10743  -0.0248   0.1859   1.0000
  11.000   0.5496   0.12754   0.12003  -0.0268   0.3256   1.0000
  11.500   0.5481   0.13370   0.12621  -0.0269   0.3060   1.0000
  12.000   0.5484   0.13999   0.13252  -0.0275   0.2929   1.0000
  12.500   0.5505   0.14561   0.13817  -0.0277   0.2756   1.0000
  13.000   0.5487   0.15035   0.14294  -0.0280   0.2620   1.0000
  13.500   0.5505   0.15555   0.14819  -0.0287   0.2508   1.0000
  14.000   0.5547   0.16076   0.15342  -0.0295   0.2372   1.0000
  14.500   0.5655   0.16737   0.16007  -0.0303   0.2247   1.0000
  15.000   0.5778   0.17418   0.16694  -0.0311   0.2119   1.0000
