  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4314                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2142   0.08045   0.07273   0.0130   1.0000   0.7205
  -4.500  -0.4049   0.08249   0.07552   0.0239   1.0000   0.5325
  -4.000  -0.4338   0.06666   0.05912  -0.0119   1.0000   0.3209
  -3.500  -0.3891   0.05779   0.04935  -0.0234   1.0000   0.2870
  -3.000  -0.3438   0.05219   0.04301  -0.0286   1.0000   0.2825
  -2.500  -0.2977   0.04844   0.03850  -0.0321   1.0000   0.2890
  -2.000  -0.2547   0.04602   0.03554  -0.0340   1.0000   0.3032
  -1.500  -0.2124   0.04474   0.03371  -0.0355   1.0000   0.3252
  -1.000  -0.1702   0.04431   0.03297  -0.0367   1.0000   0.3579
  -0.500  -0.0711   0.04472   0.03364  -0.0469   0.9746   0.4586
   0.000   0.0226   0.04422   0.03423  -0.0531   0.9407   1.0000
   0.500   0.0879   0.04736   0.03629  -0.0584   0.9107   1.0000
   1.000   0.1387   0.05044   0.03873  -0.0614   0.8860   1.0000
   1.500   0.1823   0.05365   0.04146  -0.0635   0.8669   1.0000
   2.000   0.2221   0.05706   0.04449  -0.0650   0.8515   1.0000
   2.500   0.2682   0.06098   0.04806  -0.0677   0.8399   1.0000
   3.000   0.2862   0.06471   0.05159  -0.0669   0.8388   1.0000
   3.500   0.2773   0.06883   0.05562  -0.0642   0.8750   1.0000
   4.500   0.1874   0.06960   0.05630  -0.0420   1.0000   1.0000
   5.000   0.2185   0.07371   0.06025  -0.0436   0.9984   1.0000
   5.500   0.2769   0.08043   0.06684  -0.0508   0.9795   1.0000
   6.000   0.3308   0.08711   0.07343  -0.0570   0.9571   1.0000
   6.500   0.3662   0.09193   0.07822  -0.0597   0.9314   1.0000
   7.000   0.4187   0.09945   0.08572  -0.0653   0.9084   1.0000
   7.500   0.4412   0.10310   0.08941  -0.0655   0.8809   1.0000
   8.000   0.4878   0.11057   0.09690  -0.0698   0.8569   1.0000
   8.500   0.5064   0.11420   0.10061  -0.0694   0.8290   1.0000
   9.000   0.5508   0.12206   0.10855  -0.0732   0.8050   1.0000
   9.500   0.5645   0.12540   0.11199  -0.0721   0.7769   1.0000
  10.000   0.6084   0.13391   0.12063  -0.0758   0.7530   1.0000
  10.500   0.6163   0.13674   0.12358  -0.0743   0.7253   1.0000
  11.000   0.6585   0.14562   0.13263  -0.0777   0.7007   1.0000
  11.500   0.6633   0.14831   0.13545  -0.0764   0.6747   1.0000
  12.000   0.7014   0.15694   0.14427  -0.0791   0.6488   1.0000
  12.500   0.7077   0.16022   0.14768  -0.0786   0.6234   1.0000
  13.000   0.7402   0.16834   0.15601  -0.0808   0.5971   1.0000
  13.500   0.7499   0.17264   0.16045  -0.0812   0.5732   1.0000
  14.000   0.7766   0.17994   0.16797  -0.0830   0.5458   1.0000
  14.500   0.7907   0.18557   0.17374  -0.0843   0.5226   1.0000
  15.000   0.8090   0.19143   0.17979  -0.0858   0.4960   1.0000
