  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2618                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5551   0.06920   0.05921   0.0163   1.0000   0.4923
  -4.500  -0.5702   0.06321   0.05317   0.0200   1.0000   0.5142
  -4.000  -0.5715   0.05807   0.04793   0.0231   1.0000   0.5423
  -3.500  -0.5518   0.05545   0.04528   0.0276   1.0000   0.5762
  -3.000  -0.5343   0.05256   0.04231   0.0313   1.0000   0.6133
  -2.500  -0.5138   0.05012   0.03979   0.0348   1.0000   0.6547
  -2.000  -0.4899   0.04834   0.03795   0.0387   1.0000   0.6997
  -1.500  -0.4639   0.04699   0.03658   0.0426   1.0000   0.7489
  -1.000  -0.4379   0.04575   0.03528   0.0460   1.0000   0.8053
  -0.500  -0.3828   0.04593   0.03542   0.0452   1.0000   0.8715
   0.000  -0.1702   0.05006   0.03919   0.0127   1.0000   0.9644
   0.500  -0.0941   0.05011   0.03907  -0.0027   1.0000   1.0000
   1.000  -0.1341   0.04762   0.03656   0.0031   1.0000   1.0000
   1.500  -0.1616   0.04561   0.03439   0.0077   1.0000   1.0000
   2.000  -0.1443   0.04643   0.03486   0.0066   1.0000   1.0000
   2.500  -0.1160   0.04845   0.03658   0.0048   1.0000   1.0000
   3.000  -0.0865   0.05097   0.03887   0.0030   1.0000   1.0000
   3.500  -0.0574   0.05384   0.04156   0.0014   1.0000   1.0000
   4.000  -0.0287   0.05700   0.04459  -0.0003   1.0000   1.0000
   4.500  -0.0008   0.06044   0.04793  -0.0019   1.0000   1.0000
   5.000   0.0263   0.06416   0.05159  -0.0037   1.0000   1.0000
   5.500   0.0935   0.07178   0.05917  -0.0134   0.9802   1.0000
   6.000   0.1494   0.07851   0.06592  -0.0211   0.9502   1.0000
   6.500   0.2019   0.08538   0.07283  -0.0276   0.9180   1.0000
   7.000   0.2325   0.09004   0.07755  -0.0301   0.8871   1.0000
   7.500   0.2677   0.09603   0.08361  -0.0334   0.8587   1.0000
   8.000   0.3183   0.10402   0.09168  -0.0389   0.8254   1.0000
   8.500   0.3309   0.10767   0.09540  -0.0384   0.7960   1.0000
   9.000   0.3751   0.11583   0.10364  -0.0426   0.7658   1.0000
   9.500   0.3900   0.11999   0.10788  -0.0425   0.7340   1.0000
  10.000   0.4246   0.12761   0.11558  -0.0452   0.7056   1.0000
  10.500   0.4421   0.13241   0.12046  -0.0455   0.6739   1.0000
  11.000   0.4760   0.14053   0.12867  -0.0480   0.6467   1.0000
  11.500   0.4859   0.14455   0.13275  -0.0478   0.6179   1.0000
  12.000   0.5223   0.15300   0.14131  -0.0503   0.5898   1.0000
  12.500   0.5407   0.15931   0.14767  -0.0514   0.5667   1.0000
  13.000   0.5508   0.16352   0.15193  -0.0519   0.5421   1.0000
  13.500   0.5698   0.16928   0.15773  -0.0533   0.5176   1.0000
  14.000   0.5913   0.17562   0.16413  -0.0549   0.4949   1.0000
  14.500   0.6121   0.18199   0.17056  -0.0566   0.4738   1.0000
  15.000   0.6314   0.18813   0.17675  -0.0585   0.4539   1.0000
