  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0023                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.8301   0.05057   0.04164   0.0514   1.0000   0.5134
  -4.500  -0.8328   0.04831   0.03930   0.0574   1.0000   0.5344
  -4.000  -0.7918   0.04806   0.03907   0.0575   0.9931   0.5577
  -3.500  -0.6755   0.05057   0.04168   0.0472   0.9650   0.5847
  -3.000  -0.5751   0.05236   0.04350   0.0395   0.9370   0.6113
  -2.500  -0.4869   0.05347   0.04460   0.0336   0.9090   0.6383
  -2.000  -0.3974   0.05403   0.04512   0.0273   0.8827   0.6673
  -1.500  -0.3727   0.05284   0.04387   0.0299   0.8559   0.6968
  -1.000  -0.2953   0.05413   0.04519   0.0268   0.8276   0.7218
  -0.500  -0.1861   0.05576   0.04684   0.0190   0.7996   0.7468
   0.000   0.0002   0.05699   0.04807  -0.0000   0.7721   0.7721
   0.500   0.1861   0.05576   0.04684  -0.0190   0.7467   0.7996
   1.000   0.2953   0.05412   0.04518  -0.0267   0.7218   0.8276
   1.500   0.3724   0.05283   0.04386  -0.0299   0.6968   0.8559
   2.000   0.3978   0.05401   0.04510  -0.0274   0.6673   0.8827
   2.500   0.4870   0.05345   0.04458  -0.0336   0.6383   0.9090
   3.000   0.5750   0.05235   0.04349  -0.0395   0.6114   0.9371
   3.500   0.6755   0.05055   0.04166  -0.0472   0.5847   0.9650
   4.000   0.7918   0.04804   0.03905  -0.0575   0.5577   0.9932
   4.500   0.8325   0.04831   0.03929  -0.0573   0.5345   1.0000
   5.000   0.8298   0.05056   0.04163  -0.0514   0.5134   1.0000
   5.500   0.7849   0.05557   0.04680  -0.0415   0.4937   1.0000
   6.000   0.4663   0.07718   0.06848  -0.0144   0.4797   1.0000
   6.500   0.4777   0.07787   0.06906  -0.0090   0.4657   1.0000
   7.000   0.1855   0.10065   0.09187  -0.0002   0.5854   1.0000
   7.500   0.3763   0.08877   0.07971   0.0054   0.4447   1.0000
   8.000   0.2692   0.09958   0.09044   0.0101   0.4601   1.0000
   8.500   0.3044   0.10310   0.09389   0.0120   0.4469   1.0000
