  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4967   0.03967   0.02836  -0.0186   1.0000   0.2267
  -4.500  -0.4486   0.03430   0.02209  -0.0175   1.0000   0.2503
  -4.000  -0.3944   0.02979   0.01737  -0.0160   1.0000   0.2980
  -3.500  -0.3470   0.02562   0.01387  -0.0126   1.0000   0.4158
  -3.000  -0.1390   0.02275   0.01116  -0.0263   1.0000   1.0000
  -2.500  -0.1157   0.02175   0.00973  -0.0236   1.0000   1.0000
  -2.000  -0.0921   0.02113   0.00870  -0.0200   1.0000   1.0000
  -1.500  -0.0677   0.02079   0.00803  -0.0159   1.0000   1.0000
  -1.000  -0.0414   0.02066   0.00759  -0.0119   1.0000   1.0000
  -0.500  -0.0130   0.02072   0.00740  -0.0083   1.0000   1.0000
   0.000   0.0178   0.02096   0.00744  -0.0051   1.0000   1.0000
   0.500   0.0501   0.02140   0.00774  -0.0026   1.0000   1.0000
   1.000   0.0828   0.02206   0.00834  -0.0006   1.0000   1.0000
   1.500   0.1149   0.02302   0.00929   0.0008   1.0000   1.0000
   2.000   0.1452   0.02439   0.01071   0.0014   1.0000   1.0000
   2.500   0.1726   0.02631   0.01274   0.0011   1.0000   1.0000
   3.000   0.1965   0.02893   0.01550  -0.0004   1.0000   1.0000
   3.500   0.3818   0.03365   0.02102  -0.0301   0.8933   1.0000
   4.000   0.5162   0.03558   0.02375  -0.0429   0.7963   1.0000
   4.500   0.5982   0.03690   0.02563  -0.0438   0.7208   1.0000
   5.000   0.6570   0.03846   0.02762  -0.0404   0.6534   1.0000
   5.500   0.7124   0.03945   0.02894  -0.0341   0.5826   1.0000
   6.000   0.7524   0.04124   0.03101  -0.0267   0.5019   1.0000
   6.500   0.7956   0.04242   0.03210  -0.0173   0.4048   1.0000
   7.000   0.8261   0.04661   0.03637  -0.0110   0.3221   1.0000
   7.500   0.8554   0.05221   0.04209  -0.0067   0.2678   1.0000
   8.000   0.8720   0.06017   0.05046  -0.0045   0.2396   1.0000
   8.500   0.8460   0.07288   0.06373  -0.0070   0.2365   1.0000
   9.000   0.8192   0.08613   0.07706  -0.0116   0.2395   1.0000
   9.500   0.7503   0.10492   0.09548  -0.0273   0.2738   1.0000
  10.000   0.6609   0.12670   0.11687  -0.0562   0.5217   1.0000
  10.500   0.6735   0.13499   0.12521  -0.0562   0.4919   1.0000
  11.000   0.6792   0.14192   0.13216  -0.0557   0.4601   1.0000
  11.500   0.6978   0.15090   0.14119  -0.0561   0.4322   1.0000
  12.000   0.7145   0.15942   0.14978  -0.0563   0.4030   1.0000
  12.500   0.7114   0.16444   0.15476  -0.0571   0.3835   1.0000
  13.000   0.7374   0.17472   0.16511  -0.0579   0.3583   1.0000
  13.500   0.7384   0.17971   0.17006  -0.0594   0.3407   1.0000
  14.000   0.7487   0.18640   0.17675  -0.0612   0.3234   1.0000
  14.500   0.7634   0.19365   0.18401  -0.0629   0.3042   1.0000
  15.000   0.7802   0.20152   0.19193  -0.0648   0.2874   1.0000
