  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.5993   0.03049   0.02064  -0.0033   1.0000   0.4178
  -4.500  -0.5634   0.02924   0.01954   0.0010   1.0000   0.4752
  -4.000  -0.5275   0.02831   0.01874   0.0056   1.0000   0.5362
  -3.500  -0.4921   0.02777   0.01840   0.0109   1.0000   0.5971
  -3.000  -0.4579   0.02716   0.01786   0.0161   1.0000   0.6628
  -2.500  -0.4252   0.02691   0.01775   0.0225   1.0000   0.7262
  -2.000  -0.3941   0.02667   0.01758   0.0288   1.0000   0.7956
  -1.500  -0.3444   0.02695   0.01786   0.0322   1.0000   0.8729
  -1.000  -0.1582   0.02854   0.01907   0.0088   1.0000   0.9587
  -0.500  -0.0509   0.02799   0.01829  -0.0079   1.0000   1.0000
   0.000  -0.1014   0.02674   0.01701   0.0018   1.0000   1.0000
   0.500  -0.1086   0.02674   0.01679   0.0066   1.0000   1.0000
   1.000  -0.0831   0.02786   0.01770   0.0067   0.9984   1.0000
   1.500   0.0398   0.03070   0.02040  -0.0098   0.9571   1.0000
   2.000   0.1389   0.03265   0.02234  -0.0205   0.9129   1.0000
   2.500   0.2365   0.03412   0.02386  -0.0294   0.8692   1.0000
   3.000   0.3233   0.03503   0.02489  -0.0351   0.8238   1.0000
   3.500   0.4129   0.03534   0.02538  -0.0398   0.7787   1.0000
   4.000   0.5121   0.03438   0.02467  -0.0435   0.7341   1.0000
   4.500   0.5879   0.03349   0.02397  -0.0428   0.6861   1.0000
   5.000   0.6650   0.03211   0.02272  -0.0411   0.6352   1.0000
   5.500   0.7290   0.03136   0.02196  -0.0379   0.5786   1.0000
   6.000   0.7892   0.03106   0.02144  -0.0344   0.5183   1.0000
   6.500   0.8276   0.03228   0.02256  -0.0295   0.4567   1.0000
   7.000   0.8717   0.03351   0.02351  -0.0255   0.3974   1.0000
   7.500   0.9115   0.03548   0.02523  -0.0216   0.3442   1.0000
   8.000   0.9423   0.03843   0.02824  -0.0173   0.3002   1.0000
   8.500   0.9749   0.04179   0.03164  -0.0137   0.2651   1.0000
   9.000   1.0045   0.04587   0.03586  -0.0102   0.2385   1.0000
   9.500   1.0167   0.05122   0.04165  -0.0057   0.2195   1.0000
  10.000   1.0225   0.05732   0.04812  -0.0014   0.2058   1.0000
  10.500   0.9691   0.06702   0.05845   0.0047   0.2025   1.0000
  11.000   0.8456   0.08584   0.07753   0.0028   0.2114   1.0000
  12.500   0.6284   0.15272   0.14411  -0.0401   0.3474   1.0000
  13.000   0.6425   0.15988   0.15130  -0.0412   0.3293   1.0000
  13.500   0.6512   0.16650   0.15792  -0.0428   0.3135   1.0000
  14.000   0.6633   0.17318   0.16460  -0.0445   0.2970   1.0000
  14.500   0.6738   0.17975   0.17119  -0.0467   0.2832   1.0000
  15.000   0.6881   0.18654   0.17798  -0.0488   0.2689   1.0000
