  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.3865   0.00000  -0.00226  -0.2169   0.0000   0.0000
  -4.500   0.4525   0.00000  -0.00226  -0.2189   0.0000   0.0000
  -4.000   0.5183   0.00000  -0.00226  -0.2209   0.0000   0.0000
  -3.500   0.5842   0.00000  -0.00227  -0.2229   0.0000   0.0000
  -3.000   0.6500   0.00000  -0.00227  -0.2249   0.0000   0.0000
  -2.500   0.7157   0.00000  -0.00227  -0.2269   0.0000   0.0000
  -2.000   0.7814   0.00000  -0.00228  -0.2290   0.0000   0.0000
  -1.500   0.8471   0.00000  -0.00228  -0.2311   0.0000   0.0000
  -1.000   0.9126   0.00000  -0.00229  -0.2331   0.0000   0.0000
  -0.500   0.9781   0.00000  -0.00229  -0.2352   0.0000   0.0000
   0.000   1.0436   0.00000  -0.00229  -0.2373   0.0000   0.0000
   0.500   1.1089   0.00000  -0.00230  -0.2394   0.0000   0.0000
   1.000   1.1742   0.00000  -0.00230  -0.2416   0.0000   0.0000
   1.500   1.2394   0.00000  -0.00231  -0.2437   0.0000   0.0000
   2.000   1.3044   0.00000  -0.00232  -0.2458   0.0000   0.0000
   2.500   1.3694   0.00000  -0.00232  -0.2480   0.0000   0.0000
   3.000   1.4343   0.00000  -0.00233  -0.2501   0.0000   0.0000
   3.500   1.4991   0.00000  -0.00233  -0.2523   0.0000   0.0000
   4.000   1.5637   0.00000  -0.00234  -0.2544   0.0000   0.0000
   4.500   1.6283   0.00000  -0.00235  -0.2566   0.0000   0.0000
   5.000   1.6927   0.00000  -0.00236  -0.2588   0.0000   0.0000
   5.500   1.7570   0.00000  -0.00236  -0.2610   0.0000   0.0000
   6.000   1.8211   0.00000  -0.00237  -0.2631   0.0000   0.0000
   6.500   1.8851   0.00000  -0.00238  -0.2653   0.0000   0.0000
   7.000   1.9490   0.00000  -0.00239  -0.2675   0.0000   0.0000
   7.500   2.0127   0.00000  -0.00239  -0.2697   0.0000   0.0000
   8.000   2.0763   0.00000  -0.00240  -0.2718   0.0000   0.0000
   8.500   2.1397   0.00000  -0.00241  -0.2740   0.0000   0.0000
   9.000   2.2029   0.00000  -0.00242  -0.2762   0.0000   0.0000
   9.500   2.2660   0.00000  -0.00243  -0.2784   0.0000   0.0000
  10.000   2.3289   0.00000  -0.00244  -0.2806   0.0000   0.0000
  10.500   2.3916   0.00000  -0.00244  -0.2827   0.0000   0.0000
  11.000   2.4542   0.00000  -0.00245  -0.2849   0.0000   0.0000
  11.500   2.5166   0.00000  -0.00246  -0.2871   0.0000   0.0000
  12.000   2.5787   0.00000  -0.00247  -0.2892   0.0000   0.0000
  12.500   2.6407   0.00000  -0.00248  -0.2914   0.0000   0.0000
  13.000   2.7025   0.00000  -0.00249  -0.2935   0.0000   0.0000
  13.500   2.7640   0.00000  -0.00250  -0.2956   0.0000   0.0000
  14.000   2.8254   0.00000  -0.00251  -0.2978   0.0000   0.0000
  14.500   2.8865   0.00000  -0.00252  -0.2999   0.0000   0.0000
  15.000   2.9475   0.00000  -0.00253  -0.3020   0.0000   0.0000
