  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0841   0.11636   0.10018  -0.0343   1.0000   1.0000
  -4.500  -0.0812   0.11263   0.09654  -0.0331   1.0000   1.0000
  -4.000  -0.0789   0.10899   0.09299  -0.0319   1.0000   1.0000
  -3.500  -0.1008   0.10635   0.09060  -0.0247   1.0000   0.9861
  -3.000  -0.1586   0.10521   0.08991  -0.0097   1.0000   0.9462
  -2.500  -0.2151   0.10396   0.08906   0.0036   1.0000   0.9070
  -2.000  -0.2617   0.10173   0.08719   0.0136   1.0000   0.8720
  -1.500  -0.3155   0.09935   0.08519   0.0244   1.0000   0.8401
  -1.000  -0.3440   0.09556   0.08165   0.0294   1.0000   0.8169
  -0.500  -0.3541   0.09128   0.07747   0.0301   1.0000   0.8019
   0.000  -0.3356   0.08638   0.07249   0.0254   1.0000   0.8017
   0.500  -0.2938   0.08140   0.06724   0.0171   1.0000   0.8209
   1.000  -0.2357   0.07637   0.06192   0.0075   1.0000   0.8668
   1.500  -0.1191   0.07049   0.05580  -0.0143   1.0000   1.0000
   2.000  -0.0555   0.06918   0.05396  -0.0314   1.0000   1.0000
   2.500   0.1393   0.07557   0.05839  -0.0792   1.0000   1.0000
   3.000   0.2700   0.08213   0.06326  -0.1066   1.0000   1.0000
   3.500   0.3439   0.08711   0.06708  -0.1180   1.0000   1.0000
   4.000   0.3965   0.09155   0.07069  -0.1237   1.0000   1.0000
   4.500   0.4399   0.09587   0.07441  -0.1273   1.0000   1.0000
   5.000   0.4783   0.10023   0.07833  -0.1298   1.0000   1.0000
   5.500   0.5133   0.10470   0.08249  -0.1317   1.0000   1.0000
   6.000   0.5459   0.10930   0.08689  -0.1333   1.0000   1.0000
   6.500   0.5765   0.11405   0.09152  -0.1348   1.0000   1.0000
   7.000   0.6054   0.11895   0.09637  -0.1362   1.0000   1.0000
   7.500   0.6330   0.12402   0.10146  -0.1375   1.0000   1.0000
   8.000   0.6592   0.12923   0.10673  -0.1389   1.0000   1.0000
   8.500   0.6843   0.13459   0.11223  -0.1404   1.0000   1.0000
   9.000   0.7085   0.14011   0.11791  -0.1419   1.0000   1.0000
   9.500   0.7318   0.14578   0.12378  -0.1436   1.0000   1.0000
  10.000   0.7543   0.15161   0.12987  -0.1454   1.0000   1.0000
  10.500   0.7760   0.15759   0.13611  -0.1474   1.0000   1.0000
  11.000   0.7971   0.16372   0.14256  -0.1496   1.0000   1.0000
  11.500   0.8177   0.17002   0.14917  -0.1520   1.0000   1.0000
  12.000   0.8377   0.17649   0.15598  -0.1546   1.0000   1.0000
  12.500   0.8572   0.18314   0.16301  -0.1574   1.0000   1.0000
  13.000   0.8762   0.18999   0.17022  -0.1605   1.0000   1.0000
  13.500   0.8949   0.19702   0.17763  -0.1638   1.0000   1.0000
  14.000   0.9132   0.20425   0.18527  -0.1674   1.0000   1.0000
  14.500   0.9312   0.21170   0.19310  -0.1712   1.0000   1.0000
  15.000   0.9491   0.21936   0.20114  -0.1752   1.0000   1.0000
