  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6719                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3733   0.12748   0.11918   0.0134   1.0000   0.5333
  -4.500  -0.3538   0.12116   0.11288   0.0153   1.0000   0.5598
  -4.000  -0.3431   0.11626   0.10803   0.0179   1.0000   0.5876
  -3.500  -0.3405   0.11216   0.10400   0.0214   1.0000   0.6164
  -3.000  -0.3512   0.10891   0.10083   0.0265   1.0000   0.6467
  -2.500  -0.3574   0.10444   0.09643   0.0299   1.0000   0.6613
  -2.000  -0.4053   0.07596   0.06733  -0.0254   1.0000   0.4030
  -1.500  -0.3575   0.07222   0.06340  -0.0324   1.0000   0.4282
  -1.000  -0.2931   0.06901   0.05987  -0.0440   1.0000   0.4625
  -0.500  -0.2604   0.06869   0.05955  -0.0429   1.0000   0.4898
   0.000  -0.2249   0.06873   0.05957  -0.0429   1.0000   0.5208
   0.500  -0.1779   0.06899   0.05971  -0.0468   1.0000   0.5590
   1.000  -0.1486   0.06981   0.06054  -0.0450   1.0000   0.5922
   1.500  -0.1091   0.07098   0.06166  -0.0466   1.0000   0.6322
   2.000  -0.0704   0.07254   0.06318  -0.0481   1.0000   0.6747
   2.500  -0.0356   0.07415   0.06477  -0.0486   1.0000   0.7183
   3.000   0.0225   0.07764   0.06816  -0.0534   0.9925   0.7754
   3.500   0.0726   0.08053   0.07100  -0.0567   0.9804   0.8354
   4.000   0.1083   0.08201   0.07253  -0.0577   0.9665   0.9015
   4.500   0.1387   0.08227   0.07294  -0.0601   0.9439   1.0000
   5.000   0.2355   0.09040   0.08084  -0.0787   0.9266   1.0000
   5.500   0.2963   0.09605   0.08636  -0.0891   0.9099   1.0000
   6.000   0.3462   0.10125   0.09148  -0.0968   0.8919   1.0000
   6.500   0.3936   0.10685   0.09700  -0.1036   0.8738   1.0000
   7.000   0.4374   0.11259   0.10268  -0.1094   0.8561   1.0000
   7.500   0.4779   0.11837   0.10843  -0.1143   0.8382   1.0000
   8.000   0.5179   0.12435   0.11438  -0.1189   0.8194   1.0000
   8.500   0.5616   0.13112   0.12114  -0.1237   0.7999   1.0000
   9.000   0.5944   0.13707   0.12709  -0.1269   0.7810   1.0000
   9.500   0.6139   0.14094   0.13100  -0.1282   0.7584   1.0000
  10.000   0.6519   0.14706   0.13714  -0.1316   0.7337   1.0000
  10.500   0.6872   0.15380   0.14392  -0.1348   0.7115   1.0000
  11.000   0.7041   0.15750   0.14768  -0.1358   0.6858   1.0000
  11.500   0.7358   0.16342   0.15366  -0.1383   0.6603   1.0000
  12.000   0.7739   0.17091   0.16122  -0.1414   0.6362   1.0000
  12.500   0.8069   0.17857   0.16894  -0.1442   0.6137   1.0000
  13.000   0.8215   0.18275   0.17320  -0.1455   0.5917   1.0000
  13.500   0.8381   0.18721   0.17772  -0.1472   0.5690   1.0000
  14.000   0.8576   0.19225   0.18283  -0.1492   0.5460   1.0000
  14.500   0.8786   0.19774   0.18840  -0.1514   0.5239   1.0000
  15.000   0.9001   0.20348   0.19421  -0.1537   0.5029   1.0000
