  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3922   0.13595   0.12744   0.0106   1.0000   0.5082
  -4.500  -0.3923   0.13084   0.12242   0.0150   1.0000   0.5457
  -4.000  -0.3753   0.12391   0.11553   0.0183   1.0000   0.5991
  -3.500  -0.3563   0.11704   0.10870   0.0217   1.0000   0.6664
  -3.000  -0.0762   0.09645   0.08706  -0.0235   1.0000   1.0000
  -2.500  -0.0744   0.09311   0.08379  -0.0221   1.0000   1.0000
  -2.000  -0.0838   0.09003   0.08084  -0.0182   1.0000   0.9959
  -1.500  -0.1690   0.08874   0.07997   0.0034   1.0000   0.9558
  -1.000  -0.2709   0.08786   0.07955   0.0254   1.0000   0.8940
  -0.500  -0.3791   0.08704   0.07920   0.0438   1.0000   0.8120
   0.000  -0.1051   0.07895   0.06950  -0.0672   1.0000   0.4181
   0.500  -0.0179   0.07632   0.06641  -0.0821   1.0000   0.4458
   1.000   0.0633   0.07551   0.06519  -0.0938   1.0000   0.4925
   1.500   0.1282   0.07583   0.06518  -0.1001   1.0000   0.5512
   2.000   0.1904   0.07681   0.06585  -0.1055   1.0000   0.6250
   2.500   0.2511   0.07809   0.06688  -0.1102   1.0000   0.7198
   3.000   0.3026   0.07874   0.06751  -0.1126   1.0000   0.8447
   3.500   0.3425   0.07970   0.06845  -0.1182   1.0000   1.0000
   4.000   0.4275   0.08616   0.07405  -0.1339   1.0000   1.0000
   4.500   0.4774   0.09130   0.07864  -0.1399   1.0000   1.0000
   5.000   0.5154   0.09614   0.08310  -0.1430   1.0000   1.0000
   5.500   0.5485   0.10099   0.08770  -0.1449   1.0000   1.0000
   6.000   0.5786   0.10594   0.09250  -0.1464   1.0000   1.0000
   6.500   0.6068   0.11104   0.09751  -0.1477   1.0000   1.0000
   7.000   0.6334   0.11630   0.10273  -0.1489   1.0000   1.0000
   7.500   0.6767   0.12341   0.10986  -0.1537   0.9856   1.0000
   8.000   0.7083   0.12913   0.11566  -0.1564   0.9664   1.0000
   8.500   0.7485   0.13649   0.12313  -0.1606   0.9469   1.0000
   9.000   0.7721   0.14151   0.12828  -0.1620   0.9281   1.0000
   9.500   0.7992   0.14691   0.13385  -0.1640   0.9067   1.0000
  10.000   0.8364   0.15489   0.14200  -0.1679   0.8868   1.0000
  10.500   0.8535   0.15901   0.14633  -0.1687   0.8673   1.0000
  11.000   0.8781   0.16443   0.15196  -0.1708   0.8448   1.0000
  11.500   0.9124   0.17295   0.16073  -0.1747   0.8236   1.0000
  12.000   0.9250   0.17601   0.16401  -0.1754   0.8010   1.0000
  12.500   0.9608   0.18532   0.17358  -0.1796   0.7765   1.0000
  13.000   0.9724   0.18814   0.17666  -0.1807   0.7516   1.0000
  13.500   0.9977   0.19516   0.18393  -0.1838   0.7258   1.0000
  14.000   1.0262   0.20304   0.19208  -0.1871   0.6961   1.0000
  14.500   1.0523   0.21037   0.19969  -0.1901   0.6646   1.0000
  15.000   1.0750   0.21682   0.20639  -0.1927   0.6327   1.0000
