  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8318                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3743   0.15297   0.14737   0.0212   1.0000   0.5462
  -4.500  -0.3434   0.14948   0.14398   0.0260   1.0000   0.6681
  -4.000   0.0824   0.12822   0.12182  -0.0508   0.9103   1.0000
  -3.500   0.0619   0.12935   0.12308  -0.0471   0.9151   1.0000
  -3.000  -0.0839   0.13728   0.13146  -0.0150   1.0000   1.0000
  -2.500  -0.0883   0.13578   0.13001  -0.0143   1.0000   1.0000
  -2.000  -0.0924   0.13410   0.12838  -0.0137   1.0000   1.0000
  -1.500  -0.0962   0.13226   0.12659  -0.0131   1.0000   1.0000
  -1.000  -0.1625   0.12904   0.12356   0.0027   1.0000   0.9715
  -0.500  -0.2574   0.12476   0.11951   0.0232   1.0000   0.9196
   0.000  -0.3606   0.11937   0.11434   0.0426   1.0000   0.8660
   0.500  -0.4623   0.11231   0.10748   0.0595   1.0000   0.8163
   1.000  -0.3111   0.10821   0.10232  -0.0172   0.9771   0.5411
   1.500  -0.1352   0.10938   0.10188  -0.0639   0.9573   0.4016
   2.500   0.0201   0.11283   0.10346  -0.0875   0.9300   0.3520
   3.000   0.0834   0.11591   0.10559  -0.0941   0.9159   0.3512
   3.500   0.1487   0.12079   0.10949  -0.1003   0.9037   0.3600
   4.000   0.2007   0.12439   0.11256  -0.1036   0.8886   0.3779
   4.500   0.2399   0.12687   0.11470  -0.1046   0.8731   0.4035
   5.000   0.2779   0.12997   0.11792  -0.1055   0.8605   0.4478
   5.500   0.3118   0.13158   0.12130  -0.1047   0.8478   1.0000
   6.000   0.3668   0.13873   0.12705  -0.1077   0.8318   1.0000
   6.500   0.3904   0.14070   0.12823  -0.1062   0.8160   1.0000
   7.000   0.4163   0.14403   0.13089  -0.1058   0.8019   1.0000
   7.500   0.4487   0.14899   0.13529  -0.1066   0.7887   1.0000
   8.000   0.4944   0.15706   0.14286  -0.1096   0.7749   1.0000
   8.500   0.5102   0.15807   0.14360  -0.1083   0.7598   1.0000
   9.000   0.5343   0.16167   0.14692  -0.1086   0.7467   1.0000
   9.500   0.5754   0.16977   0.15473  -0.1112   0.7354   1.0000
  10.000   0.5964   0.17192   0.15672  -0.1111   0.7202   1.0000
  10.500   0.6166   0.17475   0.15941  -0.1113   0.7076   1.0000
  11.000   0.6564   0.18337   0.16786  -0.1140   0.6970   1.0000
  11.500   0.6746   0.18477   0.16919  -0.1140   0.6822   1.0000
  12.000   0.6948   0.18794   0.17230  -0.1147   0.6712   1.0000
  12.500   0.7374   0.19814   0.18244  -0.1178   0.6594   1.0000
  13.000   0.7466   0.19687   0.18116  -0.1174   0.6461   1.0000
  13.500   0.7731   0.20255   0.18683  -0.1191   0.6368   1.0000
  14.000   0.8011   0.20770   0.19202  -0.1208   0.6231   1.0000
  14.500   0.8164   0.20949   0.19383  -0.1218   0.6123   1.0000
