  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9208                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0576   0.10509   0.10078  -0.0495   0.9367   0.0441
  -4.500   0.0084   0.09318   0.08892  -0.0593   0.9081   0.0459
  -4.000   0.0902   0.08365   0.07930  -0.0719   0.8760   0.0508
  -3.500   0.2477   0.07884   0.07404  -0.0995   0.8354   0.0569
  -3.000   0.3290   0.06421   0.05945  -0.1067   0.7990   0.0653
  -2.500   0.4258   0.05574   0.05055  -0.1152   0.7164   0.0748
  -2.000   0.5064   0.05089   0.04440  -0.1207   0.5966   0.0849
  -1.500   0.5735   0.04795   0.04048  -0.1257   0.5378   0.0975
  -1.000   0.6470   0.04621   0.03795  -0.1314   0.5064   0.1181
  -0.500   0.7104   0.04292   0.03424  -0.1358   0.4856   0.1460
   0.000   0.7706   0.03911   0.03001  -0.1405   0.4700   0.2524
   0.500   0.8280   0.03643   0.02707  -0.1430   0.4582   0.3503
   1.000   0.8940   0.03561   0.02572  -0.1454   0.4496   0.3980
   1.500   0.9538   0.03636   0.02612  -0.1465   0.4424   0.4161
   2.000   1.0144   0.03738   0.02663  -0.1468   0.4365   0.4057
   2.500   1.0655   0.04028   0.02908  -0.1455   0.4313   0.3162
   3.000   1.1068   0.04331   0.03194  -0.1434   0.4260   0.2678
   3.500   1.1483   0.04628   0.03469  -0.1414   0.4223   0.2277
   4.000   1.1853   0.04974   0.03802  -0.1398   0.4203   0.2193
   4.500   1.1977   0.05580   0.04433  -0.1374   0.4200   0.2195
