  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0569   0.15771   0.14185  -0.0261   1.0000   1.0000
  -4.500  -0.0594   0.15515   0.13935  -0.0250   1.0000   1.0000
  -4.000  -0.0621   0.15258   0.13684  -0.0240   1.0000   1.0000
  -3.500  -0.0652   0.15000   0.13431  -0.0229   1.0000   1.0000
  -3.000  -0.0685   0.14741   0.13176  -0.0219   1.0000   1.0000
  -2.500  -0.0723   0.14480   0.12920  -0.0209   1.0000   1.0000
  -2.000  -0.0765   0.14215   0.12659  -0.0199   1.0000   1.0000
  -1.500  -0.0944   0.13933   0.12387  -0.0157   1.0000   0.9930
  -1.000  -0.1053   0.13652   0.12108  -0.0135   1.0000   0.9904
  -0.500  -0.0930   0.13386   0.11837  -0.0169   1.0000   1.0000
   0.000  -0.1003   0.13088   0.11541  -0.0159   1.0000   1.0000
   0.500  -0.1089   0.12771   0.11225  -0.0147   1.0000   1.0000
   1.000  -0.1192   0.12426   0.10882  -0.0134   1.0000   1.0000
   1.500  -0.1317   0.12043   0.10500  -0.0120   1.0000   1.0000
   2.000  -0.1467   0.11605   0.10064  -0.0103   1.0000   1.0000
   2.500  -0.1646   0.11090   0.09553  -0.0083   1.0000   1.0000
   3.000  -0.1846   0.10477   0.08944  -0.0062   1.0000   1.0000
   3.500  -0.1868   0.09941   0.08389  -0.0088   1.0000   1.0000
   4.000  -0.1290   0.10025   0.08388  -0.0245   1.0000   1.0000
   4.500  -0.0560   0.10475   0.08717  -0.0404   1.0000   1.0000
   5.000   0.0000   0.10933   0.09064  -0.0496   1.0000   1.0000
   5.500   0.0448   0.11365   0.09404  -0.0550   1.0000   1.0000
   6.000   0.0840   0.11786   0.09751  -0.0587   1.0000   1.0000
   6.500   0.1202   0.12206   0.10108  -0.0617   1.0000   1.0000
   7.000   0.1545   0.12628   0.10479  -0.0642   1.0000   1.0000
   7.500   0.1874   0.13055   0.10862  -0.0665   1.0000   1.0000
   8.000   0.2193   0.13488   0.11258  -0.0687   1.0000   1.0000
   8.500   0.2503   0.13927   0.11665  -0.0708   1.0000   1.0000
   9.000   0.2805   0.14372   0.12084  -0.0729   1.0000   1.0000
   9.500   0.3101   0.14825   0.12514  -0.0749   1.0000   1.0000
  10.000   0.3390   0.15285   0.12956  -0.0771   1.0000   1.0000
  10.500   0.3674   0.15752   0.13408  -0.0792   1.0000   1.0000
  11.000   0.3953   0.16226   0.13870  -0.0814   1.0000   1.0000
  11.500   0.4227   0.16708   0.14343  -0.0836   1.0000   1.0000
  12.000   0.4496   0.17197   0.14826  -0.0860   1.0000   1.0000
  12.500   0.4761   0.17695   0.15321  -0.0884   1.0000   1.0000
  13.000   0.5022   0.18200   0.15825  -0.0908   1.0000   1.0000
  13.500   0.5278   0.18714   0.16341  -0.0934   1.0000   1.0000
  14.500   0.5888   0.20005   0.17643  -0.1014   0.9881   1.0000
  15.000   0.6245   0.20778   0.18427  -0.1068   0.9701   1.0000
