  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2516   0.11274   0.10776  -0.0164   1.0000   0.0851
  -4.000  -0.2475   0.10149   0.09688  -0.0138   1.0000   0.0922
  -3.500  -0.1494   0.09422   0.08953  -0.0356   0.9672   0.1043
  -3.000  -0.0048   0.08507   0.08011  -0.0641   0.9058   0.1257
  -2.500   0.1370   0.07554   0.07024  -0.0876   0.8441   0.1618
  -2.000   0.2467   0.06298   0.05763  -0.1001   0.7852   0.2781
  -1.000   0.4130   0.04512   0.03945  -0.1018   0.6769   0.5340
  -0.500   0.5149   0.04131   0.03486  -0.1116   0.6276   0.5520
   0.000   0.6158   0.03978   0.03231  -0.1222   0.5906   0.5381
   0.500   0.7098   0.04057   0.03184  -0.1311   0.5658   0.4661
   1.000   0.7807   0.04324   0.03334  -0.1346   0.5486   0.3706
   1.500   0.8317   0.04623   0.03561  -0.1345   0.5358   0.3217
   2.000   0.8820   0.04867   0.03741  -0.1334   0.5250   0.2805
   2.500   0.8623   0.05788   0.04686  -0.1309   0.5173   0.2738
   3.000   0.7778   0.07477   0.06437  -0.1313   0.5231   0.2922
   3.500   0.7316   0.08822   0.07804  -0.1340   0.5393   0.2995
   5.000   0.5875   0.11917   0.10974  -0.1408   0.7402   0.3191
   6.000   0.6592   0.12895   0.11858  -0.1401   0.7076   0.2623
   6.500   0.6908   0.13371   0.12305  -0.1398   0.6923   0.2555
   7.000   0.7196   0.13845   0.12754  -0.1396   0.6774   0.2528
   7.500   0.7504   0.14349   0.13241  -0.1400   0.6621   0.2653
   8.000   0.7787   0.14739   0.13720  -0.1397   0.6462   1.0000
   8.500   0.8063   0.15302   0.14238  -0.1392   0.6309   1.0000
   9.000   0.8262   0.15765   0.14665  -0.1383   0.6163   1.0000
   9.500   0.8446   0.16212   0.15077  -0.1376   0.6018   1.0000
  10.000   0.8649   0.16690   0.15521  -0.1373   0.5871   1.0000
  10.500   0.8849   0.17165   0.15968  -0.1373   0.5724   1.0000
  11.000   0.8999   0.17572   0.16359  -0.1374   0.5591   1.0000
  11.500   0.9161   0.18011   0.16785  -0.1378   0.5469   1.0000
  12.000   0.9358   0.18505   0.17270  -0.1386   0.5348   1.0000
  12.500   0.9599   0.19084   0.17851  -0.1397   0.5232   1.0000
  13.000   0.9884   0.19752   0.18520  -0.1410   0.5116   1.0000
  13.500   0.9977   0.20011   0.18783  -0.1419   0.4998   1.0000
  14.000   1.0142   0.20456   0.19235  -0.1432   0.4889   1.0000
  14.500   1.0420   0.21198   0.19996  -0.1449   0.4797   1.0000
  15.000   1.0574   0.21555   0.20368  -0.1464   0.4682   1.0000
