  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 5223                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3938   0.13463   0.12569   0.0254   1.0000   0.5223
  -4.500  -0.4536   0.12841   0.11967   0.0287   1.0000   0.4969
  -4.000  -0.5203   0.11998   0.11138   0.0305   1.0000   0.4753
  -3.500  -0.5478   0.11252   0.10400   0.0307   1.0000   0.4659
  -3.000  -0.5897   0.10164   0.09286   0.0270   1.0000   0.4540
  -2.500  -0.5889   0.09480   0.08579   0.0241   1.0000   0.4548
  -2.000  -0.5737   0.09049   0.08131   0.0226   1.0000   0.4625
  -1.500  -0.5515   0.08635   0.07671   0.0186   1.0000   0.4756
  -1.000  -0.5239   0.08443   0.07461   0.0169   1.0000   0.4966
  -0.500  -0.4931   0.08337   0.07342   0.0154   1.0000   0.5283
   0.000  -0.4629   0.08323   0.07347   0.0158   1.0000   0.5786
   0.500  -0.4351   0.08342   0.07433   0.0192   1.0000   0.6762
   1.000  -0.2847   0.08753   0.07739  -0.0065   1.0000   1.0000
   1.500  -0.2714   0.08896   0.07774  -0.0053   1.0000   1.0000
   2.000  -0.2544   0.09099   0.07886  -0.0043   1.0000   1.0000
   2.500  -0.2349   0.09337   0.08044  -0.0038   1.0000   1.0000
   3.000  -0.2135   0.09604   0.08237  -0.0036   1.0000   1.0000
   3.500  -0.1906   0.09894   0.08459  -0.0036   1.0000   1.0000
   4.000  -0.1665   0.10204   0.08707  -0.0039   1.0000   1.0000
   4.500  -0.1415   0.10530   0.08976  -0.0044   1.0000   1.0000
   5.000  -0.1157   0.10872   0.09264  -0.0051   1.0000   1.0000
   5.500  -0.0895   0.11227   0.09569  -0.0060   1.0000   1.0000
   6.000  -0.0629   0.11593   0.09889  -0.0069   1.0000   1.0000
   6.500  -0.0224   0.12247   0.10496  -0.0108   0.9928   1.0000
   7.000   0.0243   0.13022   0.11225  -0.0161   0.9766   1.0000
   7.500   0.0630   0.13547   0.11715  -0.0198   0.9563   1.0000
   8.000   0.1007   0.14114   0.12248  -0.0232   0.9372   1.0000
   8.500   0.1357   0.14642   0.12745  -0.0261   0.9193   1.0000
   9.000   0.1697   0.15158   0.13235  -0.0288   0.9007   1.0000
   9.500   0.2028   0.15686   0.13737  -0.0313   0.8836   1.0000
  10.000   0.2387   0.16358   0.14385  -0.0344   0.8674   1.0000
  10.500   0.2778   0.17173   0.15179  -0.0380   0.8489   1.0000
  11.000   0.3004   0.17300   0.15292  -0.0388   0.8311   1.0000
  11.500   0.3244   0.17578   0.15555  -0.0399   0.8162   1.0000
  12.000   0.3557   0.18172   0.16134  -0.0424   0.8014   1.0000
  12.500   0.3946   0.19110   0.17063  -0.0462   0.7843   1.0000
  13.000   0.4106   0.19012   0.16955  -0.0463   0.7692   1.0000
  13.500   0.4374   0.19489   0.17423  -0.0483   0.7558   1.0000
  14.000   0.4768   0.20572   0.18503  -0.0523   0.7401   1.0000
  14.500   0.4902   0.20350   0.18275  -0.0525   0.7259   1.0000
  15.000   0.5182   0.20955   0.18878  -0.0550   0.7137   1.0000
