  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8614                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.6366   0.00000  -0.00130  -0.2980   0.0000   0.0000
  -4.500   0.6983   0.00000  -0.00130  -0.2994   0.0000   0.0000
  -4.000   0.7599   0.00000  -0.00131  -0.3007   0.0000   0.0000
  -3.500   0.8215   0.00000  -0.00131  -0.3021   0.0000   0.0000
  -3.000   0.8830   0.00000  -0.00132  -0.3035   0.0000   0.0000
  -2.500   0.9444   0.00000  -0.00132  -0.3049   0.0000   0.0000
  -2.000   1.0058   0.00000  -0.00133  -0.3062   0.0000   0.0000
  -1.500   1.0671   0.00000  -0.00133  -0.3076   0.0000   0.0000
  -1.000   1.1283   0.00000  -0.00134  -0.3089   0.0000   0.0000
  -0.500   1.1895   0.00000  -0.00135  -0.3103   0.0000   0.0000
   0.000   1.2505   0.00000  -0.00136  -0.3117   0.0000   0.0000
   0.500   1.3114   0.00000  -0.00136  -0.3130   0.0000   0.0000
   1.000   1.3723   0.00000  -0.00137  -0.3143   0.0000   0.0000
   1.500   1.4330   0.00000  -0.00138  -0.3157   0.0000   0.0000
   2.000   1.4937   0.00000  -0.00139  -0.3170   0.0000   0.0000
   2.500   1.5542   0.00000  -0.00140  -0.3184   0.0000   0.0000
   3.000   1.6146   0.00000  -0.00141  -0.3197   0.0000   0.0000
   3.500   1.6749   0.00000  -0.00142  -0.3210   0.0000   0.0000
   4.000   1.7350   0.00000  -0.00143  -0.3223   0.0000   0.0000
   4.500   1.7950   0.00000  -0.00144  -0.3236   0.0000   0.0000
   5.000   1.8549   0.00000  -0.00146  -0.3249   0.0000   0.0000
   5.500   1.9147   0.00000  -0.00147  -0.3262   0.0000   0.0000
   6.000   1.9743   0.00000  -0.00148  -0.3275   0.0000   0.0000
   6.500   2.0337   0.00000  -0.00150  -0.3288   0.0000   0.0000
   7.000   2.0930   0.00000  -0.00151  -0.3300   0.0000   0.0000
   7.500   2.1521   0.00000  -0.00152  -0.3313   0.0000   0.0000
   8.000   2.2111   0.00000  -0.00154  -0.3325   0.0000   0.0000
   8.500   2.2699   0.00000  -0.00155  -0.3338   0.0000   0.0000
   9.000   2.3285   0.00000  -0.00157  -0.3350   0.0000   0.0000
   9.500   2.3870   0.00000  -0.00158  -0.3362   0.0000   0.0000
  10.000   2.4453   0.00000  -0.00160  -0.3374   0.0000   0.0000
  10.500   2.5033   0.00000  -0.00161  -0.3386   0.0000   0.0000
  11.000   2.5612   0.00000  -0.00163  -0.3398   0.0000   0.0000
  11.500   2.6189   0.00000  -0.00165  -0.3409   0.0000   0.0000
  12.000   2.6764   0.00000  -0.00166  -0.3421   0.0000   0.0000
  12.500   2.7337   0.00000  -0.00168  -0.3432   0.0000   0.0000
  13.000   2.7908   0.00000  -0.00170  -0.3444   0.0000   0.0000
  13.500   2.8477   0.00000  -0.00172  -0.3455   0.0000   0.0000
  14.000   2.9044   0.00000  -0.00173  -0.3466   0.0000   0.0000
  14.500   2.9608   0.00000  -0.00175  -0.3477   0.0000   0.0000
  15.000   3.0170   0.00000  -0.00177  -0.3487   0.0000   0.0000
