  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7419                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3987   0.14478   0.13827   0.0166   1.0000   0.4941
  -4.500  -0.3991   0.14115   0.13473   0.0211   1.0000   0.5395
  -3.500  -0.3587   0.13352   0.12721   0.0300   1.0000   0.7139
  -3.000  -0.0776   0.12452   0.11756  -0.0166   1.0000   1.0000
  -2.500  -0.0805   0.12229   0.11537  -0.0158   1.0000   1.0000
  -2.000  -0.1026   0.11998   0.11316  -0.0102   1.0000   0.9926
  -1.500  -0.2212   0.11743   0.11096   0.0166   1.0000   0.9296
  -1.000  -0.3640   0.11322   0.10707   0.0412   1.0000   0.8272
  -0.500  -0.3621   0.09362   0.08614  -0.0305   1.0000   0.3622
   0.000  -0.2851   0.08892   0.08055  -0.0474   1.0000   0.3428
   0.500  -0.2278   0.08715   0.07839  -0.0546   0.9975   0.3485
   1.000  -0.1476   0.08811   0.07853  -0.0661   0.9882   0.3642
   1.500  -0.0763   0.09025   0.08015  -0.0743   0.9778   0.3895
   2.000  -0.0067   0.09382   0.08325  -0.0812   0.9668   0.4249
   2.500   0.0514   0.09668   0.08577  -0.0858   0.9532   0.4694
   3.000   0.1005   0.09921   0.08821  -0.0886   0.9394   0.5298
   3.500   0.1431   0.10147   0.09100  -0.0894   0.9264   0.6329
   4.000   0.1851   0.10252   0.09224  -0.0910   0.9091   1.0000
   4.500   0.2280   0.10705   0.09575  -0.0936   0.8937   1.0000
   5.000   0.2664   0.11167   0.09978  -0.0952   0.8785   1.0000
   5.500   0.3090   0.11736   0.10501  -0.0976   0.8645   1.0000
   6.000   0.3566   0.12400   0.11127  -0.1007   0.8483   1.0000
   6.500   0.3798   0.12655   0.11360  -0.1000   0.8313   1.0000
   7.000   0.4049   0.12989   0.11674  -0.0998   0.8148   1.0000
   7.500   0.4312   0.13381   0.12049  -0.1000   0.8001   1.0000
   8.000   0.4637   0.13892   0.12543  -0.1012   0.7861   1.0000
   8.500   0.5134   0.14746   0.13382  -0.1049   0.7715   1.0000
   9.000   0.5298   0.14910   0.13539  -0.1039   0.7544   1.0000
   9.500   0.5487   0.15200   0.13824  -0.1036   0.7393   1.0000
  10.000   0.5746   0.15649   0.14269  -0.1043   0.7253   1.0000
  10.500   0.6162   0.16458   0.15072  -0.1072   0.7122   1.0000
  11.000   0.6397   0.16795   0.15410  -0.1076   0.6953   1.0000
  11.500   0.6550   0.17026   0.15642  -0.1076   0.6805   1.0000
  12.000   0.6787   0.17483   0.16101  -0.1087   0.6671   1.0000
  12.500   0.7191   0.18374   0.16997  -0.1115   0.6538   1.0000
  13.000   0.7372   0.18606   0.17234  -0.1121   0.6373   1.0000
  13.500   0.7520   0.18859   0.17495  -0.1128   0.6230   1.0000
  14.000   0.7763   0.19392   0.18034  -0.1145   0.6105   1.0000
  14.500   0.8178   0.20444   0.19098  -0.1176   0.5958   1.0000
  15.000   0.8262   0.20409   0.19073  -0.1181   0.5800   1.0000
