  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7514                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4468   0.12410   0.11799   0.0039   1.0000   0.2989
  -4.500  -0.4540   0.11936   0.11335   0.0060   1.0000   0.3133
  -4.000  -0.4585   0.11464   0.10871   0.0072   1.0000   0.3313
  -3.500  -0.4605   0.11083   0.10495   0.0049   1.0000   0.3597
  -3.000  -0.4527   0.10475   0.09893   0.0085   1.0000   0.3847
  -2.500  -0.4424   0.09977   0.09399   0.0085   1.0000   0.4198
  -2.000  -0.4321   0.09485   0.08912   0.0123   1.0000   0.4647
  -1.500  -0.4241   0.09016   0.08448   0.0169   1.0000   0.5292
  -1.000  -0.4261   0.08530   0.07973   0.0285   1.0000   0.6110
  -0.500  -0.4338   0.08008   0.07462   0.0421   1.0000   0.7087
   0.500   0.0598   0.06477   0.05513  -0.1028   1.0000   0.3228
   1.000   0.1111   0.06582   0.05599  -0.1058   1.0000   0.3633
   1.500   0.1623   0.06760   0.05752  -0.1086   1.0000   0.4168
   2.000   0.2090   0.06977   0.05961  -0.1102   1.0000   0.4831
   2.500   0.2594   0.07238   0.06224  -0.1125   0.9992   0.5806
   3.000   0.3051   0.07345   0.06452  -0.1125   0.9877   0.9500
   3.500   0.3873   0.07987   0.06962  -0.1242   0.9719   1.0000
   4.500   0.4676   0.08824   0.07729  -0.1283   0.9352   1.0000
   5.500   0.5522   0.09809   0.08677  -0.1330   0.8988   1.0000
   6.000   0.5938   0.10354   0.09211  -0.1353   0.8811   1.0000
   6.500   0.6247   0.10824   0.09677  -0.1359   0.8633   1.0000
   7.000   0.6437   0.11171   0.10026  -0.1348   0.8430   1.0000
   7.500   0.6721   0.11629   0.10485  -0.1352   0.8227   1.0000
   8.500   0.7394   0.12718   0.11586  -0.1379   0.7836   1.0000
   9.000   0.7762   0.13375   0.12252  -0.1399   0.7650   1.0000
   9.500   0.7831   0.13691   0.12580  -0.1381   0.7446   1.0000
  10.000   0.8052   0.14165   0.13069  -0.1384   0.7222   1.0000
  10.500   0.8373   0.14769   0.13687  -0.1399   0.7009   1.0000
  11.000   0.8675   0.15438   0.14373  -0.1415   0.6809   1.0000
  11.500   0.8747   0.15781   0.14732  -0.1408   0.6574   1.0000
  12.000   0.9063   0.16421   0.15391  -0.1425   0.6334   1.0000
  12.500   0.9242   0.16987   0.15976  -0.1434   0.6118   1.0000
  13.000   0.9446   0.17497   0.16507  -0.1443   0.5845   1.0000
  13.500   0.9652   0.18127   0.17157  -0.1458   0.5611   1.0000
  14.500   1.0006   0.19226   0.18295  -0.1485   0.5056   1.0000
  15.000   1.0279   0.19971   0.19063  -0.1502   0.4783   1.0000
