  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2709                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4652   0.04743   0.03649  -0.0374   1.0000   0.3088
  -4.500  -0.4202   0.04099   0.02960  -0.0381   1.0000   0.3541
  -4.000  -0.3785   0.03664   0.02519  -0.0344   1.0000   0.4322
  -3.500  -0.3478   0.03388   0.02264  -0.0250   1.0000   0.5536
  -3.000  -0.3344   0.03184   0.02087  -0.0096   1.0000   0.6994
  -2.500  -0.1269   0.02692   0.01442  -0.0327   1.0000   1.0000
  -2.000  -0.1471   0.02474   0.01213  -0.0272   1.0000   1.0000
  -1.500  -0.1170   0.02381   0.01055  -0.0280   1.0000   1.0000
  -1.000  -0.0662   0.02371   0.00974  -0.0300   1.0000   1.0000
  -0.500  -0.0148   0.02388   0.00936  -0.0312   1.0000   1.0000
   0.000   0.0358   0.02423   0.00931  -0.0319   1.0000   1.0000
   0.500   0.0852   0.02472   0.00955  -0.0323   1.0000   1.0000
   1.000   0.1334   0.02536   0.01005  -0.0326   1.0000   1.0000
   1.500   0.1802   0.02617   0.01083  -0.0328   1.0000   1.0000
   2.000   0.2253   0.02718   0.01192  -0.0330   1.0000   1.0000
   2.500   0.2681   0.02845   0.01334  -0.0332   1.0000   1.0000
   3.000   0.3080   0.03007   0.01522  -0.0336   1.0000   1.0000
   3.500   0.3445   0.03213   0.01758  -0.0342   1.0000   1.0000
   4.000   0.3769   0.03477   0.02061  -0.0354   1.0000   1.0000
   4.500   0.4047   0.03811   0.02434  -0.0371   1.0000   1.0000
   5.000   0.4275   0.04227   0.02892  -0.0397   1.0000   1.0000
   5.500   0.6135   0.04944   0.03782  -0.0693   0.8524   1.0000
   6.000   0.8643   0.03869   0.02718  -0.0557   0.3931   1.0000
   6.500   0.9104   0.04471   0.03307  -0.0518   0.3041   1.0000
   7.000   0.9495   0.05181   0.04070  -0.0492   0.2638   1.0000
   7.500   0.9750   0.06035   0.04993  -0.0468   0.2460   1.0000
   8.000   0.9692   0.07060   0.06101  -0.0450   0.2422   1.0000
   8.500   0.9499   0.08193   0.07274  -0.0451   0.2443   1.0000
   9.000   0.9012   0.09555   0.08643  -0.0494   0.2595   1.0000
   9.500   0.8386   0.11319   0.10382  -0.0635   0.2974   1.0000
  10.000   0.7128   0.13374   0.12387  -0.0961   0.6255   1.0000
  10.500   0.7317   0.14317   0.13335  -0.0977   0.6040   1.0000
  11.000   0.7407   0.15052   0.14072  -0.0980   0.5797   1.0000
  11.500   0.7697   0.16103   0.15130  -0.0994   0.5453   1.0000
  12.000   0.7805   0.16807   0.15836  -0.0996   0.5165   1.0000
  12.500   0.7967   0.17602   0.16636  -0.1002   0.4865   1.0000
  13.000   0.8179   0.18509   0.17546  -0.1009   0.4554   1.0000
  13.500   0.8208   0.18953   0.17985  -0.1017   0.4311   1.0000
  14.000   0.8385   0.19764   0.18796  -0.1032   0.4071   1.0000
  14.500   0.8629   0.20748   0.19786  -0.1044   0.3801   1.0000
  15.000   0.8684   0.21143   0.20178  -0.1065   0.3590   1.0000
