  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1523                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.000  -0.1818   0.10065   0.08914   0.0200   1.0000   0.8022
  -3.500  -0.2313   0.09774   0.08628   0.0266   1.0000   0.7761
  -3.000  -0.2602   0.09503   0.08361   0.0315   1.0000   0.7786
  -2.500  -0.2720   0.09243   0.08103   0.0346   1.0000   0.7911
  -2.000  -0.2948   0.08990   0.07850   0.0395   1.0000   0.8065
  -1.500  -0.2903   0.08794   0.07654   0.0406   1.0000   0.8308
  -1.000  -0.2608   0.08671   0.07529   0.0377   1.0000   0.8606
  -0.500  -0.2266   0.08600   0.07453   0.0333   1.0000   0.8941
   0.000  -0.1756   0.08597   0.07446   0.0251   1.0000   0.9325
   0.500  -0.0942   0.08705   0.07546   0.0096   1.0000   0.9792
   1.000  -0.0522   0.08742   0.07574   0.0002   1.0000   1.0000
   1.500  -0.0679   0.08633   0.07458   0.0025   1.0000   1.0000
   2.000  -0.0858   0.08502   0.07318   0.0053   1.0000   1.0000
   2.500  -0.1061   0.08348   0.07153   0.0086   1.0000   1.0000
   3.000  -0.1279   0.08176   0.06968   0.0127   1.0000   1.0000
   3.500  -0.1484   0.08017   0.06794   0.0172   1.0000   1.0000
   4.000  -0.1626   0.07923   0.06682   0.0214   1.0000   1.0000
   4.500  -0.1668   0.07935   0.06673   0.0246   1.0000   1.0000
   5.000  -0.1627   0.08045   0.06762   0.0267   1.0000   1.0000
   5.500  -0.1496   0.08257   0.06956   0.0272   0.9985   1.0000
   6.000  -0.0962   0.08920   0.07603   0.0196   0.9710   1.0000
   6.500  -0.0488   0.09575   0.08243   0.0138   0.9419   1.0000
   7.000  -0.0109   0.10072   0.08733   0.0101   0.9093   1.0000
   7.500   0.0264   0.10677   0.09328   0.0067   0.8827   1.0000
   8.000   0.0520   0.11047   0.09693   0.0055   0.8517   1.0000
   8.500   0.0904   0.11679   0.10320   0.0024   0.8227   1.0000
   9.000   0.1317   0.12472   0.11105  -0.0012   0.7968   1.0000
   9.500   0.1474   0.12760   0.11391  -0.0009   0.7716   1.0000
  10.000   0.1679   0.13146   0.11775  -0.0013   0.7450   1.0000
  10.500   0.1925   0.13623   0.12250  -0.0024   0.7188   1.0000
  11.000   0.2177   0.14137   0.12762  -0.0037   0.6943   1.0000
  11.500   0.2425   0.14658   0.13282  -0.0050   0.6708   1.0000
  12.000   0.2665   0.15178   0.13802  -0.0064   0.6479   1.0000
  12.500   0.2896   0.15696   0.14320  -0.0077   0.6263   1.0000
  13.000   0.3125   0.16225   0.14848  -0.0091   0.6059   1.0000
  13.500   0.3362   0.16786   0.15409  -0.0108   0.5862   1.0000
  14.000   0.3626   0.17431   0.16055  -0.0127   0.5671   1.0000
  14.500   0.3944   0.18252   0.16878  -0.0152   0.5477   1.0000
  15.000   0.4176   0.18787   0.17417  -0.0168   0.5277   1.0000
