  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6916   0.03927   0.02926   0.0069   1.0000   0.3286
  -4.500  -0.6604   0.03792   0.02803   0.0092   1.0000   0.3557
  -4.000  -0.6293   0.03675   0.02685   0.0112   1.0000   0.3898
  -3.500  -0.5979   0.03614   0.02644   0.0133   1.0000   0.4314
  -3.000  -0.5089   0.03689   0.02761   0.0062   0.9751   0.5138
  -2.500  -0.4287   0.03803   0.02936   0.0031   0.9436   0.6198
  -2.000  -0.3549   0.03994   0.03162   0.0039   0.9136   0.7352
  -1.500  -0.2854   0.04236   0.03407   0.0061   0.8825   0.8255
  -1.000  -0.0462   0.04697   0.03822  -0.0211   0.8496   0.9057
  -0.500   0.2657   0.04645   0.03724  -0.0662   0.8193   0.9740
   0.000   0.4370   0.04344   0.03398  -0.0888   0.7943   1.0000
   0.500   0.4214   0.04519   0.03566  -0.0817   0.7628   1.0000
   1.000   0.4225   0.04637   0.03674  -0.0766   0.7379   1.0000
   1.500   0.4017   0.04831   0.03858  -0.0685   0.7153   1.0000
   2.000   0.3384   0.05126   0.04141  -0.0550   0.6958   1.0000
   2.500   0.2986   0.05386   0.04384  -0.0446   0.6793   1.0000
   3.000   0.3109   0.05589   0.04569  -0.0402   0.6643   1.0000
   3.500   0.2837   0.05951   0.04914  -0.0326   0.6504   1.0000
   4.000   0.2794   0.06334   0.05282  -0.0283   0.6385   1.0000
   4.500   0.3282   0.06608   0.05544  -0.0286   0.6239   1.0000
   5.000   0.2975   0.07173   0.06102  -0.0243   0.6190   1.0000
   5.500   0.2963   0.07711   0.06637  -0.0231   0.6189   1.0000
   7.500   0.2866   0.10004   0.08935  -0.0227   0.6725   1.0000
   8.000   0.3155   0.10493   0.09424  -0.0232   0.6502   1.0000
   8.500   0.3449   0.11008   0.09940  -0.0238   0.6278   1.0000
   9.000   0.3736   0.11544   0.10478  -0.0244   0.6057   1.0000
