  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4410                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.050 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4134   0.07788   0.07221  -0.0090   1.0000   0.3279
  -4.500  -0.4086   0.07264   0.06709  -0.0024   1.0000   0.3647
  -4.000  -0.4064   0.06790   0.06244   0.0027   1.0000   0.4125
  -3.500  -0.3109   0.05333   0.04689  -0.0365   1.0000   0.2677
  -3.000  -0.3243   0.05310   0.04723  -0.0190   1.0000   0.3959
  -2.500  -0.1365   0.03440   0.02459  -0.0608   1.0000   0.1853
  -2.000  -0.0874   0.03218   0.02211  -0.0616   1.0000   0.2100
  -1.500  -0.0376   0.03083   0.02038  -0.0624   1.0000   0.2494
  -1.000   0.0102   0.03010   0.01963  -0.0630   1.0000   0.3136
  -0.500   0.0956   0.02766   0.01920  -0.0684   0.9896   0.6663
   0.000   0.1829   0.02888   0.01956  -0.0761   0.9600   1.0000
   0.500   0.2632   0.03071   0.02080  -0.0828   0.9328   1.0000
   1.000   0.3362   0.03245   0.02215  -0.0880   0.9066   1.0000
   1.500   0.4145   0.03407   0.02350  -0.0936   0.8829   1.0000
   2.000   0.4671   0.03581   0.02510  -0.0949   0.8569   1.0000
   2.500   0.5265   0.03756   0.02677  -0.0971   0.8338   1.0000
   3.000   0.5808   0.03940   0.02860  -0.0984   0.8107   1.0000
   3.500   0.6327   0.04138   0.03059  -0.0992   0.7885   1.0000
   4.000   0.6794   0.04353   0.03284  -0.0993   0.7657   1.0000
   4.500   0.7296   0.04564   0.03507  -0.0996   0.7436   1.0000
   5.000   0.7695   0.04817   0.03778  -0.0988   0.7198   1.0000
   5.500   0.8093   0.05080   0.04060  -0.0978   0.6958   1.0000
   6.000   0.8649   0.05244   0.04254  -0.0976   0.6715   1.0000
   6.500   0.8931   0.05565   0.04599  -0.0953   0.6436   1.0000
   7.000   0.9329   0.05792   0.04861  -0.0931   0.6142   1.0000
   7.500   0.9984   0.05730   0.04843  -0.0905   0.5820   1.0000
   8.000   1.1894   0.04050   0.03252  -0.0869   0.5296   1.0000
   8.500   1.2596   0.03459   0.02678  -0.0800   0.4506   1.0000
   9.000   1.2608   0.03369   0.02542  -0.0677   0.3313   1.0000
   9.500   1.2423   0.03795   0.02837  -0.0567   0.2232   1.0000
  10.000   1.2714   0.04324   0.03284  -0.0528   0.1630   1.0000
  10.500   1.3257   0.04918   0.03890  -0.0521   0.1317   1.0000
  11.000   1.3633   0.05589   0.04612  -0.0501   0.1171   1.0000
  11.500   1.3915   0.06340   0.05402  -0.0478   0.1075   1.0000
  12.000   1.3691   0.07063   0.06213  -0.0408   0.1059   1.0000
  12.500   1.3320   0.07868   0.07081  -0.0349   0.1060   1.0000
  13.000   1.2854   0.08834   0.08098  -0.0322   0.1068   1.0000
  13.500   1.2376   0.10024   0.09324  -0.0333   0.1079   1.0000
  14.000   1.0047   0.15439   0.14743  -0.0725   0.1437   1.0000
  14.500   1.0151   0.16645   0.15954  -0.0752   0.1490   1.0000
  15.000   0.6897   0.17120   0.16448  -0.0679   0.2724   1.0000
