  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2408                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4320   0.05462   0.04463  -0.0284   1.0000   0.2727
  -4.500  -0.3903   0.04625   0.03554  -0.0327   1.0000   0.2735
  -4.000  -0.3407   0.03928   0.02772  -0.0349   1.0000   0.2915
  -3.500  -0.2895   0.03391   0.02157  -0.0348   1.0000   0.3398
  -3.000  -0.2411   0.02931   0.01698  -0.0320   1.0000   0.4442
  -2.500  -0.2160   0.02464   0.01400  -0.0202   1.0000   0.6969
  -2.000  -0.1004   0.02205   0.00946  -0.0326   1.0000   1.0000
  -1.500  -0.0593   0.02209   0.00862  -0.0310   1.0000   1.0000
  -1.000  -0.0178   0.02229   0.00812  -0.0295   1.0000   1.0000
  -0.500   0.0238   0.02263   0.00796  -0.0282   1.0000   1.0000
   0.000   0.0650   0.02313   0.00806  -0.0270   1.0000   1.0000
   0.500   0.1056   0.02380   0.00847  -0.0260   1.0000   1.0000
   1.000   0.1452   0.02467   0.00918  -0.0253   1.0000   1.0000
   1.500   0.1834   0.02579   0.01021  -0.0248   1.0000   1.0000
   2.000   0.2200   0.02719   0.01160  -0.0246   1.0000   1.0000
   2.500   0.2548   0.02890   0.01339  -0.0247   1.0000   1.0000
   3.000   0.2879   0.03095   0.01556  -0.0253   1.0000   1.0000
   3.500   0.3196   0.03336   0.01817  -0.0262   1.0000   1.0000
   4.000   0.3496   0.03613   0.02117  -0.0275   1.0000   1.0000
   4.500   0.3778   0.03930   0.02462  -0.0291   1.0000   1.0000
   5.000   0.4039   0.04291   0.02859  -0.0310   1.0000   1.0000
   5.500   0.5283   0.05007   0.03676  -0.0516   0.9219   1.0000
   6.500   0.8754   0.04039   0.02918  -0.0352   0.3602   1.0000
   7.000   0.9143   0.04597   0.03450  -0.0301   0.2738   1.0000
   7.500   0.9520   0.05340   0.04227  -0.0275   0.2371   1.0000
   8.000   0.9706   0.06275   0.05245  -0.0260   0.2234   1.0000
   8.500   0.9623   0.07418   0.06458  -0.0263   0.2230   1.0000
   9.500   0.8696   0.10387   0.09435  -0.0407   0.2511   1.0000
  10.000   0.8304   0.11936   0.10958  -0.0520   0.2776   1.0000
  10.500   0.7409   0.14042   0.13023  -0.0822   0.5539   1.0000
  11.000   0.7511   0.14904   0.13886  -0.0832   0.5379   1.0000
  11.500   0.7533   0.15544   0.14530  -0.0833   0.5165   1.0000
  12.000   0.7708   0.16447   0.15439  -0.0847   0.4974   1.0000
  12.500   0.7798   0.17139   0.16130  -0.0853   0.4724   1.0000
  13.000   0.7960   0.17965   0.16958  -0.0864   0.4486   1.0000
  13.500   0.8109   0.18728   0.17724  -0.0877   0.4267   1.0000
  14.000   0.8250   0.19477   0.18471  -0.0892   0.4052   1.0000
  14.500   0.8496   0.20497   0.19501  -0.0905   0.3799   1.0000
  15.000   0.8550   0.20920   0.19920  -0.0926   0.3614   1.0000
