  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7522                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500  -0.3020   0.15231   0.14385   0.0207   1.0000   0.7369
  -4.000  -0.0695   0.14360   0.13451  -0.0191   1.0000   1.0000
  -3.500  -0.0710   0.14102   0.13197  -0.0181   1.0000   1.0000
  -3.000  -0.0726   0.13846   0.12945  -0.0172   1.0000   1.0000
  -2.500  -0.0744   0.13591   0.12693  -0.0164   1.0000   1.0000
  -2.000  -0.1171   0.13292   0.12413  -0.0057   1.0000   0.9807
  -1.500  -0.2740   0.12929   0.12095   0.0258   1.0000   0.8639
  -0.500  -0.4667   0.10462   0.09596   0.0036   1.0000   0.4656
   0.000  -0.4167   0.09935   0.09035  -0.0088   1.0000   0.4676
   0.500  -0.3684   0.09598   0.08671  -0.0172   1.0000   0.4801
   1.000  -0.3129   0.09400   0.08437  -0.0269   1.0000   0.5002
   1.500  -0.2653   0.09327   0.08339  -0.0324   1.0000   0.5256
   2.000  -0.2206   0.09343   0.08336  -0.0362   1.0000   0.5558
   2.500  -0.1700   0.09459   0.08422  -0.0416   1.0000   0.5943
   3.000  -0.1045   0.09844   0.08784  -0.0485   0.9925   0.6465
   3.500  -0.0512   0.10155   0.09089  -0.0523   0.9814   0.7071
   4.000  -0.0069   0.10402   0.09345  -0.0542   0.9700   0.7876
   4.500   0.0249   0.10359   0.09358  -0.0540   0.9514   1.0000
   5.000   0.1346   0.11206   0.10084  -0.0788   0.9354   1.0000
   5.500   0.1898   0.11748   0.10542  -0.0865   0.9193   1.0000
   6.500   0.2662   0.12644   0.11342  -0.0923   0.8888   1.0000
   7.000   0.3036   0.13160   0.11825  -0.0948   0.8749   1.0000
   7.500   0.3479   0.13858   0.12492  -0.0984   0.8604   1.0000
   8.000   0.3845   0.14377   0.12990  -0.1006   0.8439   1.0000
   8.500   0.4074   0.14617   0.13216  -0.1008   0.8279   1.0000
   9.000   0.4335   0.14984   0.13570  -0.1017   0.8132   1.0000
   9.500   0.4654   0.15515   0.14088  -0.1036   0.7999   1.0000
  10.000   0.5085   0.16345   0.14906  -0.1071   0.7849   1.0000
  10.500   0.5306   0.16574   0.15131  -0.1076   0.7684   1.0000
  11.000   0.5512   0.16845   0.15399  -0.1081   0.7535   1.0000
  11.500   0.5780   0.17323   0.15873  -0.1098   0.7404   1.0000
  12.000   0.6158   0.18126   0.16674  -0.1128   0.7260   1.0000
  12.500   0.6411   0.18498   0.17048  -0.1142   0.7095   1.0000
  13.000   0.6582   0.18703   0.17255  -0.1150   0.6949   1.0000
  13.500   0.6825   0.19170   0.17725  -0.1168   0.6815   1.0000
  14.000   0.7175   0.20002   0.18562  -0.1198   0.6675   1.0000
  14.500   0.7422   0.20420   0.18986  -0.1216   0.6509   1.0000
  15.000   0.7572   0.20582   0.19155  -0.1229   0.6363   1.0000
