  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 6323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.030 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -4.500   0.0094   0.13958   0.13277  -0.0305   0.8501   0.8508
  -4.000   0.0380   0.13694   0.13015  -0.0346   0.8387   0.8916
  -2.500  -0.6154   0.11015   0.10385   0.0075   0.9970   0.3668
  -2.000  -0.5638   0.10058   0.09360  -0.0084   0.9856   0.3329
  -1.500  -0.4992   0.09420   0.08598  -0.0239   0.9723   0.3199
  -1.000  -0.4455   0.09231   0.08355  -0.0302   0.9595   0.3234
  -0.500  -0.3860   0.09283   0.08357  -0.0363   0.9472   0.3331
   0.000  -0.3295   0.09316   0.08320  -0.0417   0.9318   0.3456
   1.000  -0.2420   0.09530   0.08459  -0.0456   0.9044   0.3844
   1.500  -0.1848   0.09899   0.08812  -0.0493   0.8916   0.4184
   2.000  -0.1385   0.10139   0.09067  -0.0509   0.8759   0.4675
   2.500  -0.1072   0.10257   0.09254  -0.0496   0.8619   0.5536
   3.000  -0.0651   0.10327   0.09425  -0.0482   0.8469   1.0000
   3.500  -0.0036   0.11079   0.10052  -0.0529   0.8330   1.0000
   4.000   0.0182   0.11212   0.10131  -0.0516   0.8154   1.0000
   4.500   0.0435   0.11495   0.10366  -0.0511   0.8007   1.0000
   5.000   0.0863   0.12091   0.10911  -0.0533   0.7888   1.0000
   5.500   0.1235   0.12531   0.11312  -0.0545   0.7717   1.0000
   6.000   0.1409   0.12710   0.11464  -0.0532   0.7571   1.0000
   6.500   0.1776   0.13259   0.11980  -0.0548   0.7454   1.0000
   7.000   0.2151   0.13755   0.12449  -0.0562   0.7294   1.0000
   7.500   0.2310   0.13933   0.12608  -0.0552   0.7157   1.0000
   8.000   0.2742   0.14664   0.13313  -0.0577   0.7046   1.0000
   8.500   0.2960   0.14876   0.13510  -0.0575   0.6888   1.0000
   9.000   0.3172   0.15192   0.13810  -0.0576   0.6769   1.0000
   9.500   0.3656   0.16051   0.14651  -0.0607   0.6642   1.0000
  10.000   0.3731   0.16015   0.14606  -0.0594   0.6506   1.0000
  10.500   0.4126   0.16784   0.15361  -0.0618   0.6408   1.0000
  11.000   0.4309   0.16931   0.15502  -0.0619   0.6260   1.0000
  11.500   0.4545   0.17348   0.15911  -0.0629   0.6161   1.0000
  12.000   0.4889   0.17927   0.16484  -0.0647   0.6026   1.0000
  12.500   0.5034   0.18113   0.16666  -0.0652   0.5919   1.0000
  13.000   0.5460   0.18999   0.17548  -0.0680   0.5802   1.0000
  13.500   0.5532   0.18940   0.17487  -0.0681   0.5688   1.0000
  14.500   0.6023   0.19789   0.18336  -0.0714   0.5465   1.0000
  15.000   0.6465   0.20964   0.19512  -0.0745   0.5373   1.0000
