  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2319                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6783   0.04678   0.03706   0.0098   1.0000   0.3787
  -4.500  -0.6567   0.04384   0.03381   0.0123   1.0000   0.4084
  -4.000  -0.6274   0.04260   0.03275   0.0156   1.0000   0.4431
  -3.500  -0.5992   0.04146   0.03172   0.0186   1.0000   0.4869
  -3.000  -0.5712   0.04083   0.03128   0.0220   1.0000   0.5416
  -2.500  -0.5455   0.04082   0.03158   0.0269   1.0000   0.6101
  -2.000  -0.5242   0.04134   0.03244   0.0339   1.0000   0.6973
  -1.500  -0.4524   0.04496   0.03624   0.0361   0.9825   0.8231
  -1.000   0.0630   0.05520   0.04534  -0.0436   0.9183   0.9910
  -0.500   0.1270   0.05499   0.04488  -0.0534   0.8848   1.0000
   0.000   0.1583   0.05520   0.04487  -0.0559   0.8572   1.0000
   0.500   0.1584   0.05595   0.04545  -0.0527   0.8332   1.0000
   1.000   0.1517   0.05693   0.04625  -0.0480   0.8128   1.0000
   1.500   0.1333   0.05816   0.04730  -0.0413   0.7964   1.0000
   2.000   0.1097   0.05984   0.04877  -0.0337   0.7841   1.0000
   2.500   0.1299   0.06232   0.05100  -0.0318   0.7710   1.0000
   3.000   0.1175   0.06505   0.05354  -0.0266   0.7666   1.0000
   3.500   0.1228   0.06856   0.05688  -0.0243   0.7684   1.0000
   5.500   0.1035   0.08323   0.07123  -0.0151   0.8716   1.0000
   6.000   0.1380   0.08743   0.07538  -0.0167   0.8436   1.0000
   6.500   0.1797   0.09285   0.08074  -0.0195   0.8181   1.0000
   7.000   0.2260   0.09954   0.08741  -0.0230   0.7941   1.0000
   7.500   0.2413   0.10259   0.09043  -0.0218   0.7689   1.0000
   8.000   0.2655   0.10673   0.09458  -0.0220   0.7415   1.0000
   8.500   0.2971   0.11200   0.09986  -0.0233   0.7155   1.0000
   9.000   0.3332   0.11817   0.10606  -0.0251   0.6906   1.0000
   9.500   0.3716   0.12541   0.11333  -0.0273   0.6671   1.0000
  10.000   0.3896   0.13010   0.11805  -0.0272   0.6444   1.0000
  10.500   0.4010   0.13372   0.12171  -0.0266   0.6206   1.0000
  11.000   0.4188   0.13829   0.12633  -0.0268   0.5963   1.0000
  11.500   0.4398   0.14351   0.13160  -0.0275   0.5732   1.0000
  12.000   0.4610   0.14892   0.13707  -0.0285   0.5511   1.0000
  12.500   0.4819   0.15441   0.14262  -0.0295   0.5297   1.0000
  13.000   0.5022   0.15994   0.14820  -0.0306   0.5090   1.0000
  13.500   0.5220   0.16552   0.15385  -0.0319   0.4893   1.0000
  14.000   0.5419   0.17127   0.15966  -0.0334   0.4707   1.0000
  14.500   0.5636   0.17751   0.16596  -0.0351   0.4533   1.0000
  15.000   0.5908   0.18510   0.17364  -0.0371   0.4361   1.0000
