  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 8323                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.015 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.0740   0.18061   0.17204  -0.0167   1.0000   1.0000
  -4.500  -0.0792   0.17933   0.17085  -0.0161   1.0000   1.0000
  -4.000  -0.0840   0.17788   0.16945  -0.0156   1.0000   1.0000
  -3.500  -0.0885   0.17624   0.16787  -0.0151   1.0000   1.0000
  -3.000  -0.1467   0.17298   0.16483  -0.0015   1.0000   0.9675
  -2.500  -0.2439   0.16867   0.16077   0.0181   1.0000   0.8869
  -2.000  -0.3510   0.16428   0.15659   0.0344   1.0000   0.7953
  -1.500  -0.4456   0.15781   0.15030   0.0448   1.0000   0.7161
  -1.000  -0.5073   0.14980   0.14238   0.0483   1.0000   0.6529
  -0.500  -0.5475   0.14103   0.13357   0.0450   1.0000   0.5989
   0.000  -0.5454   0.13246   0.12471   0.0318   1.0000   0.5534
   0.500  -0.5075   0.12613   0.11799   0.0178   1.0000   0.5254
   1.000  -0.4588   0.12166   0.11309   0.0054   1.0000   0.5098
   1.500  -0.3949   0.11903   0.10973  -0.0101   1.0000   0.5010
   2.000  -0.3353   0.11796   0.10800  -0.0211   1.0000   0.5019
   2.500  -0.2841   0.11789   0.10749  -0.0276   1.0000   0.5109
   3.000  -0.2259   0.11925   0.10813  -0.0359   1.0000   0.5270
   3.500  -0.1746   0.12125   0.10968  -0.0412   1.0000   0.5521
   4.000  -0.1263   0.12388   0.11214  -0.0449   1.0000   0.5905
   4.500  -0.0804   0.12705   0.11553  -0.0474   1.0000   0.6591
   5.000  -0.0649   0.12215   0.11202  -0.0432   1.0000   0.9588
   5.500   0.0357   0.13122   0.11827  -0.0613   0.9880   1.0000
   6.000   0.0913   0.13829   0.12369  -0.0663   0.9736   1.0000
   6.500   0.1356   0.14421   0.12848  -0.0694   0.9598   1.0000
   7.000   0.1766   0.14996   0.13337  -0.0722   0.9452   1.0000
   7.500   0.2181   0.15667   0.13934  -0.0753   0.9308   1.0000
   8.000   0.2568   0.16253   0.14462  -0.0780   0.9156   1.0000
   8.500   0.2857   0.16489   0.14651  -0.0790   0.9005   1.0000
   9.000   0.3160   0.16856   0.14976  -0.0804   0.8875   1.0000
   9.500   0.3548   0.17614   0.15693  -0.0835   0.8750   1.0000
  10.000   0.3873   0.18050   0.16097  -0.0854   0.8591   1.0000
  10.500   0.4111   0.18204   0.16224  -0.0860   0.8467   1.0000
  11.000   0.4476   0.18970   0.16961  -0.0889   0.8348   1.0000
  11.500   0.4767   0.19315   0.17287  -0.0905   0.8195   1.0000
  12.000   0.5002   0.19531   0.17484  -0.0915   0.8085   1.0000
  12.500   0.5413   0.20628   0.18562  -0.0953   0.7954   1.0000
  13.000   0.5579   0.20408   0.18332  -0.0953   0.7822   1.0000
  13.500   0.5886   0.21066   0.18978  -0.0978   0.7721   1.0000
  14.000   0.6163   0.21452   0.19357  -0.0997   0.7576   1.0000
  14.500   0.6385   0.21697   0.19596  -0.1011   0.7478   1.0000
  15.000   0.6737   0.22613   0.20510  -0.1044   0.7344   1.0000
