  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7624                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.5046   0.00000  -0.00235  -0.2588   0.0000   0.0000
  -4.500   0.5709   0.00000  -0.00235  -0.2611   0.0000   0.0000
  -4.000   0.6372   0.00000  -0.00236  -0.2633   0.0000   0.0000
  -3.500   0.7035   0.00000  -0.00236  -0.2655   0.0000   0.0000
  -3.000   0.7697   0.00000  -0.00237  -0.2677   0.0000   0.0000
  -2.500   0.8358   0.00000  -0.00237  -0.2700   0.0000   0.0000
  -2.000   0.9019   0.00000  -0.00238  -0.2722   0.0000   0.0000
  -1.500   0.9679   0.00000  -0.00238  -0.2745   0.0000   0.0000
  -1.000   1.0339   0.00000  -0.00239  -0.2767   0.0000   0.0000
  -0.500   1.0997   0.00000  -0.00240  -0.2789   0.0000   0.0000
   0.000   1.1655   0.00000  -0.00240  -0.2812   0.0000   0.0000
   0.500   1.2312   0.00000  -0.00241  -0.2834   0.0000   0.0000
   1.000   1.2968   0.00000  -0.00242  -0.2857   0.0000   0.0000
   1.500   1.3623   0.00000  -0.00242  -0.2879   0.0000   0.0000
   2.000   1.4277   0.00000  -0.00243  -0.2902   0.0000   0.0000
   2.500   1.4930   0.00000  -0.00244  -0.2924   0.0000   0.0000
   3.000   1.5582   0.00000  -0.00245  -0.2947   0.0000   0.0000
   3.500   1.6232   0.00000  -0.00245  -0.2969   0.0000   0.0000
   4.000   1.6882   0.00000  -0.00246  -0.2991   0.0000   0.0000
   4.500   1.7530   0.00000  -0.00247  -0.3014   0.0000   0.0000
   5.000   1.8176   0.00000  -0.00248  -0.3036   0.0000   0.0000
   5.500   1.8822   0.00000  -0.00249  -0.3058   0.0000   0.0000
   6.000   1.9466   0.00000  -0.00250  -0.3080   0.0000   0.0000
   6.500   2.0108   0.00000  -0.00250  -0.3102   0.0000   0.0000
   7.000   2.0749   0.00000  -0.00251  -0.3124   0.0000   0.0000
   7.500   2.1388   0.00000  -0.00252  -0.3146   0.0000   0.0000
   8.000   2.2026   0.00000  -0.00253  -0.3168   0.0000   0.0000
   8.500   2.2662   0.00000  -0.00254  -0.3189   0.0000   0.0000
   9.000   2.3296   0.00000  -0.00255  -0.3211   0.0000   0.0000
   9.500   2.3929   0.00000  -0.00256  -0.3232   0.0000   0.0000
  10.000   2.4559   0.00000  -0.00257  -0.3253   0.0000   0.0000
  10.500   2.5188   0.00000  -0.00258  -0.3274   0.0000   0.0000
  11.000   2.5815   0.00000  -0.00259  -0.3295   0.0000   0.0000
  11.500   2.6440   0.00000  -0.00260  -0.3316   0.0000   0.0000
  12.000   2.7063   0.00000  -0.00260  -0.3337   0.0000   0.0000
  12.500   2.7684   0.00000  -0.00261  -0.3357   0.0000   0.0000
  13.000   2.8303   0.00000  -0.00262  -0.3378   0.0000   0.0000
  13.500   2.8920   0.00000  -0.00263  -0.3398   0.0000   0.0000
  14.000   2.9534   0.00000  -0.00264  -0.3418   0.0000   0.0000
  14.500   3.0146   0.00000  -0.00265  -0.3438   0.0000   0.0000
  15.000   3.0756   0.00000  -0.00266  -0.3458   0.0000   0.0000
