  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 2619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.010 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0293   0.08445   0.06373  -0.0395   1.0000   1.0000
  -4.500   0.0292   0.08209   0.06143  -0.0375   1.0000   1.0000
  -4.000   0.0270   0.07992   0.05933  -0.0353   1.0000   1.0000
  -3.500   0.0227   0.07793   0.05741  -0.0328   1.0000   1.0000
  -3.000   0.0162   0.07611   0.05565  -0.0299   1.0000   1.0000
  -2.500   0.0072   0.07443   0.05404  -0.0268   1.0000   1.0000
  -2.000  -0.0042   0.07287   0.05254  -0.0235   1.0000   1.0000
  -1.500  -0.0183   0.07141   0.05113  -0.0198   1.0000   1.0000
  -1.000  -0.0350   0.06999   0.04975  -0.0158   1.0000   1.0000
  -0.500  -0.0541   0.06860   0.04836  -0.0116   1.0000   1.0000
   0.000  -0.0752   0.06717   0.04694  -0.0069   1.0000   1.0000
   0.500  -0.0974   0.06573   0.04546  -0.0020   1.0000   1.0000
   1.000  -0.1176   0.06441   0.04404   0.0030   1.0000   1.0000
   1.500  -0.1290   0.06364   0.04302   0.0071   1.0000   1.0000
   2.000  -0.1262   0.06381   0.04281   0.0094   1.0000   1.0000
   2.500  -0.1126   0.06483   0.04346   0.0103   1.0000   1.0000
   3.000  -0.0934   0.06645   0.04475   0.0104   1.0000   1.0000
   3.500  -0.0715   0.06852   0.04654   0.0101   1.0000   1.0000
   4.000  -0.0484   0.07095   0.04874   0.0095   1.0000   1.0000
   4.500  -0.0246   0.07371   0.05131   0.0087   1.0000   1.0000
   5.000  -0.0006   0.07676   0.05422   0.0077   1.0000   1.0000
   5.500   0.0233   0.08007   0.05743   0.0065   1.0000   1.0000
   6.000   0.0471   0.08365   0.06094   0.0052   1.0000   1.0000
   6.500   0.0705   0.08746   0.06471   0.0037   1.0000   1.0000
   7.000   0.0936   0.09149   0.06873   0.0021   1.0000   1.0000
   7.500   0.1164   0.09572   0.07298   0.0003   1.0000   1.0000
   8.000   0.1389   0.10015   0.07744  -0.0015   1.0000   1.0000
   8.500   0.1610   0.10476   0.08210  -0.0035   1.0000   1.0000
   9.000   0.1829   0.10952   0.08693  -0.0057   1.0000   1.0000
   9.500   0.2047   0.11443   0.09193  -0.0079   1.0000   1.0000
  10.000   0.2263   0.11948   0.09706  -0.0103   1.0000   1.0000
  10.500   0.2478   0.12465   0.10233  -0.0128   1.0000   1.0000
  11.000   0.2693   0.12993   0.10771  -0.0154   1.0000   1.0000
  11.500   0.2907   0.13532   0.11321  -0.0182   1.0000   1.0000
  12.000   0.3122   0.14082   0.11882  -0.0210   1.0000   1.0000
  12.500   0.3336   0.14641   0.12453  -0.0240   1.0000   1.0000
  13.000   0.3550   0.15210   0.13033  -0.0271   1.0000   1.0000
  13.500   0.3765   0.15787   0.13623  -0.0303   1.0000   1.0000
  14.000   0.3980   0.16374   0.14221  -0.0336   1.0000   1.0000
  14.500   0.4194   0.16969   0.14829  -0.0370   1.0000   1.0000
  15.000   0.4409   0.17573   0.15445  -0.0405   1.0000   1.0000
