  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 0024                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.000 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.6603   0.00000  -0.00237   0.0183   0.0000   0.0000
  -4.500  -0.5944   0.00000  -0.00237   0.0165   0.0000   0.0000
  -4.000  -0.5285   0.00000  -0.00237   0.0147   0.0000   0.0000
  -3.500  -0.4625   0.00000  -0.00236   0.0128   0.0000   0.0000
  -3.000  -0.3965   0.00000  -0.00236   0.0110   0.0000   0.0000
  -2.500  -0.3305   0.00000  -0.00236   0.0092   0.0000   0.0000
  -2.000  -0.2644   0.00000  -0.00236   0.0074   0.0000   0.0000
  -1.500  -0.1984   0.00000  -0.00236   0.0055   0.0000   0.0000
  -1.000  -0.1323   0.00000  -0.00236   0.0037   0.0000   0.0000
  -0.500  -0.0661   0.00000  -0.00236   0.0018   0.0000   0.0000
   0.000  -0.0000   0.00000  -0.00236   0.0000   0.0000   0.0000
   0.500   0.0661   0.00000  -0.00236  -0.0018   0.0000   0.0000
   1.000   0.1322   0.00000  -0.00236  -0.0037   0.0000   0.0000
   1.500   0.1983   0.00000  -0.00236  -0.0055   0.0000   0.0000
   2.000   0.2644   0.00000  -0.00236  -0.0073   0.0000   0.0000
   2.500   0.3304   0.00000  -0.00236  -0.0092   0.0000   0.0000
   3.000   0.3965   0.00000  -0.00236  -0.0110   0.0000   0.0000
   3.500   0.4625   0.00000  -0.00236  -0.0128   0.0000   0.0000
   4.000   0.5284   0.00000  -0.00237  -0.0146   0.0000   0.0000
   4.500   0.5944   0.00000  -0.00237  -0.0165   0.0000   0.0000
   5.000   0.6603   0.00000  -0.00237  -0.0183   0.0000   0.0000
   5.500   0.7261   0.00000  -0.00237  -0.0201   0.0000   0.0000
   6.000   0.7919   0.00000  -0.00238  -0.0219   0.0000   0.0000
   6.500   0.8576   0.00000  -0.00238  -0.0237   0.0000   0.0000
   7.000   0.9232   0.00000  -0.00238  -0.0255   0.0000   0.0000
   7.500   0.9888   0.00000  -0.00239  -0.0272   0.0000   0.0000
   8.000   1.0543   0.00000  -0.00239  -0.0290   0.0000   0.0000
   8.500   1.1198   0.00000  -0.00240  -0.0308   0.0000   0.0000
   9.000   1.1851   0.00000  -0.00240  -0.0325   0.0000   0.0000
   9.500   1.2504   0.00000  -0.00241  -0.0343   0.0000   0.0000
  10.000   1.3155   0.00000  -0.00241  -0.0360   0.0000   0.0000
  10.500   1.3806   0.00000  -0.00242  -0.0377   0.0000   0.0000
  11.000   1.4455   0.00000  -0.00242  -0.0394   0.0000   0.0000
  11.500   1.5104   0.00000  -0.00243  -0.0411   0.0000   0.0000
  12.000   1.5751   0.00000  -0.00243  -0.0428   0.0000   0.0000
  12.500   1.6397   0.00000  -0.00244  -0.0445   0.0000   0.0000
  13.000   1.7042   0.00000  -0.00245  -0.0461   0.0000   0.0000
  13.500   1.7686   0.00000  -0.00245  -0.0478   0.0000   0.0000
  14.000   1.8328   0.00000  -0.00246  -0.0494   0.0000   0.0000
  14.500   1.8969   0.00000  -0.00247  -0.0510   0.0000   0.0000
  15.000   1.9608   0.00000  -0.00247  -0.0526   0.0000   0.0000
