  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4509                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.045 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.4256   0.08084   0.07470  -0.0022   1.0000   0.3824
  -4.500  -0.4235   0.07573   0.06968   0.0033   1.0000   0.4280
  -4.000  -0.4161   0.07001   0.06405   0.0104   1.0000   0.4767
  -3.500  -0.2247   0.04060   0.03190  -0.0672   1.0000   0.1764
  -3.000  -0.1543   0.03470   0.02493  -0.0729   1.0000   0.1925
  -2.500  -0.0918   0.03119   0.02065  -0.0754   1.0000   0.2265
  -2.000  -0.0349   0.02912   0.01832  -0.0764   1.0000   0.2903
  -1.500   0.0197   0.02766   0.01708  -0.0765   1.0000   0.4045
  -1.000   0.0726   0.02592   0.01630  -0.0751   1.0000   0.6372
  -0.500   0.1040   0.02484   0.01536  -0.0718   1.0000   1.0000
   0.000   0.1517   0.02612   0.01590  -0.0728   1.0000   1.0000
   0.500   0.1955   0.02758   0.01688  -0.0732   1.0000   1.0000
   1.000   0.2372   0.02922   0.01820  -0.0735   1.0000   1.0000
   1.500   0.2770   0.03108   0.01981  -0.0738   1.0000   1.0000
   2.000   0.3150   0.03315   0.02174  -0.0741   1.0000   1.0000
   2.500   0.3513   0.03546   0.02398  -0.0745   1.0000   1.0000
   3.000   0.4461   0.03898   0.02749  -0.0856   0.9707   1.0000
   3.500   0.5174   0.04182   0.03042  -0.0918   0.9385   1.0000
   4.000   0.5865   0.04453   0.03331  -0.0971   0.9055   1.0000
   4.500   0.6612   0.04706   0.03610  -0.1024   0.8717   1.0000
   5.000   0.7169   0.04939   0.03875  -0.1043   0.8347   1.0000
   5.500   0.7924   0.05109   0.04091  -0.1077   0.7965   1.0000
   6.000   0.8663   0.05182   0.04218  -0.1092   0.7536   1.0000
   6.500   0.9316   0.05133   0.04233  -0.1072   0.7012   1.0000
   7.000   1.1206   0.03271   0.02507  -0.0996   0.6018   1.0000
   7.500   1.1316   0.03039   0.02138  -0.0820   0.3527   1.0000
   8.000   1.1396   0.03664   0.02575  -0.0739   0.2018   1.0000
   9.000   1.2830   0.05022   0.03916  -0.0761   0.1256   1.0000
   9.500   1.3045   0.05689   0.04700  -0.0710   0.1172   1.0000
  10.000   1.3194   0.06519   0.05614  -0.0664   0.1147   1.0000
  10.500   1.3005   0.07391   0.06585  -0.0595   0.1159   1.0000
  11.000   1.2518   0.08276   0.07538  -0.0524   0.1189   1.0000
  11.500   1.1965   0.09295   0.08597  -0.0491   0.1223   1.0000
  12.000   1.1610   0.10520   0.09841  -0.0500   0.1252   1.0000
  12.500   1.0570   0.12988   0.12317  -0.0664   0.1387   1.0000
  13.000   0.9411   0.17446   0.16732  -0.1077   0.3076   1.0000
  13.500   0.9661   0.18537   0.17832  -0.1090   0.2964   1.0000
  14.000   0.9631   0.19150   0.18441  -0.1116   0.2804   1.0000
  14.500   0.9701   0.19866   0.19155  -0.1141   0.2648   1.0000
  15.000   0.9833   0.20665   0.19955  -0.1165   0.2509   1.0000
