  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 9209                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.025 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.2558   0.11755   0.11224  -0.0082   1.0000   0.1155
  -4.500  -0.2521   0.11498   0.10986  -0.0106   1.0000   0.1212
  -4.000  -0.2443   0.11253   0.10764  -0.0144   1.0000   0.1252
  -3.500  -0.2409   0.10980   0.10514  -0.0162   1.0000   0.1325
  -3.000  -0.0941   0.10220   0.09738  -0.0493   0.9236   0.1659
  -2.500   0.0302   0.09370   0.08874  -0.0727   0.8352   0.2433
  -2.000   0.0639   0.08484   0.08010  -0.0684   0.7811   0.4052
  -1.500   0.1048   0.07950   0.07479  -0.0663   0.7360   0.5092
  -1.000   0.1319   0.07764   0.07293  -0.0660   0.7029   0.5594
  -0.500   0.1675   0.07745   0.07263  -0.0701   0.6808   0.5949
   0.000   0.2275   0.07747   0.07246  -0.0789   0.6630   0.6301
   0.500   0.2748   0.07933   0.07415  -0.0870   0.6493   0.6522
   1.000   0.3299   0.08304   0.07758  -0.0985   0.6436   0.6648
   3.000   0.2729   0.10706   0.10162  -0.1136   0.9082   0.6483
   3.500   0.3545   0.11329   0.10714  -0.1276   0.8976   0.6383
   4.000   0.4244   0.11953   0.11254  -0.1383   0.8834   0.6107
   4.500   0.4726   0.12430   0.11647  -0.1437   0.8641   0.5613
   5.000   0.5278   0.13048   0.12163  -0.1490   0.8433   0.4920
   5.500   0.5759   0.13659   0.12688  -0.1519   0.8263   0.4321
   6.000   0.6167   0.14224   0.13189  -0.1532   0.8107   0.3927
   6.500   0.6502   0.14720   0.13632  -0.1534   0.7947   0.3658
   7.000   0.6745   0.15071   0.13945  -0.1523   0.7757   0.3425
   7.500   0.7075   0.15555   0.14395  -0.1527   0.7568   0.3332
   8.000   0.7401   0.16071   0.14888  -0.1534   0.7407   0.3292
   8.500   0.7721   0.16583   0.15408  -0.1545   0.7255   0.3565
   9.000   0.7958   0.16914   0.15746  -0.1536   0.7092   1.0000
   9.500   0.8252   0.17474   0.16255  -0.1537   0.6931   1.0000
  10.000   0.8526   0.18019   0.16754  -0.1538   0.6775   1.0000
  10.500   0.8742   0.18455   0.17149  -0.1536   0.6633   1.0000
  11.000   0.8947   0.18875   0.17531  -0.1536   0.6497   1.0000
  11.500   0.9162   0.19327   0.17947  -0.1540   0.6357   1.0000
  12.000   0.9379   0.19789   0.18382  -0.1547   0.6214   1.0000
  12.500   0.9585   0.20244   0.18813  -0.1556   0.6090   1.0000
  13.000   0.9819   0.20801   0.19353  -0.1570   0.5981   1.0000
  13.500   1.0115   0.21570   0.20111  -0.1588   0.5861   1.0000
  14.000   1.0297   0.21928   0.20476  -0.1599   0.5725   1.0000
  14.500   1.0442   0.22189   0.20739  -0.1610   0.5606   1.0000
  15.000   1.0627   0.22639   0.21195  -0.1627   0.5513   1.0000
