  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 4308                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.035 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000   0.0055   0.04759   0.03937  -0.0293   1.0000   1.0000
  -4.500  -0.0203   0.04693   0.03899  -0.0200   1.0000   0.9742
  -4.000  -0.1242   0.05090   0.04359   0.0036   1.0000   0.8827
  -3.500  -0.2104   0.05208   0.04537   0.0192   1.0000   0.8017
  -3.000  -0.2934   0.05210   0.04592   0.0340   1.0000   0.7572
  -2.500  -0.1354   0.04247   0.03395  -0.0485   1.0000   0.2541
  -2.000  -0.0623   0.03773   0.02799  -0.0542   1.0000   0.2214
  -1.500  -0.0002   0.03413   0.02347  -0.0567   1.0000   0.2209
  -1.000   0.0575   0.03170   0.02022  -0.0579   1.0000   0.2377
  -0.500   0.1123   0.02995   0.01795  -0.0587   1.0000   0.2813
   0.000   0.1702   0.02777   0.01668  -0.0606   1.0000   0.4223
   0.500   0.1942   0.02758   0.01699  -0.0568   1.0000   1.0000
   1.000   0.2619   0.03055   0.01901  -0.0640   0.9840   1.0000
   1.500   0.3720   0.03359   0.02140  -0.0779   0.9332   1.0000
   2.000   0.4607   0.03606   0.02355  -0.0866   0.8890   1.0000
   2.500   0.5311   0.03842   0.02574  -0.0916   0.8513   1.0000
   3.000   0.5895   0.04093   0.02818  -0.0944   0.8194   1.0000
   3.500   0.6390   0.04376   0.03103  -0.0960   0.7924   1.0000
   4.000   0.6916   0.04666   0.03399  -0.0978   0.7691   1.0000
   4.500   0.7164   0.05063   0.03807  -0.0969   0.7482   1.0000
   5.000   0.7530   0.05449   0.04208  -0.0974   0.7295   1.0000
   5.500   0.7883   0.05871   0.04649  -0.0978   0.7125   1.0000
   6.000   0.8064   0.06381   0.05182  -0.0973   0.6977   1.0000
   6.500   0.8209   0.06934   0.05756  -0.0968   0.6847   1.0000
   7.000   0.8168   0.07577   0.06415  -0.0957   0.6773   1.0000
   7.500   0.8350   0.08197   0.07063  -0.0963   0.6675   1.0000
   8.000   0.8394   0.08933   0.07830  -0.0972   0.6687   1.0000
  10.000   0.9783   0.10505   0.09610  -0.0841   0.4494   1.0000
  10.500   1.2856   0.06028   0.05074  -0.0391   0.1377   1.0000
  11.000   1.2881   0.06872   0.05978  -0.0356   0.1288   1.0000
  11.500   1.2539   0.07791   0.06964  -0.0318   0.1284   1.0000
  12.000   1.2072   0.08936   0.08153  -0.0322   0.1301   1.0000
  13.000   0.9978   0.14958   0.14150  -0.0726   0.1807   1.0000
  13.500   0.9908   0.16283   0.15469  -0.0782   0.1832   1.0000
  14.000   0.9424   0.18859   0.18024  -0.1005   0.3209   1.0000
  14.500   0.9606   0.19871   0.19043  -0.1026   0.3084   1.0000
  15.000   0.9586   0.20415   0.19585  -0.1066   0.3007   1.0000
