  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 7507                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.040 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.3882   0.10814   0.10206  -0.0124   1.0000   0.1843
  -4.500  -0.3804   0.10306   0.09706  -0.0140   1.0000   0.1962
  -4.000  -0.3658   0.09767   0.09174  -0.0165   1.0000   0.2124
  -3.500  -0.3374   0.09233   0.08640  -0.0241   1.0000   0.2345
  -3.000  -0.3083   0.08628   0.08032  -0.0279   1.0000   0.2631
  -2.500  -0.2775   0.08037   0.07441  -0.0305   1.0000   0.3062
  -2.000  -0.2426   0.07465   0.06868  -0.0331   1.0000   0.3627
  -0.500   0.0356   0.05681   0.04981  -0.0844   1.0000   0.4036
   0.000   0.2727   0.04774   0.03788  -0.1320   1.0000   0.2218
   0.500   0.3528   0.04675   0.03604  -0.1386   1.0000   0.2812
   1.000   0.4204   0.04680   0.03568  -0.1420   1.0000   0.4165
   1.500   0.4809   0.04574   0.03538  -0.1441   1.0000   1.0000
   2.000   0.5218   0.04842   0.03715  -0.1447   1.0000   1.0000
   2.500   0.5577   0.05125   0.03952  -0.1446   1.0000   1.0000
   3.000   0.5917   0.05427   0.04227  -0.1445   1.0000   1.0000
   3.500   0.6242   0.05751   0.04536  -0.1443   1.0000   1.0000
   4.000   0.6551   0.06096   0.04873  -0.1442   1.0000   1.0000
   4.500   0.6845   0.06464   0.05241  -0.1441   1.0000   1.0000
   5.000   0.7126   0.06857   0.05645  -0.1441   1.0000   1.0000
   5.500   0.7394   0.07276   0.06075  -0.1442   1.0000   1.0000
   6.000   0.7649   0.07722   0.06538  -0.1443   1.0000   1.0000
   6.500   0.7889   0.08198   0.07035  -0.1446   1.0000   1.0000
   7.000   0.8366   0.08832   0.07714  -0.1502   0.9741   1.0000
   7.500   0.8842   0.09494   0.08418  -0.1551   0.9448   1.0000
   8.000   0.9120   0.10044   0.09018  -0.1565   0.9139   1.0000
   8.500   0.9585   0.10719   0.09749  -0.1606   0.8762   1.0000
   9.000   0.9828   0.11237   0.10322  -0.1607   0.8321   1.0000
   9.500   1.5445   0.06526   0.05438  -0.1352   0.1007   1.0000
  10.000   1.5651   0.07328   0.06358  -0.1294   0.0985   1.0000
  10.500   1.5870   0.08419   0.07528  -0.1251   0.1012   1.0000
  11.000   1.5394   0.08980   0.08203  -0.1133   0.1050   1.0000
  11.500   1.4854   0.09743   0.09033  -0.1045   0.1081   1.0000
  12.000   1.4356   0.10708   0.10047  -0.0999   0.1110   1.0000
  12.500   1.4046   0.11878   0.11253  -0.0989   0.1156   1.0000
  13.000   1.3098   0.13381   0.12789  -0.1061   0.1180   1.0000
  13.500   1.2746   0.15230   0.14646  -0.1157   0.1286   1.0000
  14.000   0.9549   0.15957   0.15373  -0.1043   0.1524   1.0000
  14.500   0.8789   0.18433   0.17834  -0.1244   0.3075   1.0000
  15.000   0.8765   0.19164   0.18568  -0.1263   0.3073   1.0000
