  
       XFOIL         Version 6.99
  
 Calculated polar for: NACA 1619                                       
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.055 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -5.000  -0.7370   0.03526   0.02606   0.0187   1.0000   0.4376
  -4.500  -0.7075   0.03419   0.02486   0.0215   1.0000   0.4693
  -4.000  -0.6732   0.03404   0.02493   0.0247   1.0000   0.4979
  -3.500  -0.6415   0.03361   0.02450   0.0273   1.0000   0.5315
  -3.000  -0.6092   0.03365   0.02470   0.0303   1.0000   0.5629
  -2.500  -0.5681   0.03378   0.02486   0.0309   0.9965   0.6009
  -2.000  -0.4777   0.03524   0.02643   0.0239   0.9700   0.6471
  -1.500  -0.4006   0.03631   0.02758   0.0197   0.9428   0.6921
  -1.000  -0.3243   0.03732   0.02868   0.0165   0.9158   0.7375
  -0.500  -0.2653   0.03807   0.02948   0.0163   0.8874   0.7817
   0.000  -0.1896   0.03908   0.03054   0.0142   0.8603   0.8270
   0.500  -0.0870   0.04037   0.03183   0.0075   0.8339   0.8709
   1.000   0.0412   0.04167   0.03312  -0.0049   0.8040   0.9104
   1.500   0.2857   0.04107   0.03252  -0.0363   0.7784   0.9387
   2.000   0.4901   0.03771   0.02917  -0.0602   0.7540   0.9699
   2.500   0.6306   0.03528   0.02680  -0.0755   0.7180   1.0000
   3.000   0.6731   0.03393   0.02534  -0.0733   0.6907   1.0000
   3.500   0.6807   0.03458   0.02598  -0.0671   0.6582   1.0000
   4.000   0.7152   0.03398   0.02527  -0.0633   0.6303   1.0000
   4.500   0.7384   0.03418   0.02539  -0.0581   0.6021   1.0000
   5.000   0.7479   0.03511   0.02629  -0.0511   0.5735   1.0000
   5.500   0.7845   0.03512   0.02617  -0.0469   0.5463   1.0000
   6.000   0.8162   0.03567   0.02660  -0.0422   0.5193   1.0000
   6.500   0.8221   0.03741   0.02835  -0.0345   0.4922   1.0000
   7.000   0.8572   0.03815   0.02899  -0.0302   0.4651   1.0000
   7.500   0.9098   0.03848   0.02911  -0.0281   0.4382   1.0000
   8.000   0.9121   0.04093   0.03166  -0.0204   0.4136   1.0000
   8.500   0.9273   0.04311   0.03387  -0.0144   0.3893   1.0000
   9.000   0.9583   0.04472   0.03545  -0.0105   0.3653   1.0000
   9.500   1.0260   0.04505   0.03550  -0.0105   0.3403   1.0000
  10.000   0.7363   0.07098   0.06212   0.0077   0.3364   1.0000
  10.500   1.0004   0.05310   0.04395   0.0046   0.3056   1.0000
  11.000   0.5666   0.10972   0.10085  -0.0034   0.3135   1.0000
  11.500   0.5440   0.12158   0.11275  -0.0072   0.3144   1.0000
  12.000   0.5783   0.12710   0.11832  -0.0069   0.3018   1.0000
  14.000   0.5433   0.16447   0.15585  -0.0224   0.3253   1.0000
  14.500   0.5503   0.17016   0.16155  -0.0245   0.3119   1.0000
  15.000   0.5793   0.17814   0.16957  -0.0260   0.3011   1.0000
